UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,6.663817822245771,281.9757358122396,277.8125983918591,16.009345296869892,0.0,168.11021,144.90321,26.69895,0.0,1067.00002,318.77912
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,5.107568842577773,281.5316131032973,277.5873387369012,0.2605203290435456,0.0,172.17508,138.31043,24.48194,0.0,1000.99994,330.22924
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,5.107568842577773,281.5316131032973,277.5873387369012,0.2605203290435456,0.0,174.30517,137.58312,26.46586,2.0,961.00002,333.04185
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,5.107568842577773,281.5316131032973,277.5873387369012,0.2605203290435456,0.0,186.09827,133.04026,24.21255,53.0,944.00002,344.27138
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,4.71537410685074,283.4245952832643,277.72258301537795,63.707147303552965,0.0,172.15237,137.84993,24.09355,227.00001,924.99999,353.83633
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,4.71537410685074,283.4245952832643,277.72258301537795,63.707147303552965,0.0,169.95661,146.7435,24.15334,465.99998,941.99998,361.67445
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,4.71537410685074,283.4245952832643,277.72258301537795,63.707147303552965,0.0,165.94294,147.20113,25.08719,771.99998,1027.00004,374.26527
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,5.511440311652546,285.3552539238232,277.5044233754924,529.494056950277,0.0,182.83501,156.57045,24.25733,1074.99997,1194.00004,385.65928
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,5.511440311652546,285.3552539238232,277.5044233754924,529.494056950277,0.0,195.64512,166.32229,26.71878,1379.0,1271.99997,385.8923
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,5.511440311652546,285.3552539238232,277.5044233754924,529.494056950277,0.0,198.03997,177.92091,26.42198,1660.0,1370.00002,385.55154
