UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,9.730937080247871,273.9761292518146,267.92751961942304,0.0,0.2895565071029744,701.6118,391.73895,47.51978,0.0,1916.99999,789.82461
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,6.967694395132119,273.5016770216856,267.46979995500493,0.0,0.0012699017737587,689.51319,377.45655,43.70341,0.0,1839.00005,784.063
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,6.967694395132119,273.5016770216856,267.46979995500493,0.0,0.0012699017737587,667.34321,372.7047,45.58346,0.0,1828.00004,793.23891
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,6.967694395132119,273.5016770216856,267.46979995500493,0.0,0.0012699017737587,678.14892,352.52234,41.63442,0.0,1874.00001,791.71408
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,5.056189178427463,273.3633896084126,267.65461222896914,0.2237804813478091,0.0014637600872083,673.06315,375.19391,41.15496,0.0,1869.99994,792.57184
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,5.056189178427463,273.3633896084126,267.65461222896914,0.2237804813478091,0.0014637600872083,671.59622,404.49264,40.7723,2.0,1767.99995,793.32944
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,5.056189178427463,273.3633896084126,267.65461222896914,0.2237804813478091,0.0014637600872083,676.07937,419.61324,41.11435,117.0,1715.00003,801.20641
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,5.321607000442096,275.0104049640471,268.905003305772,128.63651939583073,0.0172172694823577,713.08792,430.23317,40.80286,409.0,1950.99999,806.22083
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,5.321607000442096,275.0104049640471,268.905003305772,128.63651939583073,0.0172172694823577,739.06262,458.54377,44.00759,694.99999,2188.99998,804.41139
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,5.321607000442096,275.0104049640471,268.905003305772,128.63651939583073,0.0172172694823577,722.88503,493.71289,44.30203,897.99995,2484.99991,809.58487
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,6.356775987042101,275.46689247957204,270.61855280294924,201.05241561797524,0.1549465222838022,695.72858,538.22424,42.1662,941.00005,3027.99993,795.66035
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,6.356775987042101,275.46689247957204,270.61855280294924,201.05241561797524,0.1549465222838022,707.45312,569.49962,41.12089,952.00002,3410.00005,796.96535
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,6.356775987042101,275.46689247957204,270.61855280294924,201.05241561797524,0.1549465222838022,679.71414,557.28379,42.87915,918.00002,3756.99998,800.56651
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,7.450315118415532,274.9527962840932,272.7584345116344,150.6781448839913,0.6265976271966318,687.97119,568.69945,45.17558,722.00002,4110.99986,802.77169
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,7.450315118415532,274.9527962840932,272.7584345116344,150.6781448839913,0.6265976271966318,623.19583,607.77436,43.92704,522.00002,4413.00001,819.7891
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,7.450315118415532,274.9527962840932,272.7584345116344,150.6781448839913,0.6265976271966318,645.08162,571.81968,41.98193,309.0,4560.99997,837.52926
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,8.456014165500616,275.0750613778392,274.23764112960555,85.54184690617069,1.6882327656435947,657.36567,570.13103,43.63177,45.0,4435.99999,828.45966
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,8.456014165500616,275.0750613778392,274.23764112960555,85.54184690617069,1.6882327656435947,658.51812,556.06373,44.83889,1.0,4029.99993,813.54274
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,8.456014165500616,275.0750613778392,274.23764112960555,85.54184690617069,1.6882327656435947,643.14326,534.60607,46.3382,0.0,3979.00016,797.5357
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,8.822537528346814,276.2017063582704,275.5564622301947,0.0,1.1109134069891624,653.23918,524.13901,46.2444,0.0,4054.99983,797.61139
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,8.822537528346814,276.2017063582704,275.5564622301947,0.0,1.1109134069891624,646.61882,495.77685,48.20206,0.0,3975.99982,811.24034
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,8.822537528346814,276.2017063582704,275.5564622301947,0.0,1.1109134069891624,663.57739,467.43085,45.70762,0.0,3915.99996,809.46262
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,8.014935087928379,277.222769892966,276.5745686096476,0.0,1.8673030569181728,663.1893,417.39186,42.57022,0.0,3899.99992,816.43183
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,8.014935087928379,277.222769892966,276.5745686096476,0.0,1.8673030569181728,651.42132,399.87893,41.69376,0.0,3474.99994,810.95341
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,8.014935087928379,277.222769892966,276.5745686096476,0.0,1.8673030569181728,720.12452,395.28817,45.6718,0.0,3304.64909,793.53172
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,7.211497624058453,277.52508694306505,277.1459323368621,0.0,0.7211335267456509,707.465,359.9799,41.99738,0.0,3199.59474,787.63467
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,7.211497624058453,277.52508694306505,277.1459323368621,0.0,0.7211335267456509,684.45179,339.78109,43.88666,77.56638,3182.51794,796.86061
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,7.211497624058453,277.52508694306505,277.1459323368621,0.0,0.7211335267456509,695.22326,315.17401,40.08812,140.2527,3173.61061,795.23548
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,8.354439303617188,277.79531478653416,277.497372395256,0.0277287673926142,3.051487449150849,690.44491,338.66325,39.64065,190.14225,3170.29863,796.02468
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,8.354439303617188,277.79531478653416,277.497372395256,0.0277287673926142,3.051487449150849,689.00333,368.71609,39.29727,246.66966,3122.04229,796.72654
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,8.354439303617188,277.79531478653416,277.497372395256,0.0277287673926142,3.051487449150849,693.78128,388.22923,39.69184,343.28002,3105.22007,804.56644
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,10.689215533446134,278.78552457768103,278.3214065927457,7.716368464623224,4.483320502430033,731.48786,408.42198,39.33435,393.96045,3105.01317,809.5307
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,10.689215533446134,278.78552457768103,278.3214065927457,7.716368464623224,4.483320502430033,757.91939,450.43529,42.4731,471.5456,3053.71164,807.70512
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,10.689215533446134,278.78552457768103,278.3214065927457,7.716368464623224,4.483320502430033,741.09741,497.27576,42.71506,533.54504,3020.65946,812.922
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,12.53470637935892,280.26841562408475,279.3876997916665,20.16560856985565,7.912233688231426,712.86318,544.49054,40.62367,565.02369,2954.4499,798.89403
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,12.53470637935892,280.26841562408475,279.3876997916665,20.16560856985565,7.912233688231426,724.35484,575.1706,39.67227,572.627,2921.66756,800.19814
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,12.53470637935892,280.26841562408475,279.3876997916665,20.16560856985565,7.912233688231426,696.02238,560.8917,41.36956,548.71496,2905.69852,803.81739
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,12.726172936531585,280.98505242179976,279.3026318310623,101.14784580535589,0.5959035081720424,704.26856,564.83231,43.55989,495.1107,2897.0474,805.99583
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,12.726172936531585,280.98505242179976,279.3026318310623,101.14784580535589,0.5959035081720424,638.80184,604.91459,42.33794,436.4029,2905.95802,822.98891
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,12.726172936531585,280.98505242179976,279.3026318310623,101.14784580535589,0.5959035081720424,660.73714,574.87053,40.639,362.07214,2836.70561,840.72025
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,10.726165843166031,280.3158590530343,278.65574037185326,69.4446275952145,0.6599600756043301,673.08591,586.32838,42.33089,272.82284,2803.48811,831.58979
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,10.726165843166031,280.3158590530343,278.65574037185326,69.4446275952145,0.6599600756043301,674.36527,590.14473,43.44015,185.10528,2805.00096,816.60505
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,10.726165843166031,280.3158590530343,278.65574037185326,69.4446275952145,0.6599600756043301,658.77075,589.26003,44.92323,101.35287,2713.65576,800.53693
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,11.525603700490263,280.0612058202854,278.4602618024112,0.0,0.3979923355907529,669.09988,596.58981,44.78202,27.89501,2624.84239,800.62332
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,11.525603700490263,280.0612058202854,278.4602618024112,0.0,0.3979923355907529,662.48266,574.15459,46.63404,0.0,2603.92781,814.33162
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,11.525603700490263,280.0612058202854,278.4602618024112,0.0,0.3979923355907529,679.21035,538.72673,44.17041,0.0,2588.33123,812.51148
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,11.006893362133258,279.9261754334375,278.5436637057486,0.0,1.2803089570442137,678.41149,473.67995,41.17854,0.0,2635.11487,819.55242
