UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,9.18575708946263,281.45035769745004,279.613926251988,0.0,1.9370980103378928,448.6902,55.29113,33.0751,0.0,1973.00001,381.17148
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,10.55194761118076,281.61263029869406,279.8162626675787,0.0,0.6330328889762536,452.22142,62.94562,32.52537,0.0,1980.99992,380.09843
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,10.55194761118076,281.61263029869406,279.8162626675787,0.0,0.6330328889762536,450.16808,79.10815,32.69799,0.0,2028.00008,406.64697
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,10.55194761118076,281.61263029869406,279.8162626675787,0.0,0.6330328889762536,443.08023,96.71057,33.26199,0.0,2110.99993,415.05364
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,11.441136219910682,281.8467033004404,280.33860541445455,0.0,2.191799552175836,437.50205,110.37545,31.86741,0.0,2109.99997,412.45086
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,11.441136219910682,281.8467033004404,280.33860541445455,0.0,2.191799552175836,458.44448,140.97811,32.73873,1.0,2069.00002,407.54203
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,11.441136219910682,281.8467033004404,280.33860541445455,0.0,2.191799552175836,450.45568,162.04411,35.39802,14.0,2075.99997,417.77779
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,12.059421758026224,282.4950850230209,280.98423591037084,11.967884808222658,3.8396234234575104,448.95878,169.53586,33.16343,86.0,2235.99991,419.00006
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,12.059421758026224,282.4950850230209,280.98423591037084,11.967884808222658,3.8396234234575104,453.11987,190.73547,29.63674,177.0,2357.00005,401.55061
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,12.059421758026224,282.4950850230209,280.98423591037084,11.967884808222658,3.8396234234575104,451.07374,212.32477,29.02416,261.0,2426.00001,405.77566
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,11.381457522420144,283.33832069203163,281.43077529537004,40.03501024394611,9.211517700075785,437.7029,220.98751,28.38296,304.0,2574.99993,405.50032
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,11.381457522420144,283.33832069203163,281.43077529537004,40.03501024394611,9.211517700075785,423.06038,221.9202,27.68322,291.00001,2635.99999,404.99378
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,11.381457522420144,283.33832069203163,281.43077529537004,40.03501024394611,9.211517700075785,423.72858,236.74386,29.26838,222.00001,2659.99993,401.84952
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,9.879408224178867,283.5978957208664,281.37359364526526,82.72797546961186,3.3113820511564307,424.98096,258.44344,29.66824,130.0,2625.99993,409.07751
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,9.879408224178867,283.5978957208664,281.37359364526526,82.72797546961186,3.3113820511564307,429.0942,261.48415,29.50099,61.0,2611.00008,403.363
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,9.879408224178867,283.5978957208664,281.37359364526526,82.72797546961186,3.3113820511564307,408.35736,255.71109,31.81084,13.0,2681.0,405.58564
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,7.98262064756502,283.3962352234087,281.50145268574755,42.65986361179477,4.88359060124299,393.66512,244.57644,37.2921,1.0,2771.00002,408.45985
2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,7.98262064756502,283.3962352234087,281.50145268574755,42.65986361179477,4.88359060124299,386.89483,224.40991,39.13275,0.0,2809.00009,427.20287
2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,7.98262064756502,283.3962352234087,281.50145268574755,42.65986361179477,4.88359060124299,385.45812,205.94437,37.39612,0.0,2924.99997,424.40333
2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,7.477275868736479,283.19002041660946,281.54590318731334,0.0,1.91100904211356,380.08162,177.79991,34.52424,0.0,3067.99991,435.21744
2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,7.477275868736479,283.19002041660946,281.54590318731334,0.0,1.91100904211356,399.97046,163.08214,33.88362,0.0,3196.0,419.64249
2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,7.477275868736479,283.19002041660946,281.54590318731334,0.0,1.91100904211356,413.88242,149.23382,32.07458,0.0,3259.99993,420.15281
2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,7.239761866909664,283.1645327346004,281.54242740619725,0.0,3.19242571517241,440.43783,127.28176,32.58187,0.0,3869.99999,415.64845
2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,7.239761866909664,283.1645327346004,281.54242740619725,0.0,3.19242571517241,439.46774,99.23912,32.82929,0.0,3884.00011,408.10698
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,7.239761866909664,283.1645327346004,281.54242740619725,0.0,3.19242571517241,448.6902,88.62749,31.12862,5.80052,3921.60541,472.98716
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,7.62757103208018,283.3025938233338,281.53755234239543,0.0,0.9564232559984532,452.22142,94.79926,31.09304,29.21096,3886.90065,474.03427
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,7.62757103208018,283.3025938233338,281.53755234239543,0.0,0.9564232559984532,450.16808,105.69671,31.43094,28.73518,3794.99793,498.13143
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,7.62757103208018,283.3025938233338,281.53755234239543,0.0,0.9564232559984532,443.08023,114.80501,31.92424,27.33294,3777.95754,506.22702
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,7.354110031198964,283.10680843897825,281.39539896233623,0.0,1.8721097993887288,437.50205,120.89649,30.55529,21.37554,3782.98833,505.37919
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,7.354110031198964,283.10680843897825,281.39539896233623,0.0,1.8721097993887288,458.44448,135.96801,31.42072,9.20604,3763.97221,501.73905
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,7.354110031198964,283.10680843897825,281.39539896233623,0.0,1.8721097993887288,450.45568,143.872,34.06908,9.29321,3641.13724,512.86278
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,7.60582553663486,283.49156142774706,281.416605106564,43.56790320498661,0.6923687505225364,448.95878,144.57893,31.79647,12.01657,3529.13203,515.00514
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,7.60582553663486,283.49156142774706,281.416605106564,43.56790320498661,0.6923687505225364,453.11987,154.29019,28.2906,10.45257,3450.66981,497.59824
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,7.60582553663486,283.49156142774706,281.416605106564,43.56790320498661,0.6923687505225364,451.07374,160.20305,27.60454,13.30068,3426.97985,500.98126
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,7.2716736663806625,284.0581186036252,281.52585807045216,102.586082061762,1.282116533730258,437.7029,154.22793,26.97859,19.62292,3373.13004,500.72245
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,7.2716736663806625,284.0581186036252,281.52585807045216,102.586082061762,1.282116533730258,423.06038,144.95495,26.25935,11.58804,3356.47268,497.5847
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,7.2716736663806625,284.0581186036252,281.52585807045216,102.586082061762,1.282116533730258,423.72858,151.97631,27.94336,17.07961,3268.8347,493.45379
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,6.043794134620128,283.7641089063801,281.4776044709962,117.4778342380881,0.4679981824889927,424.98096,168.31858,28.35096,42.92879,3188.77884,498.86372
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,6.043794134620128,283.7641089063801,281.4776044709962,117.4778342380881,0.4679981824889927,429.0942,171.73101,28.11408,73.308,3136.03138,493.94932
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,6.043794134620128,283.7641089063801,281.4776044709962,117.4778342380881,0.4679981824889927,408.35736,171.07338,30.29561,77.08922,3087.3016,492.46174
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,5.518256928283639,283.0869788666239,281.42406535790894,60.17706717052956,0.7641534761077351,393.66512,167.64604,35.56234,73.35666,3003.89971,494.26379
