UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,7.259488612862809,281.5651831709786,279.66294898225914,0.0,0.5970556549066504,448.6902,70.24396,34.97478,0.0,3997.99985,459.95261
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,6.056746657496996,281.3753702397719,279.5632213677212,0.0,1.1670824972471698,452.22142,71.12471,33.92326,0.0,3409.00009,460.69872
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,6.056746657496996,281.3753702397719,279.5632213677212,0.0,1.1670824972471698,450.16808,79.84398,33.93457,0.0,2901.00003,485.14384
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,6.056746657496996,281.3753702397719,279.5632213677212,0.0,1.1670824972471698,443.08023,90.14531,34.56757,0.0,2461.99992,493.28363
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,6.532517228520899,281.1887216150455,279.3377801227893,0.0,2.95301350955266,437.50205,97.03612,33.14797,0.0,1984.00003,492.18666
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,6.532517228520899,281.1887216150455,279.3377801227893,0.0,2.95301350955266,458.44448,125.65346,34.02505,0.0,1593.00004,488.36638
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,6.532517228520899,281.1887216150455,279.3377801227893,0.0,2.95301350955266,450.45568,146.18355,36.695,2.0,1367.99998,499.36412
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,6.618952107223102,281.2537703017367,278.96489271685505,18.84082204281749,1.4358824231162877,448.95878,152.47216,34.49751,35.0,1282.99999,501.37579
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,6.618952107223102,281.2537703017367,278.96489271685505,18.84082204281749,1.4358824231162877,453.11987,174.08058,30.95052,88.0,1200.99998,483.96288
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,6.618952107223102,281.2537703017367,278.96489271685505,18.84082204281749,1.4358824231162877,451.07374,197.37031,30.40964,138.0,1104.99997,487.46544
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,6.616749562553989,281.5080213007301,278.7977035515776,50.15000540186169,2.4028513280159745,437.7029,209.20327,29.75356,168.0,989.99999,487.20431
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,6.616749562553989,281.5080213007301,278.7977035515776,50.15000540186169,2.4028513280159745,423.06038,213.72211,29.07285,172.0,917.00002,484.4401
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,6.616749562553989,281.5080213007301,278.7977035515776,50.15000540186169,2.4028513280159745,423.72858,232.7876,30.56153,147.0,904.99999,480.44923
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,5.828066989741096,281.43728747798616,278.8525826155557,60.77840878769936,0.6795951386783253,424.98096,258.79674,30.95384,102.0,907.00003,486.11727
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,5.828066989741096,281.43728747798616,278.8525826155557,60.77840878769936,0.6795951386783253,429.0942,265.95925,30.85454,43.0,934.99998,481.08925
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,5.828066989741096,281.43728747798616,278.8525826155557,60.77840878769936,0.6795951386783253,408.35736,264.76963,33.28963,5.0,1045.0,480.12835
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,5.228764097762305,281.0377931891188,278.8236828162861,30.571052684810606,1.19017451488773,393.66512,258.25193,38.98027,0.0,1163.99999,482.08268
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,5.228764097762305,281.0377931891188,278.8236828162861,30.571052684810606,1.19017451488773,386.89483,241.42486,40.73474,0.0,1217.00003,498.13869
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,5.228764097762305,281.0377931891188,278.8236828162861,30.571052684810606,1.19017451488773,385.45812,226.42279,38.76098,0.0,1305.99997,496.42882
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,4.792199860226885,280.6659418530248,278.6245147462595,0.0,0.305206069975015,380.08162,201.28458,35.87982,0.0,1441.00001,505.97065
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,4.792199860226885,280.6659418530248,278.6245147462595,0.0,0.305206069975015,399.97046,187.88413,35.03524,0.0,1539.00005,493.46711
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,4.792199860226885,280.6659418530248,278.6245147462595,0.0,0.305206069975015,413.88242,173.25424,33.22225,0.0,1602.99998,494.48905
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,4.248717539289584,280.3936056303491,278.44068453310496,0.0,0.5321916692415471,440.43783,148.83307,33.68574,0.0,1693.00001,490.53342
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,4.248717539289584,280.3936056303491,278.44068453310496,0.0,0.5321916692415471,439.46774,116.05023,33.94792,0.0,1908.00001,483.70999
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,4.248717539289584,280.3936056303491,278.44068453310496,0.0,0.5321916692415471,448.6902,58.70037,28.531,5.80052,2223.71953,516.47499
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,3.85924296411536,280.21436676283406,278.2965646958965,0.0,0.3212750886555483,452.22142,62.31892,29.18156,29.21096,2219.67672,518.52628
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,3.85924296411536,280.21436676283406,278.2965646958965,0.0,0.3212750886555483,450.16808,72.59677,29.74004,28.73518,2182.58761,541.46234
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,3.85924296411536,280.21436676283406,278.2965646958965,0.0,0.3212750886555483,443.08023,84.08746,30.13899,27.33294,2171.71394,549.41064
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,3.773765713030396,280.1183945286538,278.095035454025,0.0,0.6480600051498098,437.50205,92.57735,28.80425,21.37554,2197.21124,549.39398
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,3.773765713030396,280.1183945286538,278.095035454025,0.0,0.6480600051498098,458.44448,118.43506,29.66182,9.20604,2221.36148,546.35474
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,3.773765713030396,280.1183945286538,278.095035454025,0.0,0.6480600051498098,450.45568,135.9809,32.29559,9.29321,2168.14387,557.89907
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,3.9038071779256382,280.5686429044196,278.21638192502473,26.98250632655582,0.2735749623443355,448.95878,141.85998,29.97225,12.01657,2126.50304,560.47717
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,3.9038071779256382,280.5686429044196,278.21638192502473,26.98250632655582,0.2735749623443355,453.11987,160.66912,26.49414,10.45257,2107.05575,543.09045
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,3.9038071779256382,280.5686429044196,278.21638192502473,26.98250632655582,0.2735749623443355,451.07374,179.41079,25.71003,13.30068,2120.95348,546.07467
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,3.74549870659172,281.2051307586959,278.1436256708417,73.0238306124772,0.5311382166844205,437.7029,186.44368,25.10443,19.62292,2116.94331,545.82369
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,3.74549870659172,281.2051307586959,278.1436256708417,73.0238306124772,0.5311382166844205,423.06038,187.41338,24.35917,11.58804,2131.84899,541.43975
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,3.74549870659172,281.2051307586959,278.1436256708417,73.0238306124772,0.5311382166844205,423.72858,202.69119,26.17511,17.07961,2109.54578,536.84147
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,3.6527691505636977,280.73813155714083,277.9085880258143,70.37510935596468,0.2003765789739343,424.98096,225.66255,26.59302,42.92879,2080.60828,541.3903
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,3.6527691505636977,280.73813155714083,277.9085880258143,70.37510935596468,0.2003765789739343,429.0942,231.17164,26.26323,73.308,2066.35053,536.85479
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,3.6527691505636977,280.73813155714083,277.9085880258143,70.37510935596468,0.2003765789739343,408.35736,229.68302,28.27352,77.08922,2079.36244,533.60993
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,3.839535263204339,280.23404620815694,277.6167893748555,35.34413050504391,0.3098514552862329,393.66512,223.24944,33.25394,73.35666,2063.88351,534.90419
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,3.839535263204339,280.23404620815694,277.6167893748555,35.34413050504391,0.3098514552862329,386.89483,207.71338,35.30071,66.5384,2020.03775,549.03237
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,3.839535263204339,280.23404620815694,277.6167893748555,35.34413050504391,0.3098514552862329,385.45812,196.12355,34.13132,65.57286,1987.37401,548.1043
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,3.736529547749319,279.97303134853075,277.3679911332084,0.0,0.1225637684679667,380.08162,172.93298,31.28166,63.42137,1986.17702,556.73339
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,3.736529547749319,279.97303134853075,277.3679911332084,0.0,0.1225637684679667,399.97046,160.68487,31.12892,54.22366,2028.49959,546.43342
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,3.736529547749319,279.97303134853075,277.3679911332084,0.0,0.1225637684679667,413.88242,149.39222,29.32932,43.61987,2064.67893,547.82245
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,3.6014123464558727,279.6866318875991,277.1760814781087,0.0,0.2350392920424775,440.43783,128.61883,29.94136,31.61686,2048.20309,544.2605
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,3.6014123464558727,279.6866318875991,277.1760814781087,0.0,0.2350392920424775,439.46774,101.17985,30.15348,38.72322,1994.31125,537.95216
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.6014123464558727,279.6866318875991,277.1760814781087,0.0,0.2350392920424775,448.6902,67.10272,26.31402,5.80052,2136.75038,565.3909
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.5239758602289664,279.59533391926675,277.1424486351403,0.0,0.0988562913531781,452.22142,71.32627,27.55019,29.21096,2134.2782,568.57174
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.5239758602289664,279.59533391926675,277.1424486351403,0.0,0.0988562913531781,450.16808,81.77392,28.29692,28.73518,2099.99686,590.20182
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.5239758602289664,279.59533391926675,277.1424486351403,0.0,0.0988562913531781,443.08023,92.65887,28.61534,27.33294,2089.43882,597.98437
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.6271626269001858,279.58166701919987,277.15427919550257,0.0,0.2285469321440429,437.50205,100.50824,27.3098,21.37554,2115.98469,598.90273
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.6271626269001858,279.58166701919987,277.15427919550257,0.0,0.2285469321440429,458.44448,123.69455,28.16065,9.20604,2142.34574,596.53929
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.6271626269001858,279.58166701919987,277.15427919550257,0.0,0.2285469321440429,450.45568,138.86643,30.78197,9.29321,2092.6942,608.55674
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.474984259511093,280.0668409782587,277.3159437231866,29.268268390395704,0.1457120536321191,448.95878,143.41485,28.41534,12.01657,2054.65773,611.62508
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.474984259511093,280.0668409782587,277.3159437231866,29.268268390395704,0.1457120536321191,453.11987,159.9712,24.96094,10.45257,2038.23333,594.261
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.474984259511093,280.0668409782587,277.3159437231866,29.268268390395704,0.1457120536321191,451.07374,175.55655,24.09313,13.30068,2054.05607,596.79664
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.373503220527852,280.69904475739736,277.27516076479515,79.90194644328054,0.2949587952743744,437.7029,179.3813,23.50491,19.62292,2052.59887,596.55444
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.373503220527852,280.69904475739736,277.27516076479515,79.90194644328054,0.2949587952743744,423.06038,177.79747,22.73744,11.58804,2069.1212,590.76868
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.373503220527852,280.69904475739736,277.27516076479515,79.90194644328054,0.2949587952743744,423.72858,191.05318,24.66597,17.07961,2050.16473,585.64474
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.662268971406099,280.17823028833163,277.2160816147485,80.73779993346886,0.1481419167779842,424.98096,212.38916,25.09269,42.92879,2023.84549,589.22496
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.662268971406099,280.17823028833163,277.2160816147485,80.73779993346886,0.1481419167779842,429.0942,217.38556,24.6836,73.308,2011.55948,585.11575
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.662268971406099,280.17823028833163,277.2160816147485,80.73779993346886,0.1481419167779842,408.35736,216.07526,26.54773,77.08922,2027.73377,579.89418
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,3.877814154037295,279.68006884693284,276.78711251864183,40.49349592021498,0.2587532757811002,393.66512,210.3735,31.2838,73.35666,2015.73403,580.6173
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,3.877814154037295,279.68006884693284,276.78711251864183,40.49349592021498,0.2587532757811002,386.89483,196.34651,33.43114,66.5384,1975.72559,593.0771
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,3.877814154037295,279.68006884693284,276.78711251864183,40.49349592021498,0.2587532757811002,385.45812,187.0956,32.53849,65.57286,1947.18392,592.82559
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,3.839446433669884,279.20685015152327,276.2451592768856,0.0,0.0705442361086039,380.08162,166.25077,29.69967,63.42137,1948.96837,600.66477
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,3.839446433669884,279.20685015152327,276.2451592768856,0.0,0.0705442361086039,399.97046,155.726,29.78496,54.22366,1992.83151,592.27182
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,3.839446433669884,279.20685015152327,276.2451592768856,0.0,0.0705442361086039,413.88242,147.31393,27.98997,43.61987,2029.81118,593.97848
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,3.631850869342754,278.86505993085257,275.6820070887736,0.0,0.1350687694331063,440.43783,129.39584,28.6531,31.61686,2015.9367,590.75728
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,3.631850869342754,278.86505993085257,275.6820070887736,0.0,0.1350687694331063,439.46774,105.0744,28.84801,38.72322,1966.01944,584.89476
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,3.631850869342754,278.86505993085257,275.6820070887736,0.0,0.1350687694331063,448.6902,84.15225,29.00376,5.80052,1790.4794,641.06841
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,3.378462509305193,278.4127718932712,275.1825141386232,0.0,0.0306716557946255,452.22142,90.19405,29.52945,29.21096,1794.26037,645.99676
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,3.378462509305193,278.4127718932712,275.1825141386232,0.0,0.0306716557946255,450.16808,101.12045,30.04778,28.73518,1771.15799,665.6063
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,3.378462509305193,278.4127718932712,275.1825141386232,0.0,0.0306716557946255,443.08023,110.60331,30.4639,27.33294,1761.85765,673.13248
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,3.377251057460996,278.0378079501662,274.89757474318594,0.0,0.0555401409399406,437.50205,117.09903,29.12293,21.37554,1792.57737,675.4973
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,3.377251057460996,278.0378079501662,274.89757474318594,0.0,0.0555401409399406,458.44448,133.31535,29.98193,9.20604,1827.74183,674.17956
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,3.377251057460996,278.0378079501662,274.89757474318594,0.0,0.0555401409399406,450.45568,142.20768,32.61836,9.29321,1792.28839,686.92891
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,3.3018762877033097,278.4405319817801,274.9875958774618,0.0,0.0555401409399406,448.95878,143.52538,30.30425,12.01657,1768.60196,690.7556
