UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,3.2693575139462983,276.1223663132935,274.1923967612338,0.0,0.0,761.62683,403.36691,55.5046,0.0,367.99999,1032.82194
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,3.2063192779101177,275.94664869122283,273.7602401838659,0.0,0.0,747.70996,388.2789,51.07486,0.0,400.00001,1018.18134
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,3.2063192779101177,275.94664869122283,273.7602401838659,0.0,0.0,722.80636,383.05387,52.91508,0.0,396.0,1030.63984
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,3.2063192779101177,275.94664869122283,273.7602401838659,0.0,0.0,733.50103,362.06226,48.31572,0.0,376.00001,1022.53547
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,3.405502385009905,275.79132369056646,273.4732829041368,0.0,0.0,729.41191,385.89652,47.69803,0.0,348.99999,1018.90143
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,3.405502385009905,275.79132369056646,273.4732829041368,0.0,0.0,728.02705,416.51723,47.14569,0.0,299.00001,1016.00646
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,3.405502385009905,275.79132369056646,273.4732829041368,0.0,0.0,733.466,432.81704,47.26079,46.0,263.0,1021.45172
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,4.818351501917653,277.6430674861162,273.9842805588777,143.11546776862423,0.0,772.73747,443.90553,47.14809,298.0,253.00001,1023.17509
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,4.818351501917653,277.6430674861162,273.9842805588777,143.11546776862423,0.0,800.19313,473.61049,50.63787,587.99999,224.0,1020.31193
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,4.818351501917653,277.6430674861162,273.9842805588777,143.11546776862423,0.0,781.9263,510.38806,51.15904,805.0,184.99999,1028.33004
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,7.092548273567385,279.2104569006685,274.0752982789535,281.27318548114954,0.0,751.27607,556.67891,48.83118,951.00003,173.00001,1007.62353
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,7.092548273567385,279.2104569006685,274.0752982789535,281.27318548114954,0.0,762.24572,589.30299,47.38016,1038.00001,195.0,1008.87034
2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,7.092548273567385,279.2104569006685,274.0752982789535,281.27318548114954,0.0,732.58273,576.26501,49.40181,1047.0,255.0,1013.65683
2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,8.911613315801048,279.33533127580927,274.5965398735178,356.44170906551585,0.0,740.80441,588.24687,52.1567,928.0,313.00001,1014.11271
2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,8.911613315801048,279.33533127580927,274.5965398735178,356.44170906551585,0.0,673.78788,629.12397,50.79331,677.0,393.00001,1029.53551
2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,8.911613315801048,279.33533127580927,274.5965398735178,356.44170906551585,0.0,695.83408,591.66405,47.78447,355.99999,473.00001,1046.69477
2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,9.731271789833452,278.2544415270318,274.6394692807942,206.315162827998,0.0,708.32792,589.52574,49.25266,52.0,590.00003,1033.64112
2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,9.731271789833452,278.2544415270318,274.6394692807942,206.315162827998,0.0,709.89187,574.64512,50.88261,0.0,654.99997,1014.27427
2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,9.731271789833452,278.2544415270318,274.6394692807942,206.315162827998,0.0,693.80503,552.00477,52.45205,0.0,716.00003,994.26298
2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,9.474135719405773,277.87284676520073,274.7309151776318,0.0,0.0,704.65678,540.70288,52.5631,0.0,839.99999,995.03948
2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,9.474135719405773,277.87284676520073,274.7309151776318,0.0,0.0,698.04663,510.85079,54.97723,0.0,924.00003,1013.86927
2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,9.474135719405773,277.87284676520073,274.7309151776318,0.0,0.0,714.25678,481.24763,52.34963,0.0,962.99999,1009.30956
2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,8.318827448147642,277.0687897291823,273.88653542250563,0.0,0.0,712.53702,428.92083,48.58347,0.0,1062.99996,1020.98283
2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,8.318827448147642,277.0687897291823,273.88653542250563,0.0,0.0,699.9545,410.43712,47.54323,0.0,1034.99994,1019.11226
