UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,2.1459215483131304,275.8319579918617,270.12298975916667,0.0034271792837809,0.0,421.5494,262.35979,41.47528,0.0,668.00002,805.62514
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,2.6076058203895625,275.5284142379141,269.3673239731692,0.0,0.0,417.93585,233.30247,38.12322,0.0,607.99999,799.2862
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,2.6076058203895625,275.5284142379141,269.3673239731692,0.0,0.0,408.52218,216.33476,40.03342,0.0,498.99999,808.67552
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,2.6076058203895625,275.5284142379141,269.3673239731692,0.0,0.0,419.84625,200.38404,36.57667,0.0,420.99999,806.72287
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,2.926565482991956,275.9037040967895,269.91612391783303,8.104109187410783,0.0,410.10932,210.64719,36.20186,2.0,362.99999,807.28854
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,2.926565482991956,275.9037040967895,269.91612391783303,8.104109187410783,0.0,408.2598,225.63799,35.94764,174.99999,362.0,807.80867
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,2.926565482991956,275.9037040967895,269.91612391783303,8.104109187410783,0.0,408.28253,232.24411,36.4615,651.0,343.99999,815.52755
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,3.262861236390824,277.6597118937929,270.5044213830316,276.127561724013,0.0,434.7309,248.42351,35.99952,1193.99998,309.99999,820.32803
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,3.262861236390824,277.6597118937929,270.5044213830316,276.127561724013,0.0,453.79485,276.38686,38.98847,1684.00002,301.00001,818.44997
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,3.262861236390824,277.6597118937929,270.5044213830316,276.127561724013,0.0,447.3669,306.43204,39.11126,2072.00007,306.00001,823.80844
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,3.101505644084633,278.55627315895686,271.0118839749805,399.2650406660291,0.000906390351022,436.51385,333.61117,37.1208,2305.99991,282.99999,809.44292
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,3.101505644084633,278.55627315895686,271.0118839749805,399.2650406660291,0.000906390351022,451.7614,348.7299,36.38262,2360.00009,270.0,810.74418
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,3.101505644084633,278.55627315895686,271.0118839749805,399.2650406660291,0.000906390351022,433.00089,343.59162,37.94149,2255.9999,261.0,814.42242
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,3.311482520445193,278.6557390483688,271.5951661318296,456.7400241300469,0.0035108433770208,441.42309,339.97029,39.89087,2004.00007,268.0,816.51381
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,3.311482520445193,278.6557390483688,271.5951661318296,456.7400241300469,0.0035108433770208,387.10598,359.5159,38.72927,1607.00003,306.00001,833.42758
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,3.311482520445193,278.6557390483688,271.5951661318296,456.7400241300469,0.0035108433770208,408.24362,347.58618,37.5894,1074.99997,326.99999,851.12996
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,3.0843660755633966,277.37688470642337,272.41304465215387,305.3299243680208,0.0096066221363307,419.54821,366.07579,39.37675,494.0,314.0,841.80123
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,3.0843660755633966,277.37688470642337,272.41304465215387,305.3299243680208,0.0096066221363307,418.78041,381.77096,40.2638,50.0,278.0,826.59506
2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,3.0843660755633966,277.37688470642337,272.41304465215387,305.3299243680208,0.0096066221363307,406.72834,397.38657,41.71002,0.0,232.0,810.3276
2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,3.017299312863583,276.69654670110106,272.681107807799,0.0181830558849002,0.0003573857196825,413.29662,416.83037,41.46114,0.0,190.99999,810.44887
2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,3.017299312863583,276.69654670110106,272.681107807799,0.0181830558849002,0.0003573857196825,406.62892,412.33617,43.07326,0.0,201.99999,824.41599
2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,3.017299312863583,276.69654670110106,272.681107807799,0.0181830558849002,0.0003573857196825,427.07987,390.32619,40.67962,0.0,224.0,822.45737
2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,2.681898201614744,276.26313109345,272.8440184489533,0.0088984227400813,0.0076071694358611,432.9063,349.39588,38.01819,0.0,192.0,829.7325
2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,2.681898201614744,276.26313109345,272.8440184489533,0.0088984227400813,0.0076071694358611,424.93945,317.16905,37.26571,0.0,263.99999,824.48852
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,2.681898201614744,276.26313109345,272.8440184489533,0.0088984227400813,0.0076071694358611,462.15266,315.89735,40.05778,0.0,307.85156,779.14374
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,2.662349631154962,275.83017145376806,272.8083149129797,0.0,0.010348778478698,457.30895,306.22364,36.8146,0.0,283.16177,773.77243
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,2.662349631154962,275.83017145376806,272.8083149129797,0.0,0.010348778478698,446.04586,304.08286,38.73188,218.40125,308.09656,782.80403
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,2.662349631154962,275.83017145376806,272.8083149129797,0.0,0.010348778478698,457.29477,289.04884,35.39057,399.10765,346.68239,781.56849
