UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,98.14,124.98545
2023-08-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,111.16,130.53787
2023-08-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,121.49,142.8608
2023-08-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,137.99,160.92169
2023-08-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,147.12,174.55749
2023-08-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,180.16,184.139
2023-08-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,133.32,191.61996
2023-08-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,124.04,195.00922
2023-08-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,120.47,190.64162
2023-08-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,120.35,191.59795
2023-08-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,125.68,188.31817
2023-08-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,124.75,193.05471
2023-08-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,124.31,202.41832
2023-08-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,124.39,225.18196
2023-08-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,131.55,245.26852
2023-08-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,146.05,278.39214
2023-08-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,188.98,307.57446
2023-08-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,261.79,329.2658
2023-08-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,298.5,350.76802
2023-08-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,286.12,356.48367
2023-08-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,207.86,359.23408
2023-08-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,161.07,357.15283
2023-08-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,141.55,355.41453
2023-08-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,144.28,355.61156
2023-08-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,148.95,320.65477
2023-08-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,162.61,311.97139
2023-08-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,171.28,306.77194
2023-08-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,174.67,304.62852
2023-08-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,170.4,298.40063
2023-08-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,170.22,293.2459
2023-08-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,172.21,286.94529
2023-08-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,158.25,278.26522
2023-08-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,146.52,262.7146
2023-08-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,139.18,254.02949
2023-08-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,129.71,248.51712
2023-08-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,123.45,249.32718
2023-08-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,110.51,250.12737
2023-08-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,115.74,252.06202
2023-08-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,108.9,260.49698
2023-08-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,104.37,276.14837
2023-08-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,100.61,293.75195
2023-08-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,105.74,297.56366
2023-08-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,107.6,305.39863
2023-08-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,100.85,310.09537
2023-08-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,88.43,307.99217
2023-08-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,78.43,304.83608
2023-08-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,68.2,306.29543
2023-08-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,64.34,301.65454
2023-08-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,64.35,186.00289
2023-08-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,61.61,183.24442
2023-08-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,58.0,180.06581
2023-08-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,55.18,179.44709
2023-08-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,50.81,171.53054
2023-08-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,51.51,167.64172
2023-08-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,54.34,159.94534
2023-08-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,52.31,148.20812
2023-08-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,50.72,144.19494
2023-08-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,45.5,140.90148
2023-08-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,45.86,126.99554
2023-08-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,51.87,119.22856
2023-08-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,56.07,120.2283
2023-08-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,56.48,118.35931
2023-08-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,50.6,115.85392
