UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,5.939469885640508,272.7831844169664,270.0989142495649,0.0,0.4318759657029942,448.6902,212.92468,38.51548,0.0,1183.00003,751.63269
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,6.220331822640766,272.83323706059616,269.89748559045154,0.0,0.1903439561251632,452.22142,206.52071,36.52871,0.0,1254.99998,759.1141
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,6.220331822640766,272.83323706059616,269.89748559045154,0.0,0.1903439561251632,450.16808,218.22583,36.23936,0.0,1402.99994,775.77173
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,6.220331822640766,272.83323706059616,269.89748559045154,0.0,0.1903439561251632,443.08023,229.23072,37.00097,0.0,1571.99998,782.9233
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,6.065089291462316,272.8108206678414,269.7843543109088,0.0,0.2944809152749101,437.50205,231.2072,35.53473,0.0,1721.00002,787.40143
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,6.065089291462316,272.8108206678414,269.7843543109088,0.0,0.2944809152749101,458.44448,272.75889,36.42253,0.0,1713.0,787.61141
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,6.065089291462316,272.8108206678414,269.7843543109088,0.0,0.2944809152749101,450.45568,307.26239,39.11237,0.0,1702.99994,801.43002
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,5.648510630485683,273.0835276629299,269.9257879744616,14.604644086769769,0.0742077540101353,448.95878,310.77159,36.98403,10.0,1825.00005,806.36465
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,5.648510630485683,273.0835276629299,269.9257879744616,14.604644086769769,0.0742077540101353,453.11987,343.16078,33.39918,78.0,1905.00002,789.08692
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,5.648510630485683,273.0835276629299,269.9257879744616,14.604644086769769,0.0742077540101353,451.07374,385.22014,32.99196,170.0,1883.99995,789.91456
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,5.201346243996086,273.5443863018454,270.0932410363169,55.39454145300931,0.1555353279138489,437.7029,414.53753,32.30814,234.0,1996.0,789.70596
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,5.201346243996086,273.5443863018454,270.0932410363169,55.39454145300931,0.1555353279138489,423.06038,427.74612,31.6629,230.0,1922.99997,778.58303
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,5.201346243996086,273.5443863018454,270.0932410363169,55.39454145300931,0.1555353279138489,423.72858,460.25243,32.97176,183.0,1854.99998,771.45765
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,5.063722562100559,272.9848262427006,269.74975216095334,48.9292784188155,0.0713444421595324,424.98096,494.81417,33.35,101.0,1791.00005,771.35001
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,5.063722562100559,272.9848262427006,269.74975216095334,48.9292784188155,0.0713444421595324,429.0942,505.22674,33.37736,25.0,1769.00002,768.86374
2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,5.063722562100559,272.9848262427006,269.74975216095334,48.9292784188155,0.0713444421595324,408.35736,497.60811,36.04586,1.0,1825.00005,756.1163
2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,4.655170717528959,272.63542008065656,269.5453752961509,24.46504734392142,0.1596892064975154,393.66512,484.76862,42.12674,0.0,1814.99999,754.66467
2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,4.655170717528959,272.63542008065656,269.5453752961509,24.46504734392142,0.1596892064975154,386.89483,458.13533,43.72061,0.0,1741.99997,760.77229
2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,4.655170717528959,272.63542008065656,269.5453752961509,24.46504734392142,0.1596892064975154,385.45812,417.7276,41.30487,0.0,1766.00003,763.09674
2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,3.8522965499500654,272.3220874366407,269.1918065711998,0.0,0.0911142567225879,380.08162,383.06347,38.4064,0.0,1863.99996,767.92836
2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,3.8522965499500654,272.3220874366407,269.1918065711998,0.0,0.0911142567225879,399.97046,367.56035,37.18166,0.0,1877.99996,766.79623
2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,3.8522965499500654,272.3220874366407,269.1918065711998,0.0,0.0911142567225879,413.88242,342.1919,35.36132,0.0,1820.00002,769.71245
2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,3.799712072946944,272.099853121471,268.95743509567296,0.0,0.1936140384741321,440.43783,307.67423,35.74319,0.0,1771.00006,767.78846
2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,3.799712072946944,272.099853121471,268.95743509567296,0.0,0.1936140384741321,439.46774,254.94572,36.03287,0.0,1916.99999,763.62328
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,3.799712072946944,272.099853121471,268.95743509567296,0.0,0.1936140384741321,448.6902,85.1872,30.13879,5.80052,2068.82154,751.63269
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,3.834067253757696,271.81546671620265,268.8757210073884,0.0,0.1056778238551255,452.22142,78.54668,30.36467,29.21096,2067.57594,759.1141
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,3.834067253757696,271.81546671620265,268.8757210073884,0.0,0.1056778238551255,450.16808,83.38501,30.78662,28.73518,2035.48779,775.77173
