UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,8.147736896184774,273.97350908859994,267.25825660834334,0.0,0.0098401449045101,633.55893,309.20517,42.44217,0.0,4198.99996,694.3139
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,7.076003476527915,273.971838361332,268.34424528843283,0.0,0.0005671940559374,623.52213,298.1294,39.01584,0.0,4133.99984,692.04216
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,7.076003476527915,273.971838361332,268.34424528843283,0.0,0.0005671940559374,604.45184,294.88707,40.92122,0.0,4112.99977,699.92781
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,7.076003476527915,273.971838361332,268.34424528843283,0.0,0.0005671940559374,615.38346,279.94371,37.38572,0.0,4125.00021,700.98914
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,6.647573738837268,273.9941407295179,268.6758545846052,0.0,0.0024818411613876,609.16753,294.41833,36.99417,0.0,4105.0001,703.61237
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,6.647573738837268,273.9941407295179,268.6758545846052,0.0,0.0024818411613876,607.60764,314.37665,36.71941,0.0,3867.00011,705.80566
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,6.647573738837268,273.9941407295179,268.6758545846052,0.0,0.0024818411613876,611.00694,321.61427,37.20578,18.0,3654.99998,714.6384
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,6.503814872542735,275.4119452179922,268.9892405937377,117.9185607038767,0.0,645.44942,330.04845,36.76788,225.00001,3947.00008,720.94643
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,6.503814872542735,275.4119452179922,268.9892405937377,117.9185607038767,0.0,669.74487,350.06653,39.79134,531.00001,4130.99996,719.55107
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,6.503814872542735,275.4119452179922,268.9892405937377,117.9185607038767,0.0,655.93637,375.17062,39.94159,801.99998,4120.99991,723.60642
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,6.111384716189606,276.80603788714745,269.0480814032463,251.97641350332685,0.0,632.74152,407.31211,37.92787,982.99995,4255.99995,712.34768
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,6.111384716189606,276.80603788714745,269.0480814032463,251.97641350332685,0.0,645.3221,428.89294,37.14057,1052.00005,4165.99992,713.67558
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,6.111384716189606,276.80603788714745,269.0480814032463,251.97641350332685,0.0,619.76484,422.29364,38.73133,1004.00001,4096.00001,716.81079
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,5.726253904688413,277.086679548834,270.21449491473624,322.3664010035169,0.0,628.062,428.76587,40.73622,868.00001,4030.99989,719.70353
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,5.726253904688413,277.086679548834,270.21449491473624,322.3664010035169,0.0,565.82795,455.10465,39.56072,626.0,4060.00009,737.34773
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,5.726253904688413,277.086679548834,270.21449491473624,322.3664010035169,0.0,587.53191,430.60373,38.29204,236.0,4035.00019,755.31619
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,4.903627828830735,275.6610096142914,271.03917566864965,181.6100101904373,0.0,599.57794,433.71216,40.05739,8.0,3867.00011,747.8125
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,4.903627828830735,275.6610096142914,271.03917566864965,181.6100101904373,0.0,600.26383,427.60887,40.99564,0.0,3331.00004,734.6447
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,4.903627828830735,275.6610096142914,271.03917566864965,181.6100101904373,0.0,585.69637,417.07556,42.45035,0.0,2965.99992,720.2115
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,4.137518919182449,275.4638969148399,271.45203484081355,0.0,0.0,594.93504,414.71589,42.22628,0.0,3026.99997,720.01176
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,4.137518919182449,275.4638969148399,271.45203484081355,0.0,0.0,588.30327,397.70025,43.89367,0.0,2964.99996,731.59655
2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,4.137518919182449,275.4638969148399,271.45203484081355,0.0,0.0,606.11042,377.46785,41.48391,0.0,2795.99992,730.91232
2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,3.1387107702816097,275.40921937932166,271.432094528863,0.0,0.0,607.23244,341.93807,38.74635,0.0,2653.99994,736.03257
2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,3.1387107702816097,275.40921937932166,271.432094528863,0.0,0.0,596.3881,328.61623,37.97403,0.0,2326.99989,729.13594
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,3.1387107702816097,275.40921937932166,271.432094528863,0.0,0.0,678.89813,343.07131,41.82085,0.0,2329.39551,725.86568
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,2.578992104988223,275.46552147617246,271.240951386333,0.0,0.0,667.48768,309.41776,38.44224,0.0,2261.99202,722.44105
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,2.578992104988223,275.46552147617246,271.240951386333,0.0,0.0,646.35224,289.89849,40.35072,69.27297,2258.69154,730.75295
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,2.578992104988223,275.46552147617246,271.240951386333,0.0,0.0,657.19998,268.53079,36.86582,123.41558,2266.89599,730.95995
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,2.752997153189149,275.50845891858125,271.4547730077127,0.0,0.0,651.73701,286.84239,36.48503,164.76297,2287.91955,732.99997
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,2.752997153189149,275.50845891858125,271.4547730077127,0.0,0.0,650.23905,310.99206,36.22347,213.40376,2274.70638,734.71893
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,2.752997153189149,275.50845891858125,271.4547730077127,0.0,0.0,654.3604,325.59047,36.72751,303.28512,2285.58028,743.23596
