UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,11.90422936650438,276.9293408829525,273.9169740005363,0.0,3.2366599453793112,575.27268,328.38363,46.19263,0.0,1347.99999,752.68855
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,10.951193694967705,276.8127418608898,273.57673186566814,0.0,0.7245966880312039,567.00175,317.73232,42.4782,0.0,1115.00003,748.28389
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,10.951193694967705,276.8127418608898,273.57673186566814,0.0,0.7245966880312039,550.58628,315.00054,44.36487,0.0,984.0,756.95811
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,10.951193694967705,276.8127418608898,273.57673186566814,0.0,0.7245966880312039,561.62586,299.07493,40.52392,0.0,985.00002,756.43887
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,10.120330420078876,276.85646030145864,273.947926561028,0.3571635944038805,1.897551847667224,554.44186,315.42826,40.06744,0.0,1076.99996,757.98304
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,10.120330420078876,276.85646030145864,273.947926561028,0.3571635944038805,1.897551847667224,552.80236,337.53731,39.71298,4.0,1177.00004,759.29883
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,10.120330420078876,276.85646030145864,273.947926561028,0.3571635944038805,1.897551847667224,555.27335,346.3797,40.09275,88.0,1274.99997,767.54746
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,9.405212960482242,277.9827601868672,274.73166830542266,78.43046317099048,0.5303455209927324,587.51809,354.79105,39.74822,225.00001,1534.00003,773.06487
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,9.405212960482242,277.9827601868672,274.73166830542266,78.43046317099048,0.5303455209927324,610.3753,375.98875,42.90558,336.0,1825.00005,771.41639
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,9.405212960482242,277.9827601868672,274.73166830542266,78.43046317099048,0.5303455209927324,598.59584,402.80233,43.16232,396.0,2190.99989,776.15512
