datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-07-20 00:00:00,1.9530565404385396,291.76207392687706,288.4473413740762,0.330787272064839,0.1995541831288954
2023-07-20 01:00:00,1.9530565404385396,291.76207392687706,288.4473413740762,0.330787272064839,0.1995541831288954
2023-07-20 02:00:00,1.9530565404385396,291.76207392687706,288.4473413740762,0.330787272064839,0.1995541831288954
2023-07-20 03:00:00,1.9530565404385396,291.76207392687706,288.4473413740762,0.330787272064839,0.1995541831288954
2023-07-20 04:00:00,2.181383702881341,296.22693811460783,289.50271779377465,0.330787272064839,0.1995541831288954
2023-07-20 05:00:00,2.181383702881341,296.22693811460783,289.50271779377465,0.330787272064839,0.1995541831288954
2023-07-20 06:00:00,2.181383702881341,296.22693811460783,289.50271779377465,0.330787272064839,0.1995541831288954
2023-07-20 07:00:00,3.2222361172688494,301.008085145094,288.3205245230276,87.31156456637926,0.3574819190409064
2023-07-20 08:00:00,3.2222361172688494,301.008085145094,288.3205245230276,87.31156456637926,0.3574819190409064
2023-07-20 09:00:00,3.2222361172688494,301.008085145094,288.3205245230276,87.31156456637926,0.3574819190409064
2023-07-20 10:00:00,4.113323510444493,303.3096990003276,286.8345063423773,582.8805318266363,0.5263507439691586
2023-07-20 11:00:00,4.113323510444493,303.3096990003276,286.8345063423773,582.8805318266363,0.5263507439691586
2023-07-20 12:00:00,4.113323510444493,303.3096990003276,286.8345063423773,582.8805318266363,0.5263507439691586
2023-07-20 13:00:00,4.709221075585153,301.6967893480316,286.91240111218167,677.1137613752028,0.6388499513464245
2023-07-20 14:00:00,4.709221075585153,301.6967893480316,286.91240111218167,677.1137613752028,0.6388499513464245
2023-07-20 15:00:00,4.709221075585153,301.6967893480316,286.91240111218167,677.1137613752028,0.6388499513464245
2023-07-20 16:00:00,3.1710166875139287,295.53437296459623,287.8524228185586,534.2570174557071,0.9412216400308016
2023-07-20 17:00:00,3.1710166875139287,295.53437296459623,287.8524228185586,534.2570174557071,0.9412216400308016
2023-07-20 18:00:00,3.1710166875139287,295.53437296459623,287.8524228185586,534.2570174557071,0.9412216400308016
2023-07-20 19:00:00,2.447577774447302,292.557117106541,287.3665846870424,345.6862729937304,1.3042923549347574
2023-07-20 20:00:00,2.447577774447302,292.557117106541,287.3665846870424,345.6862729937304,1.3042923549347574
2023-07-20 21:00:00,2.447577774447302,292.557117106541,287.3665846870424,345.6862729937304,1.3042923549347574
2023-07-20 22:00:00,2.171890825459842,291.1606725949074,286.9744281350152,0.1276207677533109,1.4725830010952867
2023-07-20 23:00:00,2.171890825459842,291.1606725949074,286.9744281350152,0.1276207677533109,1.4725830010952867
2023-07-21 00:00:00,2.171890825459842,291.1606725949074,286.9744281350152,0.1276207677533109,1.4725830010952867
2023-07-21 01:00:00,2.1433973374408373,290.1355102165629,286.54815000744884,0.0637195259637426,1.5489580321367713
2023-07-21 02:00:00,2.1433973374408373,290.1355102165629,286.54815000744884,0.0637195259637426,1.5489580321367713
2023-07-21 03:00:00,2.1433973374408373,290.1355102165629,286.54815000744884,0.0637195259637426,1.5489580321367713
2023-07-21 04:00:00,2.6718924179509767,295.52733180996404,287.280345062194,0.3093087673477637,1.5633944070648822
2023-07-21 05:00:00,2.6718924179509767,295.52733180996404,287.280345062194,0.3093087673477637,1.5633944070648822
2023-07-21 06:00:00,2.6718924179509767,295.52733180996404,287.280345062194,0.3093087673477637,1.5633944070648822
2023-07-21 07:00:00,2.7879153512329804,300.53046385544945,286.1087471800816,99.57516961321171,1.5688271370388622
2023-07-21 08:00:00,2.7879153512329804,300.53046385544945,286.1087471800816,99.57516961321171,1.5688271370388622
2023-07-21 09:00:00,2.7879153512329804,300.53046385544945,286.1087471800816,99.57516961321171,1.5688271370388622
2023-07-21 10:00:00,2.5890609622881104,302.95286853973965,285.8300558980891,658.972602870819,1.602493226260794
2023-07-21 11:00:00,2.5890609622881104,302.95286853973965,285.8300558980891,658.972602870819,1.602493226260794
2023-07-21 12:00:00,2.5890609622881104,302.95286853973965,285.8300558980891,658.972602870819,1.602493226260794
2023-07-21 13:00:00,2.725707726114412,302.54797373647045,286.4542232146906,745.2443926042238,1.676496946011597
2023-07-21 14:00:00,2.725707726114412,302.54797373647045,286.4542232146906,745.2443926042238,1.676496946011597
2023-07-21 15:00:00,2.725707726114412,302.54797373647045,286.4542232146906,745.2443926042238,1.676496946011597
2023-07-21 16:00:00,2.6940667555570386,296.55642152416016,287.93283484246945,566.6019550515773,1.8116625271026927
2023-07-21 17:00:00,2.6940667555570386,296.55642152416016,287.93283484246945,566.6019550515773,1.8116625271026927
2023-07-21 18:00:00,2.6940667555570386,296.55642152416016,287.93283484246945,566.6019550515773,1.8116625271026927
2023-07-21 19:00:00,2.7178225698499285,293.70017868084483,288.5119288234706,358.3685760772354,2.142853077634996
2023-07-21 20:00:00,2.7178225698499285,293.70017868084483,288.5119288234706,358.3685760772354,2.142853077634996
2023-07-21 21:00:00,2.7178225698499285,293.70017868084483,288.5119288234706,358.3685760772354,2.142853077634996
2023-07-21 22:00:00,2.448369875191064,292.24364167961323,288.84824744517607,0.0851206427135881,2.637461956797933
