datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-01-01 00:00:00,2.680289615518732,273.5050466124462,271.8685532206144,0.0,0.0
2020-01-01 01:00:00,2.680289615518732,273.5050466124462,271.8685532206144,0.0,0.0
2020-01-01 02:00:00,2.680289615518732,273.5050466124462,271.8685532206144,0.0,0.0
2020-01-01 03:00:00,2.680289615518732,273.5050466124462,271.8685532206144,0.0,0.0
2020-01-01 04:00:00,2.794511152724095,273.1830293594255,271.5730327800454,0.0,0.0
2020-01-01 05:00:00,2.794511152724095,273.1830293594255,271.5730327800454,0.0,0.0
2020-01-01 06:00:00,2.794511152724095,273.1830293594255,271.5730327800454,0.0,0.0
2020-01-01 07:00:00,2.882641731095878,274.5389533158009,272.0839522088437,30.509500610165475,0.0
2020-01-01 08:00:00,2.882641731095878,274.5389533158009,272.0839522088437,30.509500610165475,0.0
2020-01-01 09:00:00,2.882641731095878,274.5389533158009,272.0839522088437,30.509500610165475,0.0
2020-01-01 10:00:00,3.0322942191671,277.1637720257399,272.74473759357306,122.13387270615414,0.0
2020-01-01 11:00:00,3.0322942191671,277.1637720257399,272.74473759357306,122.13387270615414,0.0
2020-01-01 12:00:00,3.0322942191671,277.1637720257399,272.74473759357306,122.13387270615414,0.0
2020-01-01 13:00:00,2.944662586856301,275.1362916427779,272.16711982214724,141.84217559262325,0.0
2020-01-01 14:00:00,2.944662586856301,275.1362916427779,272.16711982214724,141.84217559262325,0.0
2020-01-01 15:00:00,2.944662586856301,275.1362916427779,272.16711982214724,141.84217559262325,0.0
2020-01-01 16:00:00,3.0837359270604248,273.881565736016,270.5818186047525,71.5835437322537,0.0
2020-01-01 17:00:00,3.0837359270604248,273.881565736016,270.5818186047525,71.5835437322537,0.0
2020-01-01 18:00:00,3.0837359270604248,273.881565736016,270.5818186047525,71.5835437322537,0.0
2020-01-01 19:00:00,2.922046794281803,273.6896276105807,269.773939732434,0.0,0.0
2020-01-01 20:00:00,2.922046794281803,273.6896276105807,269.773939732434,0.0,0.0
2020-01-01 21:00:00,2.922046794281803,273.6896276105807,269.773939732434,0.0,0.0
2020-01-01 22:00:00,2.943154448162709,273.63323198398484,269.2714025373394,0.0,0.0
2020-01-01 23:00:00,2.943154448162709,273.63323198398484,269.2714025373394,0.0,0.0
2020-01-02 00:00:00,2.943154448162709,273.63323198398484,269.2714025373394,0.0,0.0
2020-01-02 01:00:00,3.106551834756579,273.2465529767936,269.20023520097243,0.0,0.0
2020-01-02 02:00:00,3.106551834756579,273.2465529767936,269.20023520097243,0.0,0.0
2020-01-02 03:00:00,3.106551834756579,273.2465529767936,269.20023520097243,0.0,0.0
2020-01-02 04:00:00,3.355372888049232,273.2730784246776,269.2223463114083,0.0,0.0
2020-01-02 05:00:00,3.355372888049232,273.2730784246776,269.2223463114083,0.0,0.0
2020-01-02 06:00:00,3.355372888049232,273.2730784246776,269.2223463114083,0.0,0.0
2020-01-02 07:00:00,3.672535726176899,274.76061265436044,269.9794071613735,29.088963185343776,0.0
2020-01-02 08:00:00,3.672535726176899,274.76061265436044,269.9794071613735,29.088963185343776,0.0
2020-01-02 09:00:00,3.672535726176899,274.76061265436044,269.9794071613735,29.088963185343776,0.0
2020-01-02 10:00:00,3.91549629596288,277.2554939998006,271.4757608160164,109.947240023818,0.0
2020-01-02 11:00:00,3.91549629596288,277.2554939998006,271.4757608160164,109.947240023818,0.0
2020-01-02 12:00:00,3.91549629596288,277.2554939998006,271.4757608160164,109.947240023818,0.0
2020-01-02 13:00:00,3.725649130990941,275.4054393633457,271.8593711070295,120.20314903249177,0.0076484655059358
2020-01-02 14:00:00,3.725649130990941,275.4054393633457,271.8593711070295,120.20314903249177,0.0076484655059358
2020-01-02 15:00:00,3.725649130990941,275.4054393633457,271.8593711070295,120.20314903249177,0.0076484655059358
2020-01-02 16:00:00,4.302312513901285,274.6382763265303,271.8291844815708,60.633265381153706,0.0135268257668177
2020-01-02 17:00:00,4.302312513901285,274.6382763265303,271.8291844815708,60.633265381153706,0.0135268257668177
2020-01-02 18:00:00,4.302312513901285,274.6382763265303,271.8291844815708,60.633265381153706,0.0135268257668177
2020-01-02 19:00:00,4.801053746361881,274.9272201342812,272.5549408419094,0.0,0.0016523114301391
2020-01-02 20:00:00,4.801053746361881,274.9272201342812,272.5549408419094,0.0,0.0016523114301391
2020-01-02 21:00:00,4.801053746361881,274.9272201342812,272.5549408419094,0.0,0.0016523114301391
2020-01-02 22:00:00,5.114222202539822,275.41150078129107,273.2394783496828,0.0,0.0060569285867631
2020-01-02 23:00:00,5.114222202539822,275.41150078129107,273.2394783496828,0.0,0.0060569285867631
2020-01-03 00:00:00,5.114222202539822,275.41150078129107,273.2394783496828,0.0,0.0060569285867631
2020-01-03 01:00:00,5.383549973620674,275.3296444685176,273.1503792433313,0.0,0.0264683556340338
2020-01-03 02:00:00,5.383549973620674,275.3296444685176,273.1503792433313,0.0,0.0264683556340338
2020-01-03 03:00:00,5.383549973620674,275.3296444685176,273.1503792433313,0.0,0.0264683556340338
2020-01-03 04:00:00,5.569609428589496,275.930010226382,273.6300436827938,0.0,0.1020822948840485
2020-01-03 05:00:00,5.569609428589496,275.930010226382,273.6300436827938,0.0,0.1020822948840485
2020-01-03 06:00:00,5.569609428589496,275.930010226382,273.6300436827938,0.0,0.1020822948840485
2020-01-03 07:00:00,5.854337338966372,277.371291057824,274.52721890222153,16.542691920644224,0.1952030090924221
2020-01-03 08:00:00,5.854337338966372,277.371291057824,274.52721890222153,16.542691920644224,0.1952030090924221
2020-01-03 09:00:00,5.854337338966372,277.371291057824,274.52721890222153,16.542691920644224,0.1952030090924221
2020-01-03 10:00:00,5.898007901048723,279.0324444072429,275.80532079544594,51.13539106984218,0.7006459313032722
2020-01-03 11:00:00,5.898007901048723,279.0324444072429,275.80532079544594,51.13539106984218,0.7006459313032722
2020-01-03 12:00:00,5.898007901048723,279.0324444072429,275.80532079544594,51.13539106984218,0.7006459313032722
2020-01-03 13:00:00,5.7254363335413885,278.55851995742603,276.0216945179116,49.19719440660316,0.6081444396719748
2020-01-03 14:00:00,5.7254363335413885,278.55851995742603,276.0216945179116,49.19719440660316,0.6081444396719748
2020-01-03 15:00:00,5.7254363335413885,278.55851995742603,276.0216945179116,49.19719440660316,0.6081444396719748
2020-01-03 16:00:00,5.747341874510395,278.3822245920149,276.0539437656371,24.73778554627185,1.3376024572008998
2020-01-03 17:00:00,5.747341874510395,278.3822245920149,276.0539437656371,24.73778554627185,1.3376024572008998
2020-01-03 18:00:00,5.747341874510395,278.3822245920149,276.0539437656371,24.73778554627185,1.3376024572008998
2020-01-03 19:00:00,5.821488538325279,277.9767744268631,275.86657373251205,0.0,0.4684834326392358
2020-01-03 20:00:00,5.821488538325279,277.9767744268631,275.86657373251205,0.0,0.4684834326392358
2020-01-03 21:00:00,5.821488538325279,277.9767744268631,275.86657373251205,0.0,0.4684834326392358
2020-01-03 22:00:00,5.748518894040481,277.44704514177954,275.28934736863044,0.0,0.7677086851037275
2020-01-03 23:00:00,5.748518894040481,277.44704514177954,275.28934736863044,0.0,0.7677086851037275
2020-01-04 00:00:00,5.748518894040481,277.44704514177954,275.28934736863044,0.0,0.7677086851037275
2020-01-04 01:00:00,5.845549638388064,276.92692216636124,275.09911644481974,0.0,0.3147206292011089
2020-01-04 02:00:00,5.845549638388064,276.92692216636124,275.09911644481974,0.0,0.3147206292011089
2020-01-04 03:00:00,5.845549638388064,276.92692216636124,275.09911644481974,0.0,0.3147206292011089
2020-01-04 04:00:00,6.195423599145701,276.5297520671673,274.82364600490246,0.0,0.6481954875019125
2020-01-04 05:00:00,6.195423599145701,276.5297520671673,274.82364600490246,0.0,0.6481954875019125
2020-01-04 06:00:00,6.195423599145701,276.5297520671673,274.82364600490246,0.0,0.6481954875019125
2020-01-04 07:00:00,7.017231464072442,276.9968644828849,274.9774970140441,11.683492508734062,0.4651404421903686
2020-01-04 08:00:00,7.017231464072442,276.9968644828849,274.9774970140441,11.683492508734062,0.4651404421903686
2020-01-04 09:00:00,7.017231464072442,276.9968644828849,274.9774970140441,11.683492508734062,0.4651404421903686
2020-01-04 10:00:00,7.497133143835002,277.5900232268884,274.6525044461381,45.387513341438506,1.2446523535686982
2020-01-04 11:00:00,7.497133143835002,277.5900232268884,274.6525044461381,45.387513341438506,1.2446523535686982
2020-01-04 12:00:00,7.497133143835002,277.5900232268884,274.6525044461381,45.387513341438506,1.2446523535686982
2020-01-04 13:00:00,7.07607743397466,277.0711304977771,274.33546702324253,55.25820126366747,0.5836427528012289
2020-01-04 14:00:00,7.07607743397466,277.0711304977771,274.33546702324253,55.25820126366747,0.5836427528012289
2020-01-04 15:00:00,7.07607743397466,277.0711304977771,274.33546702324253,55.25820126366747,0.5836427528012289
2020-01-04 16:00:00,6.038300662824646,276.3540187886392,273.8415000307195,28.004519269347497,1.207402737058104
2020-01-04 17:00:00,6.038300662824646,276.3540187886392,273.8415000307195,28.004519269347497,1.207402737058104
2020-01-04 18:00:00,6.038300662824646,276.3540187886392,273.8415000307195,28.004519269347497,1.207402737058104
2020-01-04 19:00:00,4.923682594745323,275.77524709400905,273.39034371450595,0.0,0.4181094218638012
2020-01-04 20:00:00,4.923682594745323,275.77524709400905,273.39034371450595,0.0,0.4181094218638012
2020-01-04 21:00:00,4.923682594745323,275.77524709400905,273.39034371450595,0.0,0.4181094218638012
2020-01-04 22:00:00,3.898742022970658,275.17441012814123,273.1368706126662,0.0,0.6686896175435585
2020-01-04 23:00:00,3.898742022970658,275.17441012814123,273.1368706126662,0.0,0.6686896175435585
2020-01-05 00:00:00,3.898742022970658,275.17441012814123,273.1368706126662,0.0,0.6686896175435585
2020-01-05 01:00:00,3.61259588080026,274.70788089780245,272.9165400206564,0.0,0.2152743290083111
2020-01-05 02:00:00,3.61259588080026,274.70788089780245,272.9165400206564,0.0,0.2152743290083111
2020-01-05 03:00:00,3.61259588080026,274.70788089780245,272.9165400206564,0.0,0.2152743290083111
2020-01-05 04:00:00,3.1998019915156077,274.3044191117685,272.8612573286139,0.0,0.3478848467150348
2020-01-05 05:00:00,3.1998019915156077,274.3044191117685,272.8612573286139,0.0,0.3478848467150348
2020-01-05 06:00:00,3.1998019915156077,274.3044191117685,272.8612573286139,0.0,0.3478848467150348
2020-01-05 07:00:00,3.0048309854011874,275.3180539030474,273.50645569134304,24.55653228302927,0.0446907903920447
2020-01-05 08:00:00,3.0048309854011874,275.3180539030474,273.50645569134304,24.55653228302927,0.0446907903920447
2020-01-05 09:00:00,3.0048309854011874,275.3180539030474,273.50645569134304,24.55653228302927,0.0446907903920447
2020-01-05 10:00:00,3.402039112238668,277.27724360236897,274.347324540716,96.52296638209124,0.0701297090321759
2020-01-05 11:00:00,3.402039112238668,277.27724360236897,274.347324540716,96.52296638209124,0.0701297090321759
2020-01-05 12:00:00,3.402039112238668,277.27724360236897,274.347324540716,96.52296638209124,0.0701297090321759
2020-01-05 13:00:00,3.287794523294002,276.220634405817,274.38586958068583,110.48265373369534,0.0059705438935486
2020-01-05 14:00:00,3.287794523294002,276.220634405817,274.38586958068583,110.48265373369534,0.0059705438935486
2020-01-05 15:00:00,3.287794523294002,276.220634405817,274.38586958068583,110.48265373369534,0.0059705438935486
2020-01-05 16:00:00,3.423661554021081,275.3330192967395,273.86467663238506,55.90966557256105,0.0361128984231417
2020-01-05 17:00:00,3.423661554021081,275.3330192967395,273.86467663238506,55.90966557256105,0.0361128984231417
2020-01-05 18:00:00,3.423661554021081,275.3330192967395,273.86467663238506,55.90966557256105,0.0361128984231417
2020-01-05 19:00:00,3.4561120505924268,275.22078360810644,273.6506345553786,0.0,0.0178818022332889
2020-01-05 20:00:00,3.4561120505924268,275.22078360810644,273.6506345553786,0.0,0.0178818022332889
2020-01-05 21:00:00,3.4561120505924268,275.22078360810644,273.6506345553786,0.0,0.0178818022332889
2020-01-05 22:00:00,3.543678715298746,275.1396451037442,273.4523011656853,0.0,0.0186400750744554
2020-01-05 23:00:00,3.543678715298746,275.1396451037442,273.4523011656853,0.0,0.0186400750744554
2020-01-06 00:00:00,3.543678715298746,275.1396451037442,273.4523011656853,0.0,0.0186400750744554
2020-01-06 01:00:00,3.5033432884346927,274.97875215059594,273.0440881134305,0.0,0.0037100344128191
2020-01-06 02:00:00,3.5033432884346927,274.97875215059594,273.0440881134305,0.0,0.0037100344128191
2020-01-06 03:00:00,3.5033432884346927,274.97875215059594,273.0440881134305,0.0,0.0037100344128191
2020-01-06 04:00:00,3.34075685639154,274.9497392769912,272.8875090992696,0.0,0.0096269737022047
2020-01-06 05:00:00,3.34075685639154,274.9497392769912,272.8875090992696,0.0,0.0096269737022047
2020-01-06 06:00:00,3.34075685639154,274.9497392769912,272.8875090992696,0.0,0.0096269737022047
2020-01-06 07:00:00,3.309805802381282,275.9664988738805,273.3656886211111,22.8117793485781,0.0
2020-01-06 08:00:00,3.309805802381282,275.9664988738805,273.3656886211111,22.8117793485781,0.0
2020-01-06 09:00:00,3.309805802381282,275.9664988738805,273.3656886211111,22.8117793485781,0.0
2020-01-06 10:00:00,3.5625588789871894,277.924400127652,273.9856739624616,91.68548695742784,0.0044320309976759
2020-01-06 11:00:00,3.5625588789871894,277.924400127652,273.9856739624616,91.68548695742784,0.0044320309976759
2020-01-06 12:00:00,3.5625588789871894,277.924400127652,273.9856739624616,91.68548695742784,0.0044320309976759
2020-01-06 13:00:00,3.1832322597792624,276.5409474713773,273.76689850880086,122.27590662946903,0.0
2020-01-06 14:00:00,3.1832322597792624,276.5409474713773,273.76689850880086,122.27590662946903,0.0
2020-01-06 15:00:00,3.1832322597792624,276.5409474713773,273.76689850880086,122.27590662946903,0.0
2020-01-06 16:00:00,3.463704151062015,275.1027352914841,272.7390566868094,62.01088787961117,0.0
2020-01-06 17:00:00,3.463704151062015,275.1027352914841,272.7390566868094,62.01088787961117,0.0
