UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-07T00:00:00.000000000,2023-08-07 21:51:59,3.0,641.80273
2023-08-07T01:00:00.000000000,2023-08-07 21:51:59,3.0,657.87167
2023-08-07T02:00:00.000000000,2023-08-07 21:51:59,3.0,659.19567
2023-08-07T03:00:00.000000000,2023-08-07 21:51:59,3.0,654.22711
2023-08-07T04:00:00.000000000,2023-08-07 21:51:59,3.0,649.02112
2023-08-07T05:00:00.000000000,2023-08-07 21:51:59,3.0,647.89619
2023-08-07T06:00:00.000000000,2023-08-07 21:51:59,3.0,647.62179
2023-08-07T07:00:00.000000000,2023-08-07 21:51:59,3.0,644.58045
2023-08-07T08:00:00.000000000,2023-08-07 21:51:59,3.0,638.78177
2023-08-07T09:00:00.000000000,2023-08-07 21:51:59,3.0,631.88379
2023-08-07T10:00:00.000000000,2023-08-07 21:51:59,3.0,628.50945
2023-08-07T11:00:00.000000000,2023-08-07 21:51:59,3.0,631.73725
2023-08-07T12:00:00.000000000,2023-08-07 21:51:59,3.0,634.22814
2023-08-07T13:00:00.000000000,2023-08-07 21:51:59,3.0,623.77084
2023-08-07T14:00:00.000000000,2023-08-07 21:51:59,3.0,597.07634
2023-08-07T15:00:00.000000000,2023-08-07 21:51:59,3.0,568.64816
2023-08-07T16:00:00.000000000,2023-08-07 21:51:59,3.0,552.68177
2023-08-07T17:00:00.000000000,2023-08-07 21:51:59,3.0,547.04496
2023-08-07T18:00:00.000000000,2023-08-07 21:51:59,3.0,543.86409
2023-08-07T19:00:00.000000000,2023-08-07 21:51:59,3.0,539.09091
2023-08-07T20:00:00.000000000,2023-08-07 21:51:59,3.0,530.72432
2023-08-07T21:00:00.000000000,2023-08-07 21:51:59,3.0,525.17883
2023-08-07T22:00:00.000000000,2023-08-07 21:51:59,3.0,529.64425
2023-08-07T23:00:00.000000000,2023-08-07 21:51:59,3.0,550.25359
2023-08-08T00:00:00.000000000,2023-08-07 21:51:59,3.0,595.16846
2023-08-08T01:00:00.000000000,2023-08-07 21:51:59,3.0,599.72527
2023-08-08T02:00:00.000000000,2023-08-07 21:51:59,3.0,598.74156
2023-08-08T03:00:00.000000000,2023-08-07 21:51:59,3.0,595.01104
2023-08-08T04:00:00.000000000,2023-08-07 21:51:59,3.0,589.89235
2023-08-08T05:00:00.000000000,2023-08-07 21:51:59,3.0,589.08285
2023-08-08T06:00:00.000000000,2023-08-07 21:51:59,3.0,593.27322
2023-08-08T07:00:00.000000000,2023-08-07 21:51:59,3.0,600.59003
2023-08-08T08:00:00.000000000,2023-08-07 21:51:59,3.0,607.60009
2023-08-08T09:00:00.000000000,2023-08-07 21:51:59,3.0,609.66832
2023-08-08T10:00:00.000000000,2023-08-07 21:51:59,3.0,605.67881
2023-08-08T11:00:00.000000000,2023-08-07 21:51:59,3.0,600.58464
2023-08-08T12:00:00.000000000,2023-08-07 21:51:59,3.0,597.60641
2023-08-08T13:00:00.000000000,2023-08-07 21:51:59,3.0,595.76853
2023-08-08T14:00:00.000000000,2023-08-07 21:51:59,3.0,591.91006
2023-08-08T15:00:00.000000000,2023-08-07 21:51:59,3.0,584.27848
2023-08-08T16:00:00.000000000,2023-08-07 21:51:59,3.0,573.83078
2023-08-08T17:00:00.000000000,2023-08-07 21:51:59,3.0,563.03045
2023-08-08T18:00:00.000000000,2023-08-07 21:51:59,3.0,553.24154
