UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-02T00:00:00.000000000,2023-09-03 16:44:46,3.0,693.22649
2023-09-02T01:00:00.000000000,2023-09-03 16:44:46,3.0,702.66344
2023-09-02T02:00:00.000000000,2023-09-03 16:44:46,3.0,704.32839
2023-09-02T03:00:00.000000000,2023-09-03 16:44:46,3.0,704.94798
2023-09-02T04:00:00.000000000,2023-09-03 16:44:46,3.0,702.56519
2023-09-02T05:00:00.000000000,2023-09-03 16:44:46,3.0,697.26622
2023-09-02T06:00:00.000000000,2023-09-03 16:44:46,3.0,687.81065
2023-09-02T07:00:00.000000000,2023-09-03 16:44:46,3.0,675.91486
2023-09-02T08:00:00.000000000,2023-09-03 16:44:46,3.0,664.38529
2023-09-02T09:00:00.000000000,2023-09-03 16:44:46,3.0,653.8844
2023-09-02T10:00:00.000000000,2023-09-03 16:44:46,3.0,645.74897
2023-09-02T11:00:00.000000000,2023-09-03 16:44:46,3.0,643.8108
2023-09-02T12:00:00.000000000,2023-09-03 16:44:46,3.0,643.22261
2023-09-02T13:00:00.000000000,2023-09-03 16:44:46,3.0,633.21625
2023-09-02T14:00:00.000000000,2023-09-03 16:44:46,3.0,609.71515
2023-09-02T15:00:00.000000000,2023-09-03 16:44:46,3.0,582.55299
2023-09-02T16:00:00.000000000,2023-09-03 16:44:46,3.0,562.11889
2023-09-02T17:00:00.000000000,2023-09-03 16:44:46,3.0,549.00067
2023-09-02T18:00:00.000000000,2023-09-03 16:44:46,3.0,540.08712
2023-09-02T19:00:00.000000000,2023-09-03 16:44:46,3.0,533.88612
2023-09-02T20:00:00.000000000,2023-09-03 16:44:46,3.0,527.26975
2023-09-02T21:00:00.000000000,2023-09-03 16:44:46,3.0,522.71985
2023-09-02T22:00:00.000000000,2023-09-03 16:44:46,3.0,523.08235
2023-09-02T23:00:00.000000000,2023-09-03 16:44:46,3.0,534.60428
2023-09-03T00:00:00.000000000,2023-09-03 16:44:46,3.0,614.3868
2023-09-03T01:00:00.000000000,2023-09-03 16:44:46,3.0,624.42876
2023-09-03T02:00:00.000000000,2023-09-03 16:44:46,3.0,628.79593
2023-09-03T03:00:00.000000000,2023-09-03 16:44:46,3.0,629.30652
2023-09-03T04:00:00.000000000,2023-09-03 16:44:46,3.0,625.97722
2023-09-03T05:00:00.000000000,2023-09-03 16:44:46,3.0,623.73796
2023-09-03T06:00:00.000000000,2023-09-03 16:44:46,3.0,623.48166
2023-09-03T07:00:00.000000000,2023-09-03 16:44:46,3.0,624.52394
2023-09-03T08:00:00.000000000,2023-09-03 16:44:46,3.0,625.55259
2023-09-03T09:00:00.000000000,2023-09-03 16:44:46,3.0,623.3326
2023-09-03T10:00:00.000000000,2023-09-03 16:44:46,3.0,617.77785
2023-09-03T11:00:00.000000000,2023-09-03 16:44:46,3.0,613.77543
2023-09-03T12:00:00.000000000,2023-09-03 16:44:46,3.0,612.00577
2023-09-03T13:00:00.000000000,2023-09-03 16:44:46,3.0,607.74535
2023-09-03T14:00:00.000000000,2023-09-03 16:44:46,3.0,596.87423
2023-09-03T15:00:00.000000000,2023-09-03 16:44:46,3.0,580.18574
2023-09-03T16:00:00.000000000,2023-09-03 16:44:46,3.0,562.18392
2023-09-03T17:00:00.000000000,2023-09-03 16:44:46,3.0,547.17468
2023-09-03T18:00:00.000000000,2023-09-03 16:44:46,3.0,536.73668
2023-09-03T19:00:00.000000000,2023-09-03 16:44:46,3.0,531.33179
2023-09-03T20:00:00.000000000,2023-09-03 16:44:46,3.0,527.1468
2023-09-03T21:00:00.000000000,2023-09-03 16:44:46,3.0,525.97728
2023-09-03T22:00:00.000000000,2023-09-03 16:44:46,3.0,530.74598
2023-09-03T23:00:00.000000000,2023-09-03 16:44:46,3.0,542.25596
2023-09-04T00:00:00.000000000,2023-09-03 16:44:46,3.0,653.24803
2023-09-04T01:00:00.000000000,2023-09-03 16:44:46,3.0,657.63368
2023-09-04T02:00:00.000000000,2023-09-03 16:44:46,3.0,656.93241
2023-09-04T03:00:00.000000000,2023-09-03 16:44:46,3.0,649.59577
2023-09-04T04:00:00.000000000,2023-09-03 16:44:46,3.0,635.95239
2023-09-04T05:00:00.000000000,2023-09-03 16:44:46,3.0,627.30401
2023-09-04T06:00:00.000000000,2023-09-03 16:44:46,3.0,628.14101
2023-09-04T07:00:00.000000000,2023-09-03 16:44:46,3.0,636.1776
2023-09-04T08:00:00.000000000,2023-09-03 16:44:46,3.0,645.65734
2023-09-04T09:00:00.000000000,2023-09-03 16:44:46,3.0,648.92303
2023-09-04T10:00:00.000000000,2023-09-03 16:44:46,3.0,643.91376
2023-09-04T11:00:00.000000000,2023-09-03 16:44:46,3.0,638.67561
2023-09-04T12:00:00.000000000,2023-09-03 16:44:46,3.0,638.44829
2023-09-04T13:00:00.000000000,2023-09-03 16:44:46,3.0,640.07573
2023-09-04T14:00:00.000000000,2023-09-03 16:44:46,3.0,637.41402
2023-09-04T15:00:00.000000000,2023-09-03 16:44:46,3.0,625.91636
2023-09-04T16:00:00.000000000,2023-09-03 16:44:46,3.0,607.24933
2023-09-04T17:00:00.000000000,2023-09-03 16:44:46,3.0,590.00998
2023-09-04T18:00:00.000000000,2023-09-03 16:44:46,3.0,579.08609
2023-09-04T19:00:00.000000000,2023-09-03 16:44:46,3.0,575.55865
2023-09-04T20:00:00.000000000,2023-09-03 16:44:46,3.0,574.41586
2023-09-04T21:00:00.000000000,2023-09-03 16:44:46,3.0,574.5699
2023-09-04T22:00:00.000000000,2023-09-03 16:44:46,3.0,576.83761
2023-09-04T23:00:00.000000000,2023-09-03 16:44:46,3.0,581.07592
2023-09-05T00:00:00.000000000,2023-09-03 16:44:46,3.0,667.37227
2023-09-05T01:00:00.000000000,2023-09-03 16:44:46,3.0,648.31878
2023-09-05T02:00:00.000000000,2023-09-03 16:44:46,3.0,640.25034
2023-09-05T03:00:00.000000000,2023-09-03 16:44:46,3.0,658.74496
2023-09-05T04:00:00.000000000,2023-09-03 16:44:46,3.0,687.68977
2023-09-05T05:00:00.000000000,2023-09-03 16:44:46,3.0,699.50226
