UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-07T00:00:00.000000000,2023-08-07 21:51:59,3.0,617.23497
2023-08-07T01:00:00.000000000,2023-08-07 21:51:59,3.0,622.04706
2023-08-07T02:00:00.000000000,2023-08-07 21:51:59,3.0,620.59469
2023-08-07T03:00:00.000000000,2023-08-07 21:51:59,3.0,605.99758
2023-08-07T04:00:00.000000000,2023-08-07 21:51:59,3.0,589.81945
2023-08-07T05:00:00.000000000,2023-08-07 21:51:59,3.0,585.97002
2023-08-07T06:00:00.000000000,2023-08-07 21:51:59,3.0,592.22641
2023-08-07T07:00:00.000000000,2023-08-07 21:51:59,3.0,592.67033
2023-08-07T08:00:00.000000000,2023-08-07 21:51:59,3.0,584.34585
2023-08-07T09:00:00.000000000,2023-08-07 21:51:59,3.0,573.3727
2023-08-07T10:00:00.000000000,2023-08-07 21:51:59,3.0,565.58556
2023-08-07T11:00:00.000000000,2023-08-07 21:51:59,3.0,553.74597
2023-08-07T12:00:00.000000000,2023-08-07 21:51:59,3.0,541.39355
2023-08-07T13:00:00.000000000,2023-08-07 21:51:59,3.0,534.62301
2023-08-07T14:00:00.000000000,2023-08-07 21:51:59,3.0,525.75982
2023-08-07T15:00:00.000000000,2023-08-07 21:51:59,3.0,508.6567
2023-08-07T16:00:00.000000000,2023-08-07 21:51:59,3.0,489.56865
2023-08-07T17:00:00.000000000,2023-08-07 21:51:59,3.0,473.39673
2023-08-07T18:00:00.000000000,2023-08-07 21:51:59,3.0,465.65972
2023-08-07T19:00:00.000000000,2023-08-07 21:51:59,3.0,464.9917
2023-08-07T20:00:00.000000000,2023-08-07 21:51:59,3.0,464.25157
2023-08-07T21:00:00.000000000,2023-08-07 21:51:59,3.0,455.67677
2023-08-07T22:00:00.000000000,2023-08-07 21:51:59,3.0,441.88248
2023-08-07T23:00:00.000000000,2023-08-07 21:51:59,3.0,436.58951
2023-08-08T00:00:00.000000000,2023-08-07 21:51:59,3.0,605.80613
2023-08-08T01:00:00.000000000,2023-08-07 21:51:59,3.0,610.59381
2023-08-08T02:00:00.000000000,2023-08-07 21:51:59,3.0,606.59445
2023-08-08T03:00:00.000000000,2023-08-07 21:51:59,3.0,589.52073
2023-08-08T04:00:00.000000000,2023-08-07 21:51:59,3.0,575.03957
2023-08-08T05:00:00.000000000,2023-08-07 21:51:59,3.0,579.18189
2023-08-08T06:00:00.000000000,2023-08-07 21:51:59,3.0,596.14475
2023-08-08T07:00:00.000000000,2023-08-07 21:51:59,3.0,603.89078
2023-08-08T08:00:00.000000000,2023-08-07 21:51:59,3.0,596.97156
2023-08-08T09:00:00.000000000,2023-08-07 21:51:59,3.0,583.25184
2023-08-08T10:00:00.000000000,2023-08-07 21:51:59,3.0,572.11925
2023-08-08T11:00:00.000000000,2023-08-07 21:51:59,3.0,559.13394
2023-08-08T12:00:00.000000000,2023-08-07 21:51:59,3.0,547.63711
2023-08-08T13:00:00.000000000,2023-08-07 21:51:59,3.0,542.32614
2023-08-08T14:00:00.000000000,2023-08-07 21:51:59,3.0,535.0941
2023-08-08T15:00:00.000000000,2023-08-07 21:51:59,3.0,519.34722
2023-08-08T16:00:00.000000000,2023-08-07 21:51:59,3.0,500.17867
2023-08-08T17:00:00.000000000,2023-08-07 21:51:59,3.0,481.57075
2023-08-08T18:00:00.000000000,2023-08-07 21:51:59,3.0,469.91037
2023-08-08T19:00:00.000000000,2023-08-07 21:51:59,3.0,465.3914
2023-08-08T20:00:00.000000000,2023-08-07 21:51:59,3.0,461.88586
2023-08-08T21:00:00.000000000,2023-08-07 21:51:59,3.0,452.62099
2023-08-08T22:00:00.000000000,2023-08-07 21:51:59,3.0,440.53785
2023-08-08T23:00:00.000000000,2023-08-07 21:51:59,3.0,438.162
2023-08-09T00:00:00.000000000,2023-08-07 21:51:59,3.0,581.32152
2023-08-09T01:00:00.000000000,2023-08-07 21:51:59,3.0,585.2722
2023-08-09T02:00:00.000000000,2023-08-07 21:51:59,3.0,582.66411
2023-08-09T03:00:00.000000000,2023-08-07 21:51:59,3.0,571.13347
2023-08-09T04:00:00.000000000,2023-08-07 21:51:59,3.0,562.93054
2023-08-09T05:00:00.000000000,2023-08-07 21:51:59,3.0,568.93871
2023-08-09T06:00:00.000000000,2023-08-07 21:51:59,3.0,583.345
2023-08-09T07:00:00.000000000,2023-08-07 21:51:59,3.0,588.75504
2023-08-09T08:00:00.000000000,2023-08-07 21:51:59,3.0,582.30217
2023-08-09T09:00:00.000000000,2023-08-07 21:51:59,3.0,571.15774
2023-08-09T10:00:00.000000000,2023-08-07 21:51:59,3.0,562.21899
2023-08-09T11:00:00.000000000,2023-08-07 21:51:59,3.0,551.54045
2023-08-09T12:00:00.000000000,2023-08-07 21:51:59,3.0,542.01891
2023-08-09T13:00:00.000000000,2023-08-07 21:51:59,3.0,538.29708
2023-08-09T14:00:00.000000000,2023-08-07 21:51:59,3.0,533.99772
2023-08-09T15:00:00.000000000,2023-08-07 21:51:59,3.0,523.1274
2023-08-09T16:00:00.000000000,2023-08-07 21:51:59,3.0,508.14601
2023-08-09T17:00:00.000000000,2023-08-07 21:51:59,3.0,490.80104
2023-08-09T18:00:00.000000000,2023-08-07 21:51:59,3.0,476.6485
2023-08-09T19:00:00.000000000,2023-08-07 21:51:59,3.0,467.93666
2023-08-09T20:00:00.000000000,2023-08-07 21:51:59,3.0,461.91855
2023-08-09T21:00:00.000000000,2023-08-07 21:51:59,3.0,453.68207
2023-08-09T22:00:00.000000000,2023-08-07 21:51:59,3.0,445.08036
2023-08-09T23:00:00.000000000,2023-08-07 21:51:59,3.0,444.85102
2023-08-10T00:00:00.000000000,2023-08-07 21:51:59,3.0,564.03724
2023-08-10T01:00:00.000000000,2023-08-07 21:51:59,3.0,566.12921
2023-08-10T02:00:00.000000000,2023-08-07 21:51:59,3.0,563.82027
2023-08-10T03:00:00.000000000,2023-08-07 21:51:59,3.0,556.29596
