UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-09T00:00:00.000000000,2023-09-09 16:53:36,3.0,657.69988
2023-09-09T01:00:00.000000000,2023-09-09 16:53:36,3.0,667.98043
2023-09-09T02:00:00.000000000,2023-09-09 16:53:36,3.0,672.65698
2023-09-09T03:00:00.000000000,2023-09-09 16:53:36,3.0,676.4442
2023-09-09T04:00:00.000000000,2023-09-09 16:53:36,3.0,676.34456
2023-09-09T05:00:00.000000000,2023-09-09 16:53:36,3.0,672.02033
2023-09-09T06:00:00.000000000,2023-09-09 16:53:36,3.0,662.36006
2023-09-09T07:00:00.000000000,2023-09-09 16:53:36,3.0,649.99578
2023-09-09T08:00:00.000000000,2023-09-09 16:53:36,3.0,638.76644
2023-09-09T09:00:00.000000000,2023-09-09 16:53:36,3.0,629.47554
2023-09-09T10:00:00.000000000,2023-09-09 16:53:36,3.0,622.58384
2023-09-09T11:00:00.000000000,2023-09-09 16:53:36,3.0,620.37957
2023-09-09T12:00:00.000000000,2023-09-09 16:53:36,3.0,617.95541
2023-09-09T13:00:00.000000000,2023-09-09 16:53:36,3.0,607.21459
2023-09-09T14:00:00.000000000,2023-09-09 16:53:36,3.0,585.90934
2023-09-09T15:00:00.000000000,2023-09-09 16:53:36,3.0,562.03517
2023-09-09T16:00:00.000000000,2023-09-09 16:53:36,3.0,544.3197
2023-09-09T17:00:00.000000000,2023-09-09 16:53:36,3.0,532.85116
2023-09-09T18:00:00.000000000,2023-09-09 16:53:36,3.0,524.3324
2023-09-09T19:00:00.000000000,2023-09-09 16:53:36,3.0,518.14971
2023-09-09T20:00:00.000000000,2023-09-09 16:53:36,3.0,511.64745
2023-09-09T21:00:00.000000000,2023-09-09 16:53:36,3.0,507.7353
2023-09-09T22:00:00.000000000,2023-09-09 16:53:36,3.0,509.21109
2023-09-09T23:00:00.000000000,2023-09-09 16:53:36,3.0,520.54352
2023-09-10T00:00:00.000000000,2023-09-09 16:53:36,3.0,591.78086
2023-09-10T01:00:00.000000000,2023-09-09 16:53:36,3.0,599.51501
2023-09-10T02:00:00.000000000,2023-09-09 16:53:36,3.0,601.71185
2023-09-10T03:00:00.000000000,2023-09-09 16:53:36,3.0,600.62464
2023-09-10T04:00:00.000000000,2023-09-09 16:53:36,3.0,597.29326
2023-09-10T05:00:00.000000000,2023-09-09 16:53:36,3.0,597.48415
2023-09-10T06:00:00.000000000,2023-09-09 16:53:36,3.0,602.55845
2023-09-10T07:00:00.000000000,2023-09-09 16:53:36,3.0,610.70832
