datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-15 00:00:00,2023-08-21 20:44:56,3.0,2.8624497540165224,294.44205867687094,279.1771349289819,107.50277423639676,0.2559026102899518
2023-08-15 01:00:00,2023-08-21 20:44:56,3.0,2.8624497540165224,294.44205867687094,279.1771349289819,107.50277423639676,0.2559026102899518
2023-08-15 02:00:00,2023-08-21 20:44:56,3.0,2.8624497540165224,294.44205867687094,279.1771349289819,107.50277423639676,0.2559026102899518
2023-08-15 03:00:00,2023-08-21 20:44:56,3.0,2.8624497540165224,294.44205867687094,279.1771349289819,107.50277423639676,0.2559026102899518
2023-08-15 04:00:00,2023-08-21 20:44:56,3.0,2.434983072894963,292.6149632621457,279.41622926061143,107.50277423639676,0.2559026102899518
2023-08-15 05:00:00,2023-08-21 20:44:56,3.0,2.434983072894963,292.6149632621457,279.41622926061143,107.50277423639676,0.2559026102899518
2023-08-15 06:00:00,2023-08-21 20:44:56,3.0,2.434983072894963,292.6149632621457,279.41622926061143,107.50277423639676,0.2559026102899518
2023-08-15 07:00:00,2023-08-21 20:44:56,3.0,2.271380626313759,291.32072472655454,279.5181690157526,53.75138256993405,0.4136940536807099
2023-08-15 08:00:00,2023-08-21 20:44:56,3.0,2.271380626313759,291.32072472655454,279.5181690157526,53.75138256993405,0.4136940536807099
2023-08-15 09:00:00,2023-08-21 20:44:56,3.0,2.271380626313759,291.32072472655454,279.5181690157526,53.75138256993405,0.4136940536807099
2023-08-15 10:00:00,2023-08-21 20:44:56,3.0,2.135171575665099,290.3701680756471,279.6171974809721,0.0,0.5070177156932361
2023-08-15 11:00:00,2023-08-21 20:44:56,3.0,2.135171575665099,290.3701680756471,279.6171974809721,0.0,0.5070177156932361
2023-08-15 12:00:00,2023-08-21 20:44:56,3.0,2.135171575665099,290.3701680756471,279.6171974809721,0.0,0.5070177156932361
2023-08-15 13:00:00,2023-08-21 20:44:56,3.0,2.1793586582227915,295.3188800165042,280.32387507861847,0.0,0.5566507468552225
2023-08-15 14:00:00,2023-08-21 20:44:56,3.0,2.1793586582227915,295.3188800165042,280.32387507861847,0.0,0.5566507468552225
2023-08-15 15:00:00,2023-08-21 20:44:56,3.0,2.1793586582227915,295.3188800165042,280.32387507861847,0.0,0.5566507468552225
2023-08-15 16:00:00,2023-08-21 20:44:56,3.0,2.956964599522972,300.41319059804016,279.88940633532263,145.5766353896815,0.5798974924700562
2023-08-15 17:00:00,2023-08-21 20:44:56,3.0,2.956964599522972,300.41319059804016,279.88940633532263,145.5766353896815,0.5798974924700562
2023-08-15 18:00:00,2023-08-21 20:44:56,3.0,2.956964599522972,300.41319059804016,279.88940633532263,145.5766353896815,0.5798974924700562
2023-08-15 19:00:00,2023-08-21 20:44:56,3.0,3.545722451557375,302.54418833888974,279.0865247139339,400.3532567574908,0.6126092909169983
2023-08-15 20:00:00,2023-08-21 20:44:56,3.0,3.545722451557375,302.54418833888974,279.0865247139339,400.3532567574908,0.6126092909169983
2023-08-15 21:00:00,2023-08-21 20:44:56,3.0,3.545722451557375,302.54418833888974,279.0865247139339,400.3532567574908,0.6126092909169983
2023-08-15 22:00:00,2023-08-21 20:44:56,3.0,3.838297574681068,301.58788766613134,279.2958101926803,819.65406828966,0.6820550343194988
2023-08-15 23:00:00,2023-08-21 20:44:56,3.0,3.838297574681068,301.58788766613134,279.2958101926803,819.65406828966,0.6820550343194988
2023-08-16 00:00:00,2023-08-21 20:44:56,3.0,3.838297574681068,301.58788766613134,279.2958101926803,819.65406828966,0.6820550343194988
2023-08-16 01:00:00,2023-08-21 20:44:56,3.0,2.81807402146237,296.3275691135433,280.5348943622432,673.6897631259908,0.91104812319534
2023-08-16 02:00:00,2023-08-21 20:44:56,3.0,2.81807402146237,296.3275691135433,280.5348943622432,673.6897631259908,0.91104812319534
2023-08-16 03:00:00,2023-08-21 20:44:56,3.0,2.81807402146237,296.3275691135433,280.5348943622432,673.6897631259908,0.91104812319534
2023-08-16 04:00:00,2023-08-21 20:44:56,3.0,2.6283685214948136,294.56009980677914,280.7549132764673,99.96385265260774,1.1204872222227968
2023-08-16 05:00:00,2023-08-21 20:44:56,3.0,2.6283685214948136,294.56009980677914,280.7549132764673,99.96385265260774,1.1204872222227968
2023-08-16 06:00:00,2023-08-21 20:44:56,3.0,2.6283685214948136,294.56009980677914,280.7549132764673,99.96385265260774,1.1204872222227968
2023-08-16 07:00:00,2023-08-21 20:44:56,3.0,2.5349796164552867,293.2381566133106,280.8399501166908,49.98192404007543,1.232582415696869
2023-08-16 08:00:00,2023-08-21 20:44:56,3.0,2.5349796164552867,293.2381566133106,280.8399501166908,49.98192404007543,1.232582415696869
2023-08-16 09:00:00,2023-08-21 20:44:56,3.0,2.5349796164552867,293.2381566133106,280.8399501166908,49.98192404007543,1.232582415696869
2023-08-16 10:00:00,2023-08-21 20:44:56,3.0,2.402482674414832,292.18277006228084,280.9418166552375,0.0,1.2852031493684928
2023-08-16 11:00:00,2023-08-21 20:44:56,3.0,2.402482674414832,292.18277006228084,280.9418166552375,0.0,1.2852031493684928
2023-08-16 12:00:00,2023-08-21 20:44:56,3.0,2.402482674414832,292.18277006228084,280.9418166552375,0.0,1.2852031493684928
2023-08-16 13:00:00,2023-08-21 20:44:56,3.0,2.5043777084458325,296.8002265749961,281.6567350828784,0.0,1.3288052783348394
2023-08-16 14:00:00,2023-08-21 20:44:56,3.0,2.5043777084458325,296.8002265749961,281.6567350828784,0.0,1.3288052783348394
2023-08-16 15:00:00,2023-08-21 20:44:56,3.0,2.5043777084458325,296.8002265749961,281.6567350828784,0.0,1.3288052783348394
2023-08-16 16:00:00,2023-08-21 20:44:56,3.0,3.0523577765463337,301.48168917044654,280.62168087291866,142.9024777098901,1.3501217135082515
2023-08-16 17:00:00,2023-08-21 20:44:56,3.0,3.0523577765463337,301.48168917044654,280.62168087291866,142.9024777098901,1.3501217135082515
2023-08-16 18:00:00,2023-08-21 20:44:56,3.0,3.0523577765463337,301.48168917044654,280.62168087291866,142.9024777098901,1.3501217135082515
2023-08-16 19:00:00,2023-08-21 20:44:56,3.0,3.6742420760854166,303.2940332528511,279.7327675030657,401.0358247375983,1.3712180517345416
2023-08-16 20:00:00,2023-08-21 20:44:56,3.0,3.6742420760854166,303.2940332528511,279.7327675030657,401.0358247375983,1.3712180517345416
2023-08-16 21:00:00,2023-08-21 20:44:56,3.0,3.6742420760854166,303.2940332528511,279.7327675030657,401.0358247375983,1.3712180517345416
2023-08-16 22:00:00,2023-08-21 20:44:56,3.0,4.025605025757086,301.9794450936712,280.0348606055443,826.9626728129637,1.4530308114046535
2023-08-16 23:00:00,2023-08-21 20:44:56,3.0,4.025605025757086,301.9794450936712,280.0348606055443,826.9626728129637,1.4530308114046535
2023-08-17 00:00:00,2023-08-21 20:44:56,3.0,4.025605025757086,301.9794450936712,280.0348606055443,826.9626728129637,1.4530308114046535
2023-08-17 01:00:00,2023-08-21 20:44:56,3.0,2.9394068001412266,297.0376963562927,281.1307729153111,677.174799339035,1.7250072998737092
2023-08-17 02:00:00,2023-08-21 20:44:56,3.0,2.9394068001412266,297.0376963562927,281.1307729153111,677.174799339035,1.7250072998737092
2023-08-17 03:00:00,2023-08-21 20:44:56,3.0,2.9394068001412266,297.0376963562927,281.1307729153111,677.174799339035,1.7250072998737092
