datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-04 00:00:00,2023-09-04 18:10:14,3.0,6.3852219863006265,296.5862098789606,280.22375470056227,709.8199215944537,1.1752021474322274,3505.56937,1471.5441,172.54673,7422.78526,778.34185,305.65445
2023-09-04 01:00:00,2023-09-04 18:10:14,3.0,4.335361869465453,292.1853986291349,280.93985948107206,565.4672373268418,1.7134796427293428,3519.82612,1483.63322,171.88255,5605.68741,772.80511,304.65711
2023-09-04 02:00:00,2023-09-04 18:10:14,3.0,4.335361869465453,292.1853986291349,280.93985948107206,565.4672373268418,1.7134796427293428,3455.67089,1473.59135,171.47234,3377.98671,748.32108,301.47783
2023-09-04 03:00:00,2023-09-04 18:10:14,3.0,4.335361869465453,292.1853986291349,280.93985948107206,565.4672373268418,1.7134796427293428,3344.41664,1481.53046,169.68375,1389.37281,731.1641,297.63285
2023-09-04 04:00:00,2023-09-04 18:10:14,3.0,3.7181460411972114,290.39727828655964,281.08212368755505,54.13387486559194,2.357135682116572,3314.2596,1433.33899,169.86063,0.0,737.69342,283.64216
2023-09-04 05:00:00,2023-09-04 18:10:14,3.0,3.7181460411972114,290.39727828655964,281.08212368755505,54.13387486559194,2.357135682116572,3281.72513,1444.83126,170.73766,0.0,724.3986,290.21846
2023-09-04 06:00:00,2023-09-04 18:10:14,3.0,3.7181460411972114,290.39727828655964,281.08212368755505,54.13387486559194,2.357135682116572,3256.45093,1470.42987,170.81963,0.0,690.87264,291.54962
2023-09-04 07:00:00,2023-09-04 18:10:14,3.0,3.372970778926746,288.9312401173244,280.9778877435026,27.06701902788197,2.871663061601555,3263.39503,1496.17438,170.64713,313.97807,664.5446,291.14802
2023-09-04 08:00:00,2023-09-04 18:10:14,3.0,3.372970778926746,288.9312401173244,280.9778877435026,27.06701902788197,2.871663061601555,3314.53636,1533.25879,172.69726,635.63843,651.48774,292.52091
2023-09-04 09:00:00,2023-09-04 18:10:14,3.0,3.372970778926746,288.9312401173244,280.9778877435026,27.06701902788197,2.871663061601555,3337.61565,1547.36255,167.95563,359.8862,645.58277,291.56878
2023-09-04 10:00:00,2023-09-04 18:10:14,3.0,3.043976929704944,287.6668227634682,280.7377060321396,0.0,3.282470356868995,3326.39542,1540.21834,169.27086,58.39459,604.10345,292.16603
2023-09-04 11:00:00,2023-09-04 18:10:14,3.0,3.043976929704944,287.6668227634682,280.7377060321396,0.0,3.282470356868995,3284.54456,1516.49181,167.36543,161.58205,576.68352,293.27792
2023-09-04 12:00:00,2023-09-04 18:10:14,3.0,3.043976929704944,287.6668227634682,280.7377060321396,0.0,3.282470356868995,3260.19002,1555.93231,169.1055,901.71598,533.98136,292.45761
2023-09-04 13:00:00,2023-09-04 18:10:14,3.0,3.8704456452216895,289.88489608350574,280.2608600097302,0.0,3.733542300741321,3185.48446,1580.55212,168.07346,1791.33599,487.30338,294.17996
2023-09-04 14:00:00,2023-09-04 18:10:14,3.0,3.8704456452216895,289.88489608350574,280.2608600097302,0.0,3.733542300741321,3051.89532,1540.54695,168.62349,3006.48182,465.92363,291.41933
2023-09-04 15:00:00,2023-09-04 18:10:14,3.0,3.8704456452216895,289.88489608350574,280.2608600097302,0.0,3.733542300741321,2953.08092,1508.97979,170.29304,5039.66868,467.00471,288.5527
2023-09-04 16:00:00,2023-09-04 18:10:14,3.0,5.526796592729673,293.19617795855254,278.03716504215464,97.83593653067614,4.213855642020571,2868.70094,1483.19241,170.88155,6702.37867,454.0019,280.65076
2023-09-04 17:00:00,2023-09-04 18:10:14,3.0,5.526796592729673,293.19617795855254,278.03716504215464,97.83593653067614,4.213855642020571,2892.0281,1487.54068,170.40488,7586.03825,438.42277,285.37525
2023-09-04 18:00:00,2023-09-04 18:10:14,3.0,5.526796592729673,293.19617795855254,278.03716504215464,97.83593653067614,4.213855642020571,3019.60656,1502.60057,170.1359,7875.22315,418.94446,286.40455
2023-09-04 19:00:00,2023-09-04 18:10:14,3.0,6.57165323271866,294.72527801417044,276.6051314423549,317.5787276021948,4.657439623796171,3148.38548,1480.18557,169.84613,7980.22519,425.21885,287.72706
2023-09-04 20:00:00,2023-09-04 18:10:14,3.0,6.57165323271866,294.72527801417044,276.6051314423549,317.5787276021948,4.657439623796171,3289.00025,1497.89011,174.10729,7430.75263,459.42751,287.80342
2023-09-04 21:00:00,2023-09-04 18:10:14,3.0,6.57165323271866,294.72527801417044,276.6051314423549,317.5787276021948,4.657439623796171,3373.49148,1510.54412,172.93308,7517.53793,498.55243,287.50548
2023-09-04 22:00:00,2023-09-04 18:10:14,3.0,6.420541515550164,293.80099635228294,276.06082483220416,702.3720020758806,5.094410235418343,3435.76664,1501.40881,172.86493,7594.99884,533.07689,291.60242
2023-09-04 23:00:00,2023-09-04 18:10:14,3.0,6.420541515550164,293.80099635228294,276.06082483220416,702.3720020758806,5.094410235418343,3413.03161,1446.97883,173.3387,7558.90151,570.60907,289.50637
2023-09-05 00:00:00,2023-09-04 18:10:14,3.0,6.420541515550164,293.80099635228294,276.06082483220416,702.3720020758806,5.094410235418343,3535.46316,1422.4872,169.9693,5624.5151,813.56702,296.39505
2023-09-05 01:00:00,2023-09-04 18:10:14,3.0,4.06026145249319,289.73205891975493,276.6756592433511,586.8317597302131,5.542821128011918,3547.82471,1433.05779,169.28703,4244.97217,811.80342,295.53131
2023-09-05 02:00:00,2023-09-04 18:10:14,3.0,4.06026145249319,289.73205891975493,276.6756592433511,586.8317597302131,5.542821128011918,3493.07363,1423.08697,168.90672,2588.56429,791.04126,292.3622
2023-09-05 03:00:00,2023-09-04 18:10:14,3.0,4.06026145249319,289.73205891975493,276.6756592433511,586.8317597302131,5.542821128011918,3394.327,1429.91229,167.14547,1130.16239,773.41767,288.85294
2023-09-05 04:00:00,2023-09-04 18:10:14,3.0,3.1012533218287315,287.82703989395446,276.9697557772336,62.124914830807725,5.838170187069298,3370.75251,1383.80046,167.29158,0.0,783.7176,275.13737
2023-09-05 05:00:00,2023-09-04 18:10:14,3.0,3.1012533218287315,287.82703989395446,276.9697557772336,62.124914830807725,5.838170187069298,3344.43284,1396.18925,168.17779,0.0,772.10475,281.96071
2023-09-05 06:00:00,2023-09-04 18:10:14,3.0,3.1012533218287315,287.82703989395446,276.9697557772336,62.124914830807725,5.838170187069298,3322.61125,1421.49425,168.25396,0.0,708.56786,283.00272
2023-09-05 07:00:00,2023-09-04 18:10:14,3.0,2.6482117139279504,286.502237845471,276.8821803460993,31.06250704530927,6.0035026315081215,3321.63868,1445.21127,168.09079,182.76974,703.45422,282.72652
2023-09-05 08:00:00,2023-09-04 18:10:14,3.0,2.6482117139279504,286.502237845471,276.8821803460993,31.06250704530927,6.0035026315081215,3359.31871,1480.11732,170.12969,437.36013,676.60682,283.35933
2023-09-05 09:00:00,2023-09-04 18:10:14,3.0,2.6482117139279504,286.502237845471,276.8821803460993,31.06250704530927,6.0035026315081215,3369.46214,1493.43816,165.44262,262.48605,688.34933,282.70601
2023-09-05 10:00:00,2023-09-04 18:10:14,3.0,2.3655898642473963,285.39795602016665,276.69400969930047,0.0,6.072731193601161,3355.63308,1486.01848,166.73143,48.30671,627.59612,283.35478
2023-09-05 11:00:00,2023-09-04 18:10:14,3.0,2.3655898642473963,285.39795602016665,276.69400969930047,0.0,6.072731193601161,3315.51514,1462.77153,164.84207,46.0932,600.81573,284.47961
2023-09-05 12:00:00,2023-09-04 18:10:14,3.0,2.3655898642473963,285.39795602016665,276.69400969930047,0.0,6.072731193601161,3303.44358,1501.55222,166.56291,464.91118,554.69243,284.00266
2023-09-05 13:00:00,2023-09-04 18:10:14,3.0,2.2712580734176697,288.960302423976,276.6461446692207,0.0,6.105933997083507,3244.37073,1524.33924,165.54093,980.35235,480.82972,285.76847
2023-09-05 14:00:00,2023-09-04 18:10:14,3.0,2.2712580734176697,288.960302423976,276.6461446692207,0.0,6.105933997083507,3131.05414,1484.75058,166.08097,1829.65537,484.94729,282.69526
2023-09-05 15:00:00,2023-09-04 18:10:14,3.0,2.2712580734176697,288.960302423976,276.6461446692207,0.0,6.105933997083507,3056.43796,1455.42408,167.75273,3450.92444,466.04241,279.62509
2023-09-05 16:00:00,2023-09-04 18:10:14,3.0,3.295456350907737,293.46246835341003,275.16722098545154,107.43262256806142,6.12123698603988,2987.83595,1431.83309,168.37608,4923.99582,458.15258,272.6139
2023-09-05 17:00:00,2023-09-04 18:10:14,3.0,3.295456350907737,293.46246835341003,275.16722098545154,107.43262256806142,6.12123698603988,3024.21859,1435.63386,167.89427,5811.62734,427.61202,277.09417
2023-09-05 18:00:00,2023-09-04 18:10:14,3.0,3.295456350907737,293.46246835341003,275.16722098545154,107.43262256806142,6.12123698603988,3157.20533,1450.41254,167.62408,6221.10671,433.48541,277.99564
2023-09-05 19:00:00,2023-09-04 18:10:14,3.0,4.233202933214785,296.42029106723066,273.68658045147,358.1806402204998,6.132750854918582,3279.98087,1429.44772,167.34908,6429.01001,412.67478,279.01152
2023-09-05 20:00:00,2023-09-04 18:10:14,3.0,4.233202933214785,296.42029106723066,273.68658045147,358.1806402204998,6.132750854918582,3405.47864,1448.16163,171.53814,6028.83844,464.62329,278.95888
2023-09-05 21:00:00,2023-09-04 18:10:14,3.0,4.233202933214785,296.42029106723066,273.68658045147,358.1806402204998,6.132750854918582,3463.46605,1460.94198,170.35762,6031.06002,488.93201,279.20687
2023-09-05 22:00:00,2023-09-04 18:10:14,3.0,4.340723657499525,296.2939057340658,273.22927756621266,846.1203629557194,6.140272736072503,3500.54262,1451.30917,170.27084,5963.43534,563.14748,282.85365
2023-09-05 23:00:00,2023-09-04 18:10:14,3.0,4.340723657499525,296.2939057340658,273.22927756621266,846.1203629557194,6.140272736072503,3455.27236,1398.82893,170.69227,5819.93593,592.43138,281.51515
2023-09-06 00:00:00,2023-09-04 18:10:14,3.0,4.340723657499525,296.2939057340658,273.22927756621266,846.1203629557194,6.140272736072503,3582.4315,1377.33043,164.61128,4187.11546,800.62986,287.83081
2023-09-06 01:00:00,2023-09-04 18:10:14,3.0,2.818485255794576,290.95278786885,274.2935711295124,707.7812460473234,6.141422617648273,3594.51089,1386.50299,163.89139,3179.88873,797.24041,287.03325
2023-09-06 02:00:00,2023-09-04 18:10:14,3.0,2.818485255794576,290.95278786885,274.2935711295124,707.7812460473234,6.141422617648273,3542.26873,1376.59783,163.5732,1963.04755,774.78288,283.95828
2023-09-06 03:00:00,2023-09-04 18:10:14,3.0,2.818485255794576,290.95278786885,274.2935711295124,707.7812460473234,6.141422617648273,3448.91662,1382.3979,161.86884,885.20416,757.29269,280.55689
2023-09-06 04:00:00,2023-09-04 18:10:14,3.0,2.4692589899244712,289.08007183764823,274.5442253556986,73.78908613257713,6.145107900118108,3430.91376,1338.20028,161.951,10.89641,766.00011,267.50238
2023-09-06 05:00:00,2023-09-04 18:10:14,3.0,2.4692589899244712,289.08007183764823,274.5442253556986,73.78908613257713,6.145107900118108,3409.53499,1351.41432,162.85627,0.0,753.58927,273.86017
2023-09-06 06:00:00,2023-09-04 18:10:14,3.0,2.4692589899244712,289.08007183764823,274.5442253556986,73.78908613257713,6.145107900118108,3390.94973,1376.44902,162.92039,0.0,702.535,274.87153
2023-09-06 07:00:00,2023-09-04 18:10:14,3.0,2.3698042629618707,287.681999301623,274.58543786821826,36.89441531134319,6.162584428556226,3390.54849,1398.29989,162.77662,104.92462,688.41451,274.61843
2023-09-06 08:00:00,2023-09-04 18:10:14,3.0,2.3698042629618707,287.681999301623,274.58543786821826,36.89441531134319,6.162584428556226,3427.6958,1431.20049,164.79217,299.59957,667.28599,275.23127
2023-09-06 09:00:00,2023-09-04 18:10:14,3.0,2.3698042629618707,287.681999301623,274.58543786821826,36.89441531134319,6.162584428556226,3436.57207,1443.80094,160.21846,186.06577,671.50481,274.6065
2023-09-06 10:00:00,2023-09-04 18:10:14,3.0,2.258835115976134,286.5708663885192,274.5597076866288,0.0,6.1830663610946806,3419.15325,1436.12769,161.45243,43.53555,618.60806,275.23928
2023-09-06 11:00:00,2023-09-04 18:10:14,3.0,2.258835115976134,286.5708663885192,274.5597076866288,0.0,6.1830663610946806,3374.83397,1413.32209,159.59643,7.27846,591.34913,276.34689
2023-09-06 12:00:00,2023-09-04 18:10:14,3.0,2.258835115976134,286.5708663885192,274.5597076866288,0.0,6.1830663610946806,3362.57232,1451.49535,161.2773,238.73898,546.4512,275.89298
2023-09-06 13:00:00,2023-09-04 18:10:14,3.0,2.402944180896535,291.17344804869185,274.8775346280087,0.0,6.202463944642893,3302.74344,1472.59526,160.27624,525.0434,483.7891,277.61362
2023-09-06 14:00:00,2023-09-04 18:10:14,3.0,2.402944180896535,291.17344804869185,274.8775346280087,0.0,6.202463944642893,3189.39284,1433.39018,160.79551,1093.03761,477.07977,274.62449
2023-09-06 15:00:00,2023-09-04 18:10:14,3.0,2.402944180896535,291.17344804869185,274.8775346280087,0.0,6.202463944642893,3118.47928,1406.12605,162.47189,2290.33973,466.46713,271.64551
2023-09-06 16:00:00,2023-09-04 18:10:14,3.0,4.251947665819682,296.5424418096504,273.9522401579513,117.23043277143472,6.215665279785613,3051.95284,1384.55681,163.16772,3455.72681,456.33541,264.81787
2023-09-06 17:00:00,2023-09-04 18:10:14,3.0,4.251947665819682,296.5424418096504,273.9522401579513,117.23043277143472,6.215665279785613,3090.08135,1387.85371,162.67517,4210.1069,432.01572,269.23694
2023-09-06 18:00:00,2023-09-04 18:10:14,3.0,4.251947665819682,296.5424418096504,273.9522401579513,117.23043277143472,6.215665279785613,3223.93779,1402.37344,162.40244,4612.60981,427.17934,270.09586
2023-09-06 19:00:00,2023-09-04 18:10:14,3.0,5.672404015327668,299.17555958189257,272.73409639791873,380.7053406597564,6.224331347358984,3345.56661,1382.74347,162.1581,4842.29555,417.7097,271.09001
2023-09-06 20:00:00,2023-09-04 18:10:14,3.0,5.672404015327668,299.17555958189257,272.73409639791873,380.7053406597564,6.224331347358984,3468.34485,1402.38662,166.19735,4572.69317,462.30452,271.03954
2023-09-06 21:00:00,2023-09-04 18:10:14,3.0,5.672404015327668,299.17555958189257,272.73409639791873,380.7053406597564,6.224331347358984,3519.44703,1415.28328,165.00371,4564.88534,492.90569,271.29537
2023-09-06 22:00:00,2023-09-04 18:10:14,3.0,5.724149659062032,298.5075917994848,272.6197616010686,858.907754922024,6.229979310535838,3550.79994,1405.19259,164.87819,4485.59017,550.4811,274.85927
2023-09-06 23:00:00,2023-09-04 18:10:14,3.0,5.724149659062032,298.5075917994848,272.6197616010686,858.907754922024,6.229979310535838,3498.09417,1354.50701,165.19085,4358.96201,583.29974,273.56234
