UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-20T00:00:00.000000000,2023-08-20 22:01:18,3.0,550.54973
2023-08-20T01:00:00.000000000,2023-08-20 22:01:18,3.0,549.36223
2023-08-20T02:00:00.000000000,2023-08-20 22:01:18,3.0,547.46172
2023-08-20T03:00:00.000000000,2023-08-20 22:01:18,3.0,545.83106
2023-08-20T04:00:00.000000000,2023-08-20 22:01:18,3.0,548.37852
2023-08-20T05:00:00.000000000,2023-08-20 22:01:18,3.0,554.34218
2023-08-20T06:00:00.000000000,2023-08-20 22:01:18,3.0,561.19844
2023-08-20T07:00:00.000000000,2023-08-20 22:01:18,3.0,564.30382
2023-08-20T08:00:00.000000000,2023-08-20 22:01:18,3.0,564.34468
2023-08-20T09:00:00.000000000,2023-08-20 22:01:18,3.0,563.45988
2023-08-20T10:00:00.000000000,2023-08-20 22:01:18,3.0,562.96389
2023-08-20T11:00:00.000000000,2023-08-20 22:01:18,3.0,563.48004
2023-08-20T12:00:00.000000000,2023-08-20 22:01:18,3.0,564.07376
2023-08-20T13:00:00.000000000,2023-08-20 22:01:18,3.0,563.80603
2023-08-20T14:00:00.000000000,2023-08-20 22:01:18,3.0,559.48983
2023-08-20T15:00:00.000000000,2023-08-20 22:01:18,3.0,551.13743
2023-08-20T16:00:00.000000000,2023-08-20 22:01:18,3.0,542.4715
2023-08-20T17:00:00.000000000,2023-08-20 22:01:18,3.0,532.95855
2023-08-20T18:00:00.000000000,2023-08-20 22:01:18,3.0,522.86411
2023-08-20T19:00:00.000000000,2023-08-20 22:01:18,3.0,513.6998
2023-08-20T20:00:00.000000000,2023-08-20 22:01:18,3.0,507.85098
2023-08-20T21:00:00.000000000,2023-08-20 22:01:18,3.0,504.34997
2023-08-20T22:00:00.000000000,2023-08-20 22:01:18,3.0,503.87178
2023-08-20T23:00:00.000000000,2023-08-20 22:01:18,3.0,505.99299
2023-08-21T00:00:00.000000000,2023-08-20 22:01:18,3.0,512.22859
2023-08-21T01:00:00.000000000,2023-08-20 22:01:18,3.0,515.78131
2023-08-21T02:00:00.000000000,2023-08-20 22:01:18,3.0,517.73926
2023-08-21T03:00:00.000000000,2023-08-20 22:01:18,3.0,517.16203
2023-08-21T04:00:00.000000000,2023-08-20 22:01:18,3.0,516.58752
2023-08-21T05:00:00.000000000,2023-08-20 22:01:18,3.0,518.59183
2023-08-21T06:00:00.000000000,2023-08-20 22:01:18,3.0,523.90884
2023-08-21T07:00:00.000000000,2023-08-20 22:01:18,3.0,528.48662
2023-08-21T08:00:00.000000000,2023-08-20 22:01:18,3.0,529.84379
2023-08-21T09:00:00.000000000,2023-08-20 22:01:18,3.0,527.63337
2023-08-21T10:00:00.000000000,2023-08-20 22:01:18,3.0,522.92763
2023-08-21T11:00:00.000000000,2023-08-20 22:01:18,3.0,518.5291
2023-08-21T12:00:00.000000000,2023-08-20 22:01:18,3.0,516.6469
2023-08-21T13:00:00.000000000,2023-08-20 22:01:18,3.0,517.03019
2023-08-21T14:00:00.000000000,2023-08-20 22:01:18,3.0,516.27361
2023-08-21T15:00:00.000000000,2023-08-20 22:01:18,3.0,513.26428
2023-08-21T16:00:00.000000000,2023-08-20 22:01:18,3.0,509.45804
2023-08-21T17:00:00.000000000,2023-08-20 22:01:18,3.0,504.55714
2023-08-21T18:00:00.000000000,2023-08-20 22:01:18,3.0,499.09223
2023-08-21T19:00:00.000000000,2023-08-20 22:01:18,3.0,492.92143
2023-08-21T20:00:00.000000000,2023-08-20 22:01:18,3.0,487.21468
2023-08-21T21:00:00.000000000,2023-08-20 22:01:18,3.0,482.58696
2023-08-21T22:00:00.000000000,2023-08-20 22:01:18,3.0,481.22618
2023-08-21T23:00:00.000000000,2023-08-20 22:01:18,3.0,484.52498
2023-08-22T00:00:00.000000000,2023-08-20 22:01:18,3.0,622.59584
2023-08-22T01:00:00.000000000,2023-08-20 22:01:18,3.0,623.62471
2023-08-22T02:00:00.000000000,2023-08-20 22:01:18,3.0,629.47574
2023-08-22T03:00:00.000000000,2023-08-20 22:01:18,3.0,628.25437
2023-08-22T04:00:00.000000000,2023-08-20 22:01:18,3.0,616.65856
2023-08-22T05:00:00.000000000,2023-08-20 22:01:18,3.0,606.80886
2023-08-22T06:00:00.000000000,2023-08-20 22:01:18,3.0,609.10516
2023-08-22T07:00:00.000000000,2023-08-20 22:01:18,3.0,617.60954
2023-08-22T08:00:00.000000000,2023-08-20 22:01:18,3.0,622.54311
2023-08-22T09:00:00.000000000,2023-08-20 22:01:18,3.0,618.55756
2023-08-22T10:00:00.000000000,2023-08-20 22:01:18,3.0,611.17924
2023-08-22T11:00:00.000000000,2023-08-20 22:01:18,3.0,605.79524
2023-08-22T12:00:00.000000000,2023-08-20 22:01:18,3.0,602.89831
2023-08-22T13:00:00.000000000,2023-08-20 22:01:18,3.0,604.40104
2023-08-22T14:00:00.000000000,2023-08-20 22:01:18,3.0,606.77721
2023-08-22T15:00:00.000000000,2023-08-20 22:01:18,3.0,604.37347
2023-08-22T16:00:00.000000000,2023-08-20 22:01:18,3.0,598.15879
2023-08-22T17:00:00.000000000,2023-08-20 22:01:18,3.0,590.32931
2023-08-22T18:00:00.000000000,2023-08-20 22:01:18,3.0,587.70113
2023-08-22T19:00:00.000000000,2023-08-20 22:01:18,3.0,587.84853
2023-08-22T20:00:00.000000000,2023-08-20 22:01:18,3.0,589.29192
2023-08-22T21:00:00.000000000,2023-08-20 22:01:18,3.0,585.38644
2023-08-22T22:00:00.000000000,2023-08-20 22:01:18,3.0,574.8201
2023-08-22T23:00:00.000000000,2023-08-20 22:01:18,3.0,559.60802
2023-08-23T00:00:00.000000000,2023-08-20 22:01:18,3.0,712.55194
2023-08-23T01:00:00.000000000,2023-08-20 22:01:18,3.0,709.29899
2023-08-23T02:00:00.000000000,2023-08-20 22:01:18,3.0,716.11193
2023-08-23T03:00:00.000000000,2023-08-20 22:01:18,3.0,720.37171
2023-08-23T04:00:00.000000000,2023-08-20 22:01:18,3.0,710.77754
2023-08-23T05:00:00.000000000,2023-08-20 22:01:18,3.0,691.03419
2023-08-23T06:00:00.000000000,2023-08-20 22:01:18,3.0,673.67577
2023-08-23T07:00:00.000000000,2023-08-20 22:01:18,3.0,664.87268
2023-08-23T08:00:00.000000000,2023-08-20 22:01:18,3.0,665.77788
2023-08-23T09:00:00.000000000,2023-08-20 22:01:18,3.0,668.02487
2023-08-23T10:00:00.000000000,2023-08-20 22:01:18,3.0,667.091
