datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-25 00:00:00,2023-08-25 21:23:44,3.0,2.6295111051504176,294.11938351661126,282.48065627850053,72.56930890131643,0.325974287185927
2023-08-25 01:00:00,2023-08-25 21:23:44,3.0,2.6295111051504176,294.11938351661126,282.48065627850053,72.56930890131643,0.325974287185927
2023-08-25 02:00:00,2023-08-25 21:23:44,3.0,2.6295111051504176,294.11938351661126,282.48065627850053,72.56930890131643,0.325974287185927
2023-08-25 03:00:00,2023-08-25 21:23:44,3.0,2.6295111051504176,294.11938351661126,282.48065627850053,72.56930890131643,0.325974287185927
2023-08-25 04:00:00,2023-08-25 21:23:44,3.0,2.2971664321440564,292.5661941286398,282.7919709298143,72.56930890131643,0.325974287185927
2023-08-25 05:00:00,2023-08-25 21:23:44,3.0,2.2971664321440564,292.5661941286398,282.7919709298143,72.56930890131643,0.325974287185927
2023-08-25 06:00:00,2023-08-25 21:23:44,3.0,2.2971664321440564,292.5661941286398,282.7919709298143,72.56930890131643,0.325974287185927
2023-08-25 07:00:00,2023-08-25 21:23:44,3.0,2.133373903304705,291.2651719527008,282.6542416618817,36.28466923212558,0.5228235774779488
2023-08-25 08:00:00,2023-08-25 21:23:44,3.0,2.133373903304705,291.2651719527008,282.6542416618817,36.28466923212558,0.5228235774779488
2023-08-25 09:00:00,2023-08-25 21:23:44,3.0,2.133373903304705,291.2651719527008,282.6542416618817,36.28466923212558,0.5228235774779488
2023-08-25 10:00:00,2023-08-25 21:23:44,3.0,2.0040263421721423,290.24975450969174,282.4544963858443,0.0,0.6214082348338162
2023-08-25 11:00:00,2023-08-25 21:23:44,3.0,2.0040263421721423,290.24975450969174,282.4544963858443,0.0,0.6214082348338162
2023-08-25 12:00:00,2023-08-25 21:23:44,3.0,2.0040263421721423,290.24975450969174,282.4544963858443,0.0,0.6214082348338162
2023-08-25 13:00:00,2023-08-25 21:23:44,3.0,2.083296795396146,293.38054340976333,282.6093929735074,0.0,0.7057614111087553
2023-08-25 14:00:00,2023-08-25 21:23:44,3.0,2.083296795396146,293.38054340976333,282.6093929735074,0.0,0.7057614111087553
2023-08-25 15:00:00,2023-08-25 21:23:44,3.0,2.083296795396146,293.38054340976333,282.6093929735074,0.0,0.7057614111087553
