UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-21T00:00:00.000000000,2023-08-21 21:40:21,3.0,630.37719
2023-08-21T01:00:00.000000000,2023-08-21 21:40:21,3.0,636.15723
2023-08-21T02:00:00.000000000,2023-08-21 21:40:21,3.0,634.15418
2023-08-21T03:00:00.000000000,2023-08-21 21:40:21,3.0,618.76102
2023-08-21T04:00:00.000000000,2023-08-21 21:40:21,3.0,600.87951
2023-08-21T05:00:00.000000000,2023-08-21 21:40:21,3.0,594.11743
2023-08-21T06:00:00.000000000,2023-08-21 21:40:21,3.0,598.33185
2023-08-21T07:00:00.000000000,2023-08-21 21:40:21,3.0,599.13313
2023-08-21T08:00:00.000000000,2023-08-21 21:40:21,3.0,591.9423
2023-08-21T09:00:00.000000000,2023-08-21 21:40:21,3.0,579.90008
2023-08-21T10:00:00.000000000,2023-08-21 21:40:21,3.0,569.05801
2023-08-21T11:00:00.000000000,2023-08-21 21:40:21,3.0,557.88559
2023-08-21T12:00:00.000000000,2023-08-21 21:40:21,3.0,549.81572
2023-08-21T13:00:00.000000000,2023-08-21 21:40:21,3.0,547.09527
2023-08-21T14:00:00.000000000,2023-08-21 21:40:21,3.0,540.26349
2023-08-21T15:00:00.000000000,2023-08-21 21:40:21,3.0,524.05868
2023-08-21T16:00:00.000000000,2023-08-21 21:40:21,3.0,506.15029
2023-08-21T17:00:00.000000000,2023-08-21 21:40:21,3.0,492.01367
2023-08-21T18:00:00.000000000,2023-08-21 21:40:21,3.0,486.72053
2023-08-21T19:00:00.000000000,2023-08-21 21:40:21,3.0,488.18447
2023-08-21T20:00:00.000000000,2023-08-21 21:40:21,3.0,489.86427
2023-08-21T21:00:00.000000000,2023-08-21 21:40:21,3.0,485.10449
2023-08-21T22:00:00.000000000,2023-08-21 21:40:21,3.0,476.57146
2023-08-21T23:00:00.000000000,2023-08-21 21:40:21,3.0,475.77327
2023-08-22T00:00:00.000000000,2023-08-21 21:40:21,3.0,596.41005
2023-08-22T01:00:00.000000000,2023-08-21 21:40:21,3.0,593.86141
2023-08-22T02:00:00.000000000,2023-08-21 21:40:21,3.0,586.78637
2023-08-22T03:00:00.000000000,2023-08-21 21:40:21,3.0,576.40855
2023-08-22T04:00:00.000000000,2023-08-21 21:40:21,3.0,570.86791
