UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-12T00:00:00.000000000,2023-08-13 18:27:37,3.0,296.66515
2023-08-12T01:00:00.000000000,2023-08-13 18:27:37,3.0,307.16894
2023-08-12T02:00:00.000000000,2023-08-13 18:27:37,3.0,314.84078
2023-08-12T03:00:00.000000000,2023-08-13 18:27:37,3.0,316.89133
2023-08-12T04:00:00.000000000,2023-08-13 18:27:37,3.0,317.21413
2023-08-12T05:00:00.000000000,2023-08-13 18:27:37,3.0,319.99775
2023-08-12T06:00:00.000000000,2023-08-13 18:27:37,3.0,319.86592
2023-08-12T07:00:00.000000000,2023-08-13 18:27:37,3.0,316.44072
2023-08-12T08:00:00.000000000,2023-08-13 18:27:37,3.0,316.71302
2023-08-12T09:00:00.000000000,2023-08-13 18:27:37,3.0,317.74355
2023-08-12T10:00:00.000000000,2023-08-13 18:27:37,3.0,320.13486
2023-08-12T11:00:00.000000000,2023-08-13 18:27:37,3.0,324.34852
2023-08-12T12:00:00.000000000,2023-08-13 18:27:37,3.0,327.38131
2023-08-12T13:00:00.000000000,2023-08-13 18:27:37,3.0,326.01451
2023-08-12T14:00:00.000000000,2023-08-13 18:27:37,3.0,320.60896
2023-08-12T15:00:00.000000000,2023-08-13 18:27:37,3.0,315.49458
2023-08-12T16:00:00.000000000,2023-08-13 18:27:37,3.0,310.03015
2023-08-12T17:00:00.000000000,2023-08-13 18:27:37,3.0,305.25337
2023-08-12T18:00:00.000000000,2023-08-13 18:27:37,3.0,302.2943
2023-08-12T19:00:00.000000000,2023-08-13 18:27:37,3.0,297.97602
2023-08-12T20:00:00.000000000,2023-08-13 18:27:37,3.0,289.91665
2023-08-12T21:00:00.000000000,2023-08-13 18:27:37,3.0,281.51228
2023-08-12T22:00:00.000000000,2023-08-13 18:27:37,3.0,279.44479
2023-08-12T23:00:00.000000000,2023-08-13 18:27:37,3.0,282.70672
2023-08-13T00:00:00.000000000,2023-08-13 18:27:37,3.0,277.01876
2023-08-13T01:00:00.000000000,2023-08-13 18:27:37,3.0,286.56318
2023-08-13T02:00:00.000000000,2023-08-13 18:27:37,3.0,300.04131
2023-08-13T03:00:00.000000000,2023-08-13 18:27:37,3.0,315.14701
2023-08-13T04:00:00.000000000,2023-08-13 18:27:37,3.0,333.16761
2023-08-13T05:00:00.000000000,2023-08-13 18:27:37,3.0,349.89492
2023-08-13T06:00:00.000000000,2023-08-13 18:27:37,3.0,358.6784
2023-08-13T07:00:00.000000000,2023-08-13 18:27:37,3.0,359.32025
2023-08-13T08:00:00.000000000,2023-08-13 18:27:37,3.0,359.19929
2023-08-13T09:00:00.000000000,2023-08-13 18:27:37,3.0,356.51238
2023-08-13T10:00:00.000000000,2023-08-13 18:27:37,3.0,352.70704
2023-08-13T11:00:00.000000000,2023-08-13 18:27:37,3.0,349.92702
2023-08-13T12:00:00.000000000,2023-08-13 18:27:37,3.0,348.79263
2023-08-13T13:00:00.000000000,2023-08-13 18:27:37,3.0,347.8081
2023-08-13T14:00:00.000000000,2023-08-13 18:27:37,3.0,342.62205
2023-08-13T15:00:00.000000000,2023-08-13 18:27:37,3.0,335.194
2023-08-13T16:00:00.000000000,2023-08-13 18:27:37,3.0,327.52731
2023-08-13T17:00:00.000000000,2023-08-13 18:27:37,3.0,317.50762
2023-08-13T18:00:00.000000000,2023-08-13 18:27:37,3.0,306.18692
2023-08-13T19:00:00.000000000,2023-08-13 18:27:37,3.0,294.34682
2023-08-13T20:00:00.000000000,2023-08-13 18:27:37,3.0,282.53441
2023-08-13T21:00:00.000000000,2023-08-13 18:27:37,3.0,272.83391
2023-08-13T22:00:00.000000000,2023-08-13 18:27:37,3.0,268.79178
2023-08-13T23:00:00.000000000,2023-08-13 18:27:37,3.0,268.96349
2023-08-14T00:00:00.000000000,2023-08-13 18:27:37,3.0,285.51593
2023-08-14T01:00:00.000000000,2023-08-13 18:27:37,3.0,290.86951
2023-08-14T02:00:00.000000000,2023-08-13 18:27:37,3.0,301.93818
2023-08-14T03:00:00.000000000,2023-08-13 18:27:37,3.0,318.56713
2023-08-14T04:00:00.000000000,2023-08-13 18:27:37,3.0,340.45
2023-08-14T05:00:00.000000000,2023-08-13 18:27:37,3.0,360.0179
2023-08-14T06:00:00.000000000,2023-08-13 18:27:37,3.0,370.03515
2023-08-14T07:00:00.000000000,2023-08-13 18:27:37,3.0,370.59233
2023-08-14T08:00:00.000000000,2023-08-13 18:27:37,3.0,371.17127
2023-08-14T09:00:00.000000000,2023-08-13 18:27:37,3.0,369.54184
2023-08-14T10:00:00.000000000,2023-08-13 18:27:37,3.0,366.5335
2023-08-14T11:00:00.000000000,2023-08-13 18:27:37,3.0,364.00436
2023-08-14T12:00:00.000000000,2023-08-13 18:27:37,3.0,361.99487
2023-08-14T13:00:00.000000000,2023-08-13 18:27:37,3.0,359.32909
2023-08-14T14:00:00.000000000,2023-08-13 18:27:37,3.0,353.03107
2023-08-14T15:00:00.000000000,2023-08-13 18:27:37,3.0,345.9854
2023-08-14T16:00:00.000000000,2023-08-13 18:27:37,3.0,337.57968
2023-08-14T17:00:00.000000000,2023-08-13 18:27:37,3.0,324.31311
2023-08-14T18:00:00.000000000,2023-08-13 18:27:37,3.0,307.5241
2023-08-14T19:00:00.000000000,2023-08-13 18:27:37,3.0,291.53908
2023-08-14T20:00:00.000000000,2023-08-13 18:27:37,3.0,279.11412
2023-08-14T21:00:00.000000000,2023-08-13 18:27:37,3.0,272.08097
2023-08-14T22:00:00.000000000,2023-08-13 18:27:37,3.0,271.81061
2023-08-14T23:00:00.000000000,2023-08-13 18:27:37,3.0,273.8032
2023-08-15T00:00:00.000000000,2023-08-13 18:27:37,3.0,300.68192
2023-08-15T01:00:00.000000000,2023-08-13 18:27:37,3.0,305.33608
2023-08-15T02:00:00.000000000,2023-08-13 18:27:37,3.0,316.49833
2023-08-15T03:00:00.000000000,2023-08-13 18:27:37,3.0,332.9933
2023-08-15T04:00:00.000000000,2023-08-13 18:27:37,3.0,352.9607
2023-08-15T05:00:00.000000000,2023-08-13 18:27:37,3.0,369.38838
2023-08-15T06:00:00.000000000,2023-08-13 18:27:37,3.0,377.4333
2023-08-15T07:00:00.000000000,2023-08-13 18:27:37,3.0,378.04108
2023-08-15T08:00:00.000000000,2023-08-13 18:27:37,3.0,380.10319
2023-08-15T09:00:00.000000000,2023-08-13 18:27:37,3.0,379.04528
2023-08-15T10:00:00.000000000,2023-08-13 18:27:37,3.0,375.37201
2023-08-15T11:00:00.000000000,2023-08-13 18:27:37,3.0,371.82536
2023-08-15T12:00:00.000000000,2023-08-13 18:27:37,3.0,368.86922
2023-08-15T13:00:00.000000000,2023-08-13 18:27:37,3.0,366.2086
2023-08-15T14:00:00.000000000,2023-08-13 18:27:37,3.0,360.94701
2023-08-15T15:00:00.000000000,2023-08-13 18:27:37,3.0,355.54345
2023-08-15T16:00:00.000000000,2023-08-13 18:27:37,3.0,348.03099
2023-08-15T17:00:00.000000000,2023-08-13 18:27:37,3.0,333.81472
2023-08-15T18:00:00.000000000,2023-08-13 18:27:37,3.0,314.10321
2023-08-15T19:00:00.000000000,2023-08-13 18:27:37,3.0,296.10404
2023-08-15T20:00:00.000000000,2023-08-13 18:27:37,3.0,284.41346
2023-08-15T21:00:00.000000000,2023-08-13 18:27:37,3.0,280.08378
2023-08-15T22:00:00.000000000,2023-08-13 18:27:37,3.0,282.641
2023-08-15T23:00:00.000000000,2023-08-13 18:27:37,3.0,286.08411
