Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,126.08,3.0,8569.0,2257.0,88.0,3413.0,9294.0,1825.0,0.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,148.8,3.0,9473.0,2258.0,88.0,3889.0,6891.0,2286.0,376.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,176.63,3.0,10650.0,2257.0,87.0,5058.0,3637.0,3219.0,1059.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,205.96,3.0,11701.0,2257.0,87.0,5720.0,866.0,3303.0,1526.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,215.61,3.0,12521.0,2257.0,88.0,5743.0,140.0,3556.0,1587.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,207.29,3.0,12697.0,2257.0,88.0,5714.0,0.0,3337.0,704.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,190.41,3.0,11399.0,2258.0,87.0,5556.0,0.0,3408.0,180.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,190.13,2.0,10124.0,2258.0,84.0,5406.0,0.0,3037.0,505.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,192.76,2.0,9895.0,2257.0,84.0,4249.0,0.0,2996.0,154.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,185.03,3.0,9230.0,2255.0,85.0,4159.0,0.0,2924.0,0.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,184.42,3.0,9056.0,2254.0,86.0,4078.0,0.0,2894.0,0.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,183.13,2.0,8932.0,2254.0,86.0,4067.0,0.0,2904.0,0.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,183.89,2.0,8784.0,2254.0,87.0,3955.0,0.0,2792.0,0.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,203.96,3.0,9560.0,2255.0,87.0,4019.0,19.0,2486.0,496.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,189.18,3.0,10214.0,2256.0,88.0,3835.0,1612.0,2369.0,98.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,168.94,2.0,9963.0,2256.0,88.0,3628.0,4440.0,2115.0,188.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,142.5,3.0,9110.0,2254.0,88.0,3450.0,7240.0,1775.0,0.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,135.19,4.0,8922.0,2253.0,88.0,3440.0,8349.0,1650.0,0.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,137.33,3.0,9199.0,2255.0,88.0,3476.0,8553.0,1487.0,0.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,129.09,3.0,8554.0,2254.0,88.0,3326.0,9019.0,1569.0,0.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,124.19,3.0,8370.0,2255.0,88.0,3235.0,9738.0,1553.0,0.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,117.17,3.0,7959.0,2256.0,88.0,3226.0,10208.0,1718.0,0.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,117.69,3.0,8014.0,2259.0,88.0,3311.0,10044.0,1799.0,0.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,127.04,3.0,8403.0,2255.0,88.0,3330.0,8671.0,2022.0,0.0
