UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,221.76845
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,242.97329
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,254.04836
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,256.95505
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,252.70978
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,247.70547
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,248.03718
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,250.49799
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,252.02829
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,250.58229
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,247.53231
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,248.61519
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,256.92505
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,260.12867
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,246.6038
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,214.07059
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,179.27203
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,157.19187
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,152.36566
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,155.59548
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,158.34874
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,162.16581
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,172.60945
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,192.7391
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,225.88445
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,232.30322
2023-08-25T02:00:00.000000000,2023-08-25 17:59:20,3.0,234.99236
2023-08-25T03:00:00.000000000,2023-08-25 17:59:20,3.0,238.22593
2023-08-25T04:00:00.000000000,2023-08-25 17:59:20,3.0,239.83651
2023-08-25T05:00:00.000000000,2023-08-25 17:59:20,3.0,241.43116
2023-08-25T06:00:00.000000000,2023-08-25 17:59:20,3.0,244.08416
2023-08-25T07:00:00.000000000,2023-08-25 17:59:20,3.0,245.88879
2023-08-25T08:00:00.000000000,2023-08-25 17:59:20,3.0,248.86544
2023-08-25T09:00:00.000000000,2023-08-25 17:59:20,3.0,250.21131
2023-08-25T10:00:00.000000000,2023-08-25 17:59:20,3.0,250.63816
2023-08-25T11:00:00.000000000,2023-08-25 17:59:20,3.0,256.07934
2023-08-25T12:00:00.000000000,2023-08-25 17:59:20,3.0,265.2078
2023-08-25T13:00:00.000000000,2023-08-25 17:59:20,3.0,265.38579
2023-08-25T14:00:00.000000000,2023-08-25 17:59:20,3.0,251.26832
2023-08-25T15:00:00.000000000,2023-08-25 17:59:20,3.0,229.81143
2023-08-25T16:00:00.000000000,2023-08-25 17:59:20,3.0,211.34782
2023-08-25T17:00:00.000000000,2023-08-25 17:59:20,3.0,195.18684
2023-08-25T18:00:00.000000000,2023-08-25 17:59:20,3.0,182.92481
2023-08-25T19:00:00.000000000,2023-08-25 17:59:20,3.0,178.60283
2023-08-25T20:00:00.000000000,2023-08-25 17:59:20,3.0,182.12163
2023-08-25T21:00:00.000000000,2023-08-25 17:59:20,3.0,191.75543
2023-08-25T22:00:00.000000000,2023-08-25 17:59:20,3.0,203.37267
2023-08-25T23:00:00.000000000,2023-08-25 17:59:20,3.0,214.13354
2023-08-26T00:00:00.000000000,2023-08-25 17:59:20,3.0,217.91363
2023-08-26T01:00:00.000000000,2023-08-25 17:59:20,3.0,234.4464
2023-08-26T02:00:00.000000000,2023-08-25 17:59:20,3.0,245.01722
2023-08-26T03:00:00.000000000,2023-08-25 17:59:20,3.0,248.43276
2023-08-26T04:00:00.000000000,2023-08-25 17:59:20,3.0,246.14076
2023-08-26T05:00:00.000000000,2023-08-25 17:59:20,3.0,248.19742
2023-08-26T06:00:00.000000000,2023-08-25 17:59:20,3.0,254.36276
2023-08-26T07:00:00.000000000,2023-08-25 17:59:20,3.0,256.94671
2023-08-26T08:00:00.000000000,2023-08-25 17:59:20,3.0,258.26599
2023-08-26T09:00:00.000000000,2023-08-25 17:59:20,3.0,259.93722
2023-08-26T10:00:00.000000000,2023-08-25 17:59:20,3.0,264.05953
2023-08-26T11:00:00.000000000,2023-08-25 17:59:20,3.0,275.11879
2023-08-26T12:00:00.000000000,2023-08-25 17:59:20,3.0,288.88133
2023-08-26T13:00:00.000000000,2023-08-25 17:59:20,3.0,291.47079
2023-08-26T14:00:00.000000000,2023-08-25 17:59:20,3.0,282.43376
2023-08-26T15:00:00.000000000,2023-08-25 17:59:20,3.0,267.73311
2023-08-26T16:00:00.000000000,2023-08-25 17:59:20,3.0,251.30738
2023-08-26T17:00:00.000000000,2023-08-25 17:59:20,3.0,228.37689
2023-08-26T18:00:00.000000000,2023-08-25 17:59:20,3.0,202.93005
2023-08-26T19:00:00.000000000,2023-08-25 17:59:20,3.0,185.36476
2023-08-26T20:00:00.000000000,2023-08-25 17:59:20,3.0,180.044
2023-08-26T21:00:00.000000000,2023-08-25 17:59:20,3.0,186.45468
2023-08-26T22:00:00.000000000,2023-08-25 17:59:20,3.0,196.41198
2023-08-26T23:00:00.000000000,2023-08-25 17:59:20,3.0,203.07237
2023-08-27T00:00:00.000000000,2023-08-25 17:59:20,3.0,213.7067
2023-08-27T01:00:00.000000000,2023-08-25 17:59:20,3.0,240.8595
2023-08-27T02:00:00.000000000,2023-08-25 17:59:20,3.0,254.2838
2023-08-27T03:00:00.000000000,2023-08-25 17:59:20,3.0,253.84397
2023-08-27T04:00:00.000000000,2023-08-25 17:59:20,3.0,247.20551
2023-08-27T05:00:00.000000000,2023-08-25 17:59:20,3.0,251.28112
2023-08-27T06:00:00.000000000,2023-08-25 17:59:20,3.0,263.74565
2023-08-27T07:00:00.000000000,2023-08-25 17:59:20,3.0,268.88945
2023-08-27T08:00:00.000000000,2023-08-25 17:59:20,3.0,268.40826
2023-08-27T09:00:00.000000000,2023-08-25 17:59:20,3.0,269.56883
2023-08-27T10:00:00.000000000,2023-08-25 17:59:20,3.0,277.37281
2023-08-27T11:00:00.000000000,2023-08-25 17:59:20,3.0,292.62149
2023-08-27T12:00:00.000000000,2023-08-25 17:59:20,3.0,310.31309
2023-08-27T13:00:00.000000000,2023-08-25 17:59:20,3.0,317.46316
2023-08-27T14:00:00.000000000,2023-08-25 17:59:20,3.0,313.45433
2023-08-27T15:00:00.000000000,2023-08-25 17:59:20,3.0,298.76159
2023-08-27T16:00:00.000000000,2023-08-25 17:59:20,3.0,275.20777
2023-08-27T17:00:00.000000000,2023-08-25 17:59:20,3.0,243.158
2023-08-27T18:00:00.000000000,2023-08-25 17:59:20,3.0,209.45174
2023-08-27T19:00:00.000000000,2023-08-25 17:59:20,3.0,184.05501
2023-08-27T20:00:00.000000000,2023-08-25 17:59:20,3.0,171.963
2023-08-27T21:00:00.000000000,2023-08-25 17:59:20,3.0,174.7694
2023-08-27T22:00:00.000000000,2023-08-25 17:59:20,3.0,183.40386
2023-08-27T23:00:00.000000000,2023-08-25 17:59:20,3.0,189.71218
