UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-14 00:00:00,4.0,9153.0,2246.0,78.0,2346.0,2703.0,520.0,62.0
2023-01-14 01:00:00,4.0,9496.0,2247.0,78.0,2757.0,579.0,678.0,1212.0
2023-01-14 02:00:00,3.0,9578.0,2245.0,78.0,2822.0,0.0,779.0,1990.0
2023-01-14 03:00:00,3.0,9431.0,2245.0,78.0,2926.0,0.0,655.0,1692.0
2023-01-14 04:00:00,3.0,9327.0,2245.0,78.0,3113.0,0.0,731.0,1263.0
2023-01-14 05:00:00,3.0,9123.0,2247.0,79.0,2983.0,0.0,748.0,897.0
2023-01-14 06:00:00,3.0,9527.0,2246.0,79.0,2946.0,0.0,787.0,416.0
2023-01-14 07:00:00,2.0,9786.0,2247.0,79.0,2909.0,0.0,939.0,46.0
2023-01-14 08:00:00,2.0,8127.0,2248.0,79.0,2605.0,0.0,900.0,132.0
2023-01-14 09:00:00,3.0,8969.0,2249.0,79.0,2225.0,0.0,994.0,0.0
2023-01-14 10:00:00,3.0,7982.0,2248.0,80.0,2089.0,0.0,1178.0,0.0
2023-01-14 11:00:00,2.0,7858.0,2248.0,79.0,2053.0,0.0,1376.0,0.0
2023-01-14 12:00:00,2.0,7534.0,2249.0,79.0,1989.0,0.0,1338.0,0.0
2023-01-14 13:00:00,3.0,7541.0,2249.0,79.0,2030.0,0.0,1281.0,0.0
2023-01-14 14:00:00,3.0,7802.0,2249.0,79.0,2187.0,0.0,1512.0,0.0
2023-01-14 15:00:00,4.0,8376.0,2248.0,79.0,2150.0,0.0,1769.0,0.0
2023-01-14 16:00:00,5.0,8533.0,2248.0,79.0,2269.0,284.0,1661.0,13.0
2023-01-14 17:00:00,4.0,8839.0,2248.0,78.0,2149.0,874.0,1443.0,406.0
2023-01-14 18:00:00,5.0,9126.0,2248.0,78.0,2189.0,1367.0,1358.0,563.0
2023-01-14 19:00:00,5.0,9257.0,2247.0,78.0,1973.0,1806.0,1355.0,192.0
2023-01-14 20:00:00,5.0,8809.0,2249.0,78.0,1866.0,2019.0,1606.0,62.0
2023-01-14 21:00:00,6.0,8732.0,2249.0,78.0,1860.0,1568.0,2066.0,302.0
2023-01-14 22:00:00,6.0,8867.0,2249.0,78.0,1864.0,1522.0,2314.0,176.0
2023-01-14 23:00:00,4.0,9285.0,2250.0,77.0,1890.0,1099.0,2263.0,0.0
