UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,6.083043939157895,289.0343844365955,274.2999904745908,803.8122838335302,0.4298248728041787,3.61853,2699.25492,2261.86163,91.05526,1909.86652,9723.68979,3418.24011,181.07489
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,4.489890144182159,285.71745805561284,275.020708097622,206.60752235241213,0.0611334375603698,3.43148,2524.88771,2254.73047,89.16408,2413.2988,4041.82999,3535.81994,379.62143
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,4.489890144182159,285.71745805561284,275.020708097622,206.60752235241213,0.0611334375603698,3.53936,2404.83672,2251.40505,87.8332,2951.72401,314.32001,3597.35985,798.45908
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,4.489890144182159,285.71745805561284,275.020708097622,206.60752235241213,0.0611334375603698,3.59711,2704.48018,2250.28088,88.89543,3460.10103,0.07,3566.61015,1063.2463
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,3.645832821081144,283.8380463906494,275.2224548783473,103.3266833663986,0.080171635698117,3.31409,2773.31198,2248.46768,88.19377,3990.69437,0.0,3502.92008,1158.35012
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,3.645832821081144,283.8380463906494,275.2224548783473,103.3266833663986,0.080171635698117,2.97317,2929.26111,2247.81169,84.9189,4248.66529,0.0,3470.97009,992.04347
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,3.645832821081144,283.8380463906494,275.2224548783473,103.3266833663986,0.080171635698117,2.98208,2755.78517,2246.71755,87.86548,4508.68702,0.0,3442.92987,674.65009
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,3.3780170528677465,282.60532348766606,275.0458293312777,0.0,0.0110333978418251,2.85404,2652.47149,2245.18608,87.88351,4344.89353,0.0,3402.23007,308.43461
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,3.3780170528677465,282.60532348766606,275.0458293312777,0.0,0.0110333978418251,3.15591,2383.93356,2243.43294,87.3887,4147.84212,0.0,3398.82016,148.34956
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,3.3780170528677465,282.60532348766606,275.0458293312777,0.0,0.0110333978418251,3.29925,2147.77101,2242.71553,85.44469,3903.79953,0.0,3397.18013,61.92183
2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,3.1326638908532463,281.87236241414547,274.71732962841816,0.0,0.0156149860648197,3.87645,1830.65634,2241.14666,86.16186,3460.36807,0.0,3394.86988,110.10298
2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,3.1326638908532463,281.87236241414547,274.71732962841816,0.0,0.0156149860648197,3.61624,1723.49422,2241.311,84.2224,2942.82157,0.0,3365.1501,76.31567
2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,3.1326638908532463,281.87236241414547,274.71732962841816,0.0,0.0156149860648197,3.87739,1525.9748,2241.56351,85.85992,2687.62225,6.89,3270.81994,67.21445
2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,2.8491414012167606,283.997638763831,274.7025192031344,90.17891064712428,0.0120591902027019,3.7677,1775.72472,2241.68445,83.31118,2351.02169,1649.75996,3137.21014,130.93237
2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,2.8491414012167606,283.997638763831,274.7025192031344,90.17891064712428,0.0120591902027019,3.95319,2036.44842,2239.07058,85.9436,2192.22451,7671.51022,3001.59001,184.35066
2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,2.8491414012167606,283.997638763831,274.7025192031344,90.17891064712428,0.0120591902027019,3.88528,2071.28639,2238.45717,84.09682,2132.12793,11583.36999,2962.33994,251.01636
2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,3.324800364028071,287.2882224864441,273.9427317219977,322.78134742520683,0.0262296588740139,4.01031,2388.44492,2237.90655,85.34697,2139.27439,13039.61021,3010.1701,164.59578
2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,3.324800364028071,287.2882224864441,273.9427317219977,322.78134742520683,0.0262296588740139,3.8507,3120.34966,2235.65821,87.1081,2118.35971,13853.4696,3037.49991,81.85936
2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,3.324800364028071,287.2882224864441,273.9427317219977,322.78134742520683,0.0262296588740139,4.03142,3639.1296,2233.8816,85.76234,1966.78334,14148.27936,3077.67993,28.75982
2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,4.426813850135513,289.3507181578151,273.34396042277325,867.7110731358923,0.0075235831077534,4.30296,4019.39142,2236.2394,85.88647,1872.36805,14171.13924,3164.34999,44.61492
2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,4.426813850135513,289.3507181578151,273.34396042277325,867.7110731358923,0.0075235831077534,4.26052,3794.03491,2237.04363,85.1043,1799.55844,14124.34057,3255.46984,34.65562
2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,4.426813850135513,289.3507181578151,273.34396042277325,867.7110731358923,0.0075235831077534,4.19699,3739.44225,2236.76095,84.76367,1578.45826,13916.21003,3319.92014,40.34644
2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,5.333786311353213,289.1204716722523,273.4209879684798,775.4711405915862,0.0620239436180938,4.5807,4077.76577,2239.08846,84.87261,1527.2944,13351.39978,3376.07001,101.84428
2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,5.333786311353213,289.1204716722523,273.4209879684798,775.4711405915862,0.0620239436180938,4.39318,4156.19395,2243.94999,84.24123,1550.32796,12318.31995,3391.29988,185.76307
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,5.333786311353213,289.1204716722523,273.4209879684798,775.4711405915862,0.0620239436180938,4.25251,3315.23721,2242.88342,87.76765,1672.50316,8848.71733,3758.8935,291.02264
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,4.899605539299534,286.08481347998696,275.051233758994,189.23399526026805,0.0793847260270836,4.11012,3286.90822,2235.81654,85.96978,2216.88821,5293.75756,3968.46721,497.79746
