UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-22 00:00:00,6.0,5443.0,2262.0,38.0,1603.0,5644.0,4350.0,118.0
2023-02-22 01:00:00,7.0,7009.0,2262.0,37.0,2331.0,3402.0,4393.0,0.0
2023-02-22 02:00:00,6.0,8066.0,2262.0,38.0,3024.0,538.0,4252.0,1064.0
2023-02-22 03:00:00,5.0,9048.0,2261.0,38.0,3187.0,60.0,4128.0,1367.0
2023-02-22 04:00:00,6.0,9129.0,2261.0,39.0,3022.0,0.0,4379.0,1395.0
2023-02-22 05:00:00,6.0,9009.0,2262.0,39.0,2927.0,0.0,4135.0,1023.0
2023-02-22 06:00:00,5.0,8724.0,2262.0,39.0,2730.0,0.0,3851.0,1103.0
2023-02-22 07:00:00,6.0,8863.0,2263.0,40.0,2321.0,0.0,3644.0,108.0
2023-02-22 08:00:00,5.0,8797.0,2264.0,38.0,1886.0,0.0,3874.0,0.0
2023-02-22 09:00:00,6.0,9115.0,2264.0,40.0,1435.0,0.0,3823.0,0.0
2023-02-22 10:00:00,6.0,9254.0,2263.0,40.0,1352.0,0.0,3775.0,0.0
2023-02-22 11:00:00,7.0,9297.0,2264.0,40.0,1321.0,0.0,3814.0,0.0
2023-02-22 12:00:00,6.0,9300.0,2264.0,39.0,1320.0,0.0,3749.0,120.0
2023-02-22 13:00:00,7.0,9980.0,2264.0,40.0,1616.0,0.0,3457.0,313.0
2023-02-22 14:00:00,7.0,10395.0,2266.0,40.0,2321.0,0.0,2957.0,524.0
2023-02-22 15:00:00,4.0,10365.0,2267.0,65.0,3192.0,164.0,3137.0,853.0
2023-02-22 16:00:00,2.0,10209.0,2267.0,76.0,2639.0,3123.0,3025.0,90.0
2023-02-22 17:00:00,3.0,8696.0,2268.0,84.0,2055.0,7214.0,2742.0,0.0
2023-02-22 18:00:00,3.0,7419.0,2268.0,84.0,1725.0,8634.0,2304.0,0.0
2023-02-22 19:00:00,3.0,8090.0,2267.0,85.0,1560.0,8775.0,2085.0,0.0
2023-02-22 20:00:00,3.0,8424.0,2267.0,85.0,1382.0,9004.0,2013.0,0.0
2023-02-22 21:00:00,3.0,8532.0,2268.0,85.0,1418.0,8914.0,2121.0,0.0
2023-02-22 22:00:00,3.0,7815.0,2268.0,85.0,1431.0,8394.0,2485.0,0.0
2023-02-22 23:00:00,3.0,8202.0,2268.0,85.0,1439.0,8336.0,2633.0,0.0
