UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,7.772727916665858,289.4404277562785,276.04759638823623,587.6816778363452,0.0367140743814051,1.73323,10804.97766,1090.82794,45.85175,2190.12852,3780.14008,4092.53997,1011.04218
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,6.529265294702154,286.1428422228685,276.5243908135617,46.8397486542052,0.0142723335373757,1.73306,11874.70556,1095.45941,46.70268,2648.06637,221.69,3868.32013,901.02253
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,6.529265294702154,286.1428422228685,276.5243908135617,46.8397486542052,0.0142723335373757,1.6431,13241.66589,1097.85503,47.02082,2889.97379,63.0,3619.30991,787.02341
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,6.529265294702154,286.1428422228685,276.5243908135617,46.8397486542052,0.0142723335373757,1.79511,14115.8941,1097.45223,47.13663,3122.65576,63.0,3450.25985,702.1504
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,5.598015129742223,284.9888635036653,276.54995616036035,23.419989069678188,0.0221212595776914,1.86306,13668.52454,1099.54831,46.56164,3021.07463,63.0,3400.79995,521.65689
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,5.598015129742223,284.9888635036653,276.54995616036035,23.419989069678188,0.0221212595776914,1.85162,12449.63678,1102.16259,46.62477,2956.83585,63.0,3418.26004,325.52693
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,5.598015129742223,284.9888635036653,276.54995616036035,23.419989069678188,0.0221212595776914,1.81885,11420.43131,1104.32385,46.97201,2726.12254,62.82,3417.91994,171.9717
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,5.075753699200621,284.18592237914913,276.4719033488938,0.0,0.0097272055522849,1.67447,10177.45063,1106.60181,46.7101,2481.53087,63.0,3436.26015,122.36434
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,5.075753699200621,284.18592237914913,276.4719033488938,0.0,0.0097272055522849,1.67675,9131.28931,1109.0856,46.37449,2221.61028,63.0,3415.73988,102.89338
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,5.075753699200621,284.18592237914913,276.4719033488938,0.0,0.0097272055522849,1.62727,8494.65144,1113.39276,46.79044,2021.72071,63.0,3317.49996,72.41465
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,4.799651264153376,283.5128843585169,276.09958852349644,0.0,0.0176779821561755,1.47666,8345.50851,1118.42722,46.26579,1966.39157,63.0,3213.86003,129.4808
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,4.799651264153376,283.5128843585169,276.09958852349644,0.0,0.0176779821561755,1.64659,8783.33709,1121.44184,46.51559,2113.76057,63.0,3099.88008,224.11008
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,4.799651264153376,283.5128843585169,276.09958852349644,0.0,0.0176779821561755,1.763,9294.13851,1124.51755,46.88258,2131.68359,63.0,2955.44006,244.52782
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,4.324542472644444,284.2784376271531,275.8144827136276,19.3598061608174,0.0019296024671046,1.74705,9585.00876,1127.20089,46.52766,2091.39213,80.72,2840.54014,180.18806
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,4.324542472644444,284.2784376271531,275.8144827136276,19.3598061608174,0.0019296024671046,1.67829,9626.75776,1127.56547,46.9584,1920.47577,2361.14009,2768.35002,103.39322
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,4.324542472644444,284.2784376271531,275.8144827136276,19.3598061608174,0.0019296024671046,1.94222,9377.73425,1128.7899,47.58469,1764.65966,8643.93026,2741.42009,44.77125
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,4.442791480856325,288.2787683362826,274.7197042698473,220.50563665541983,0.0037352609380874,1.99363,9194.54265,1130.86939,48.2875,1564.77878,11468.36043,2797.27004,0.0
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,4.442791480856325,288.2787683362826,274.7197042698473,220.50563665541983,0.0037352609380874,1.95414,8570.38678,1133.51357,48.86601,1292.01524,12451.24035,2944.10999,0.0
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,4.442791480856325,288.2787683362826,274.7197042698473,220.50563665541983,0.0037352609380874,1.95675,7554.22657,1135.41378,49.49402,1227.80514,12782.6802,3097.85014,0.0
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,4.284610399035155,290.50682072795644,274.11874678435777,725.4865783905148,3.0859550786033146e-05,2.02198,6848.1163,1146.23828,50.63603,1012.69739,12947.27021,3232.62005,131.3078
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,4.284610399035155,290.50682072795644,274.11874678435777,725.4865783905148,3.0859550786033146e-05,1.95391,6730.14103,1148.5277,49.50816,945.93547,13032.5697,3354.87984,269.48122
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,4.284610399035155,290.50682072795644,274.11874678435777,725.4865783905148,3.0859550786033146e-05,2.00577,7032.47907,1149.68245,49.34252,1064.63469,12875.89043,3443.49016,489.87607
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,4.203852150667264,290.36694185681785,274.12383357250405,605.1615840744493,3.0859550786033146e-05,1.97996,8209.31311,1151.7543,50.72261,1333.53388,12192.16017,3508.86011,734.64476
2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,4.203852150667264,290.36694185681785,274.12383357250405,605.1615840744493,3.0859550786033146e-05,2.11197,9601.79223,1152.2794,50.23176,1882.44381,10003.01956,3535.12015,886.4628
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,4.203852150667264,290.36694185681785,274.12383357250405,605.1615840744493,3.0859550786033146e-05,1.73323,10938.44058,1147.40613,49.33421,2297.41695,7607.1817,3511.08807,789.83868
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,3.489579492228439,287.0303573424537,274.9691238490033,41.42416478394052,0.0,1.73306,12108.74391,1151.99794,50.18443,2716.88449,3799.77236,3570.27947,700.09903
