UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-16 00:00:00,3.0,18956.0,2268.0,86.0,4206.0,11259.0,291.0,202.0
2023-07-16 01:00:00,2.0,20365.0,2268.0,86.0,5049.0,9750.0,499.0,883.0
2023-07-16 02:00:00,2.0,21510.0,2269.0,86.0,5421.0,6090.0,945.0,2339.0
2023-07-16 03:00:00,2.0,22721.0,2269.0,85.0,5810.0,1419.0,1485.0,3073.0
2023-07-16 04:00:00,2.0,22111.0,2269.0,86.0,5656.0,94.0,2100.0,2521.0
2023-07-16 05:00:00,3.0,20969.0,2269.0,80.0,5533.0,0.0,2335.0,1994.0
2023-07-16 06:00:00,3.0,19352.0,2269.0,46.0,5444.0,0.0,2133.0,449.0
2023-07-16 07:00:00,2.0,16587.0,2269.0,46.0,5460.0,0.0,1960.0,0.0
2023-07-16 08:00:00,2.0,15646.0,2268.0,46.0,4333.0,0.0,1884.0,309.0
2023-07-16 09:00:00,2.0,15152.0,2267.0,46.0,3991.0,0.0,1686.0,0.0
2023-07-16 10:00:00,2.0,14098.0,2267.0,46.0,4018.0,0.0,1283.0,0.0
2023-07-16 11:00:00,2.0,13785.0,2266.0,46.0,3904.0,0.0,1093.0,0.0
2023-07-16 12:00:00,2.0,13126.0,2264.0,46.0,3601.0,0.0,901.0,0.0
2023-07-16 13:00:00,2.0,12877.0,2266.0,46.0,3326.0,0.0,425.0,34.0
2023-07-16 14:00:00,2.0,11909.0,2266.0,46.0,3055.0,1635.0,256.0,0.0
2023-07-16 15:00:00,3.0,12594.0,2267.0,46.0,2528.0,6634.0,154.0,0.0
2023-07-16 16:00:00,3.0,12911.0,2269.0,46.0,2110.0,10247.0,262.0,0.0
2023-07-16 17:00:00,3.0,13181.0,2269.0,46.0,2087.0,11726.0,259.0,0.0
2023-07-16 18:00:00,3.0,13031.0,2268.0,47.0,2453.0,12299.0,287.0,0.0
2023-07-16 19:00:00,2.0,12449.0,2267.0,68.0,2841.0,12599.0,377.0,0.0
2023-07-16 20:00:00,2.0,13133.0,2268.0,85.0,3190.0,12578.0,477.0,0.0
2023-07-16 21:00:00,2.0,14757.0,2267.0,85.0,3524.0,12570.0,533.0,0.0
2023-07-16 22:00:00,2.0,16137.0,2262.0,85.0,3706.0,12240.0,603.0,568.0
2023-07-16 23:00:00,2.0,17693.0,2259.0,85.0,3749.0,11733.0,812.0,910.0
