UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-13 00:00:00,0.0,11813.0,2222.0,87.0,3585.0,11890.0,2644.0,0.0
2023-09-13 01:00:00,0.0,13430.0,2222.0,87.0,4433.0,8090.0,2909.0,372.0
2023-09-13 02:00:00,0.0,15351.0,2224.0,87.0,5041.0,1845.0,3111.0,2443.0
2023-09-13 03:00:00,0.0,15443.0,2227.0,88.0,5085.0,53.0,3239.0,2410.0
2023-09-13 04:00:00,0.0,14300.0,2226.0,89.0,4912.0,0.0,3311.0,2082.0
2023-09-13 05:00:00,0.0,13299.0,2225.0,88.0,4354.0,0.0,3184.0,1807.0
2023-09-13 06:00:00,0.0,13073.0,2224.0,87.0,4041.0,0.0,3093.0,535.0
2023-09-13 07:00:00,0.0,11439.0,2223.0,87.0,3762.0,0.0,3078.0,315.0
2023-09-13 08:00:00,0.0,10717.0,2224.0,87.0,3284.0,0.0,3108.0,0.0
2023-09-13 09:00:00,0.0,10071.0,2226.0,87.0,2953.0,0.0,3012.0,0.0
2023-09-13 10:00:00,0.0,9586.0,2224.0,87.0,2876.0,0.0,3000.0,0.0
2023-09-13 11:00:00,0.0,9535.0,2222.0,88.0,2791.0,0.0,2899.0,0.0
2023-09-13 12:00:00,0.0,9776.0,2223.0,88.0,2723.0,0.0,2833.0,0.0
2023-09-13 13:00:00,0.0,9921.0,2227.0,88.0,2456.0,0.0,2797.0,8.0
2023-09-13 14:00:00,0.0,11050.0,2227.0,86.0,2606.0,200.0,2648.0,1104.0
2023-09-13 15:00:00,0.0,11134.0,2222.0,86.0,2159.0,4673.0,2338.0,19.0
2023-09-13 16:00:00,0.0,10246.0,2220.0,87.0,1604.0,10656.0,1902.0,0.0
2023-09-13 17:00:00,0.0,9062.0,2221.0,87.0,1406.0,12872.0,1630.0,0.0
2023-09-13 18:00:00,0.0,9549.0,2219.0,87.0,1404.0,13920.0,1320.0,0.0
2023-09-13 19:00:00,0.0,9559.0,2219.0,87.0,1366.0,14188.0,1125.0,0.0
2023-09-13 20:00:00,0.0,9431.0,2219.0,87.0,1373.0,14206.0,1179.0,0.0
2023-09-13 21:00:00,0.0,8880.0,2220.0,87.0,1675.0,13881.0,1373.0,0.0
2023-09-13 22:00:00,0.0,8937.0,2219.0,86.0,1604.0,13724.0,1719.0,0.0
2023-09-13 23:00:00,0.0,9081.0,2220.0,86.0,2627.0,13292.0,1972.0,238.0
