datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 00:00:00,2023-08-23 19:34:33,3.0,3.215424953961801,293.7028994814649,284.3454418651464,171.52514993834126,0.037595189231945,3.55547,11291.05299,2181.14648,88.93798,3207.89537,8863.81988,221.18999,81.2903
2023-08-23 01:00:00,2023-08-23 19:34:33,3.0,3.215424953961801,293.7028994814649,284.3454418651464,171.52514993834126,0.037595189231945,3.65795,12394.97825,2185.11902,88.89383,3810.36247,3617.97007,322.42001,118.49369
2023-08-23 02:00:00,2023-08-23 19:34:33,3.0,3.215424953961801,293.7028994814649,284.3454418651464,171.52514993834126,0.037595189231945,3.81378,13764.7284,2192.38422,89.43122,4164.20863,311.04999,445.46998,163.71621
2023-08-23 03:00:00,2023-08-23 19:34:33,3.0,3.215424953961801,293.7028994814649,284.3454418651464,171.52514993834126,0.037595189231945,3.79184,14559.25278,2197.66984,89.77611,4420.81834,0.0,533.59001,196.1015
2023-08-23 04:00:00,2023-08-23 19:34:33,3.0,2.874144769125294,292.3074469781875,284.67235967958857,171.52514993834126,0.037595189231945,4.16999,14900.355,2196.33329,89.92815,4671.26601,0.0,555.86,204.28602
2023-08-23 05:00:00,2023-08-23 19:34:33,3.0,2.874144769125294,292.3074469781875,284.67235967958857,171.52514993834126,0.037595189231945,4.23294,14870.91886,2193.53596,86.35589,4686.73225,0.0,539.6,198.31025
2023-08-23 06:00:00,2023-08-23 19:34:33,3.0,2.874144769125294,292.3074469781875,284.67235967958857,171.52514993834126,0.037595189231945,4.23613,14343.23108,2188.92545,87.01513,4865.93921,0.0,505.27001,185.69352
2023-08-23 07:00:00,2023-08-23 19:34:33,3.0,2.7426598930678905,291.4498206686675,284.4953225670233,85.76283109974257,0.0529217562063639,4.10446,13248.77128,2188.61015,87.57886,4554.39454,0.0,443.44,162.97016
2023-08-23 08:00:00,2023-08-23 19:34:33,3.0,2.7426598930678905,291.4498206686675,284.4953225670233,85.76283109974257,0.0529217562063639,4.21848,12310.42795,2188.95807,84.77487,3958.07328,0.0,395.52,145.35892
2023-08-23 09:00:00,2023-08-23 19:34:33,3.0,2.7426598930678905,291.4498206686675,284.4953225670233,85.76283109974257,0.0529217562063639,4.18789,11589.83496,2189.08788,85.02779,3352.08162,0.0,340.75999,125.23388
