UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-08 00:00:00,3.0,9592.0,2233.0,84.0,2353.0,3166.0,726.0,0.0
2023-01-08 01:00:00,4.0,10436.0,2233.0,84.0,3060.0,369.0,728.0,847.0
2023-01-08 02:00:00,3.0,11034.0,2230.0,83.0,3265.0,0.0,779.0,1387.0
2023-01-08 03:00:00,3.0,10592.0,2212.0,82.0,3447.0,0.0,1098.0,1323.0
2023-01-08 04:00:00,3.0,10453.0,2217.0,84.0,3264.0,0.0,1308.0,1013.0
2023-01-08 05:00:00,3.0,10628.0,2223.0,84.0,3037.0,0.0,1315.0,442.0
2023-01-08 06:00:00,3.0,10439.0,2222.0,84.0,2743.0,0.0,1341.0,344.0
2023-01-08 07:00:00,3.0,10776.0,2225.0,81.0,1987.0,0.0,1384.0,237.0
2023-01-08 08:00:00,3.0,10075.0,2224.0,81.0,1866.0,0.0,1430.0,8.0
2023-01-08 09:00:00,3.0,10151.0,2236.0,82.0,1702.0,0.0,1482.0,60.0
2023-01-08 10:00:00,3.0,8640.0,2241.0,83.0,1753.0,0.0,1519.0,0.0
2023-01-08 11:00:00,3.0,7876.0,2248.0,83.0,1688.0,0.0,1377.0,0.0
2023-01-08 12:00:00,3.0,7512.0,2245.0,82.0,1761.0,0.0,1292.0,0.0
2023-01-08 13:00:00,3.0,7398.0,2247.0,80.0,1823.0,0.0,1056.0,0.0
2023-01-08 14:00:00,3.0,7373.0,2251.0,64.0,2004.0,0.0,1223.0,124.0
2023-01-08 15:00:00,3.0,7556.0,2248.0,37.0,2210.0,0.0,1075.0,184.0
2023-01-08 16:00:00,3.0,7639.0,2248.0,37.0,2225.0,1140.0,1008.0,241.0
2023-01-08 17:00:00,3.0,6800.0,2252.0,38.0,1960.0,3401.0,979.0,0.0
2023-01-08 18:00:00,3.0,5776.0,2252.0,39.0,1700.0,5900.0,738.0,0.0
2023-01-08 19:00:00,3.0,6181.0,2251.0,39.0,1658.0,7147.0,784.0,0.0
2023-01-08 20:00:00,3.0,6574.0,2252.0,39.0,1601.0,7684.0,966.0,0.0
2023-01-08 21:00:00,3.0,6187.0,2252.0,39.0,1226.0,7760.0,1102.0,0.0
2023-01-08 22:00:00,3.0,6155.0,2250.0,39.0,1232.0,7191.0,1205.0,0.0
2023-01-08 23:00:00,4.0,6142.0,2250.0,40.0,1408.0,6262.0,1150.0,0.0
