datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-07 00:00:00,2023-09-08 18:25:38,3.0,3.5475735912333173,293.4567638727272,281.7549584278777,127.94046206061016,0.0179336527781674,3.55547,9620.4815,2192.64356,88.45247,3764.13046,8073.3803,980.15002,360.21831
2023-09-07 01:00:00,2023-09-08 18:25:38,3.0,3.5475735912333173,293.4567638727272,281.7549584278777,127.94046206061016,0.0179336527781674,3.65795,10649.23326,2196.65036,88.4174,4381.5367,2460.37992,1208.65999,444.19879
2023-09-07 02:00:00,2023-09-08 18:25:38,3.0,3.5475735912333173,293.4567638727272,281.7549584278777,127.94046206061016,0.0179336527781674,3.81378,12009.47551,2203.96033,88.95791,4738.92641,25.45,1411.09997,518.59821
2023-09-07 03:00:00,2023-09-08 18:25:38,3.0,3.5475735912333173,293.4567638727272,281.7549584278777,127.94046206061016,0.0179336527781674,3.79184,12915.12927,2209.2839,89.30845,5021.9688,0.0,1545.20994,567.88542
2023-09-07 04:00:00,2023-09-08 18:25:38,3.0,3.034733905766614,291.94879089575375,281.9648748384294,127.94046206061016,0.0179336527781674,4.16999,13491.18336,2207.95908,89.46597,5313.51586,0.0,1579.24998,580.3956
2023-09-07 05:00:00,2023-09-08 18:25:38,3.0,3.034733905766614,291.94879089575375,281.9648748384294,127.94046206061016,0.0179336527781674,4.23294,13753.45472,2205.1623,85.9115,5355.18092,0.0,1560.97004,573.67748
2023-09-07 06:00:00,2023-09-08 18:25:38,3.0,3.034733905766614,291.94879089575375,281.9648748384294,127.94046206061016,0.0179336527781674,4.23613,13555.68188,2200.50593,86.57242,5581.24033,0.0,1524.12007,560.13461
2023-09-07 07:00:00,2023-09-08 18:25:38,3.0,2.7635184281325222,290.9239678665954,281.6339252151723,63.97018952145569,0.0244098739282185,4.10446,12808.01192,2200.17151,87.14731,5258.12636,0.0,1447.43997,531.95365
2023-09-07 08:00:00,2023-09-08 18:25:38,3.0,2.7635184281325222,290.9239678665954,281.6339252151723,63.97018952145569,0.0244098739282185,4.21848,12143.71911,2200.49009,84.362,4611.573,0.0,1363.16004,500.97964
2023-09-07 09:00:00,2023-09-08 18:25:38,3.0,2.7635184281325222,290.9239678665954,281.6339252151723,63.97018952145569,0.0244098739282185,4.18789,11554.88323,2200.57417,84.60749,3961.89466,0.0,1247.65997,458.53181
2023-09-07 10:00:00,2023-09-08 18:25:38,3.0,2.7187638234770315,290.12277328957293,281.2627782712806,0.0,0.0274927986395676,4.10537,11109.56696,2200.43222,85.16969,3681.99525,0.0,1141.05999,419.35488
2023-09-07 11:00:00,2023-09-08 18:25:38,3.0,2.7187638234770315,290.12277328957293,281.2627782712806,0.0,0.0274927986395676,4.03052,10801.98036,2200.02437,84.32279,3327.13368,0.0,1042.28999,383.05558
