Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,184.41,0.0,7719.0,1105.0,46.0,1696.0,8736.0,4036.0,0.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,308.27,0.0,10741.0,1105.0,45.0,2607.0,1931.0,3882.0,1949.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,350.46,0.0,12457.0,1105.0,45.0,3183.0,0.0,3655.0,2581.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,354.47,0.0,12321.0,1106.0,46.0,2788.0,0.0,3589.0,2458.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,345.8,0.0,11818.0,1107.0,46.0,2764.0,0.0,3556.0,2065.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,353.0,0.0,12166.0,1108.0,46.0,2693.0,0.0,2746.0,1506.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,374.5,0.0,12311.0,1108.0,44.0,2471.0,0.0,1901.0,1612.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,367.67,0.0,12104.0,1108.0,45.0,2401.0,0.0,1422.0,701.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,376.66,0.0,12101.0,1109.0,45.0,2264.0,0.0,1495.0,1131.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,362.47,0.0,11820.0,1109.0,45.0,2229.0,0.0,1785.0,741.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,348.39,0.0,11462.0,1108.0,45.0,2191.0,0.0,1937.0,285.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,344.85,0.0,11461.0,1107.0,46.0,2204.0,0.0,1900.0,91.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,342.78,0.0,11144.0,1107.0,46.0,2168.0,0.0,1899.0,91.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,345.37,0.0,11279.0,1108.0,46.0,2230.0,0.0,1943.0,255.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,343.99,0.0,11595.0,1108.0,46.0,2595.0,0.0,2018.0,458.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,326.02,0.0,11592.0,1109.0,46.0,2359.0,1165.0,2019.0,290.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,219.51,0.0,8308.0,1110.0,45.0,1885.0,7367.0,1833.0,0.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,187.61,0.0,7541.0,1110.0,45.0,969.0,11274.0,1925.0,0.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,178.27,0.0,7084.0,1110.0,45.0,672.0,11830.0,2181.0,0.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,180.16,0.0,7040.0,1110.0,45.0,601.0,11860.0,1885.0,0.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,180.88,0.0,6978.0,1109.0,46.0,585.0,11724.0,1804.0,0.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,172.71,0.0,6295.0,1107.0,46.0,591.0,11244.0,1963.0,0.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,176.01,0.0,6362.0,1106.0,45.0,599.0,10908.0,1924.0,0.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,181.07,0.0,6543.0,1105.0,44.0,764.0,10548.0,1763.0,0.0
