UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,4.184040208967836,296.6286275932824,280.2334957843368,686.1281927510013,0.0872814442249252,1.73323,8237.18194,2194.08877,51.91874,3269.18746,6970.70015,1710.27003,676.89227
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,3.2309075075990035,292.6019182597701,281.9405309375778,93.9087359657372,0.1198549757794261,1.73306,9074.39047,2197.94761,52.76843,3914.92828,1539.61002,2054.35006,639.73442
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,3.2309075075990035,292.6019182597701,281.9405309375778,93.9087359657372,0.1198549757794261,1.6431,10290.87125,2199.38121,53.07403,4233.35376,66.59,2400.57993,626.88841
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,3.2309075075990035,292.6019182597701,281.9405309375778,93.9087359657372,0.1198549757794261,1.79511,11212.25726,2197.10639,53.07341,4556.89709,26.73,2671.18004,668.93411
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,2.6623302819458523,291.23642965637873,282.1418738998794,46.95432361311276,0.1538765161535334,1.86306,11099.43761,2197.66056,52.31134,4389.26422,25.56,2778.60003,597.67135
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,2.6623302819458523,291.23642965637873,282.1418738998794,46.95432361311276,0.1538765161535334,1.85162,10508.27695,2198.75102,52.28535,4301.49508,26.4,2745.56998,439.15546
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,2.6623302819458523,291.23642965637873,282.1418738998794,46.95432361311276,0.1538765161535334,1.81885,9941.08455,2198.70433,52.59221,3960.2784,22.71,2630.73,314.7704
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,2.3988629380719564,290.1786458093568,281.9976703654039,0.0,0.005531625937173,1.67447,9063.59906,2199.18439,52.17517,3597.1748,18.45,2358.68997,304.38498
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,2.3988629380719564,290.1786458093568,281.9976703654039,0.0,0.005531625937173,1.67675,7984.43945,2199.94794,51.75251,3136.33084,15.96,2257.21998,316.34653
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,2.3988629380719564,290.1786458093568,281.9976703654039,0.0,0.005531625937173,1.62727,6993.73418,2202.02429,52.13494,2743.75332,13.5,2148.15995,272.66146
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,2.3576285207146768,289.35026976264743,281.7035586414354,0.0,0.0096438375977448,1.47666,6300.47372,2206.12855,51.51978,2525.27592,11.25,2044.70004,265.71188
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,2.3576285207146768,289.35026976264743,281.7035586414354,0.0,0.0096438375977448,1.64659,5973.83038,2207.35796,51.70137,2648.28584,9.78,1939.95995,341.31737
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,2.3576285207146768,289.35026976264743,281.7035586414354,0.0,0.0096438375977448,1.763,5865.61077,2209.061,52.03453,2571.94248,9.0,1855.59002,376.15632
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,2.20130842756696,290.76558673976376,281.6050896744372,37.25150570476308,0.008466463325486,1.74705,5814.40389,2211.52405,51.60105,2444.3726,117.93,1796.54005,377.27287
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,2.20130842756696,290.76558673976376,281.6050896744372,37.25150570476308,0.008466463325486,1.67829,5711.73197,2211.00878,51.96404,2199.37796,4098.30018,1686.10005,379.37904
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,2.20130842756696,290.76558673976376,281.6050896744372,37.25150570476308,0.008466463325486,1.94222,5665.81268,2210.43345,52.5953,2037.6137,10116.70961,1509.67998,382.68986
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,3.023086249116364,294.50443874697146,281.09324148004936,258.9049820163333,0.0163843190633371,1.99363,5915.42602,2210.54988,53.24369,1893.82741,12358.67008,1276.37997,392.9893
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,3.023086249116364,294.50443874697146,281.09324148004936,258.9049820163333,0.0163843190633371,1.95414,5838.36484,2210.73265,53.79224,1598.76899,13138.43966,1060.84002,332.44445
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,3.023086249116364,294.50443874697146,281.09324148004936,258.9049820163333,0.0163843190633371,1.95675,5571.42477,2210.86027,54.44445,1641.12065,13387.99015,955.07998,310.50342
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,4.185187736030683,296.62352306169976,279.9549321777976,797.1145868917625,0.0041861181542239,2.02198,5334.81823,2223.99201,55.61829,1460.93585,13417.61985,966.81998,345.15412
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,4.185187736030683,296.62352306169976,279.9549321777976,797.1145868917625,0.0041861181542239,1.95391,5424.04244,2224.96413,54.38688,1467.0615,13401.79021,1089.63998,347.90775
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,4.185187736030683,296.62352306169976,279.9549321777976,797.1145868917625,0.0041861181542239,2.00577,5668.56171,2224.4288,54.15704,1706.44619,13237.54012,1335.16997,429.8652
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,4.9869667592914055,296.10943182871966,279.5346290927682,688.4912697992016,0.0518422755370978,1.97996,6494.35592,2224.12346,55.56621,2096.54655,12745.31017,1712.20001,557.66782
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,4.9869667592914055,296.10943182871966,279.5346290927682,688.4912697992016,0.0518422755370978,2.11197,7435.80191,2221.60527,54.9915,2854.71502,11362.32005,2120.33993,601.61987
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,4.9869667592914055,296.10943182871966,279.5346290927682,688.4912697992016,0.0518422755370978,1.73323,8502.17481,2208.9989,54.70422,3469.34247,8318.75683,2772.27715,607.2082
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,4.251822144884303,292.3645150215414,280.4194749237797,92.32993816548073,0.0909580621431488,1.73306,9394.08373,2212.8475,55.55334,4084.84862,4364.56004,2802.36178,573.5796
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,4.251822144884303,292.3645150215414,280.4194749237797,92.32993816548073,0.0909580621431488,1.6431,10672.93139,2214.26813,55.85317,4357.83563,1510.55637,2822.59081,570.53553
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,4.251822144884303,292.3645150215414,280.4194749237797,92.32993816548073,0.0909580621431488,1.79511,11633.63248,2211.96793,55.79911,4629.47903,0.0,2830.8996,630.30843
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,3.84018673885319,290.77888437184424,280.56513186217063,46.16493100070987,0.1402087440709632,1.86306,11514.18208,2212.50121,54.95113,4411.78077,0.0,2772.47838,577.13154
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,3.84018673885319,290.77888437184424,280.56513186217063,46.16493100070987,0.1402087440709632,1.85162,10876.51309,2213.57106,54.88423,4305.11418,0.0,2650.18467,434.3603
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,3.84018673885319,290.77888437184424,280.56513186217063,46.16493100070987,0.1402087440709632,1.81885,10239.47893,2213.49462,55.17256,3968.85663,138.72691,2447.10533,329.86835
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,3.597790547416926,289.6200884812497,280.47649528842084,0.0,0.0268903385311545,1.67447,9258.87251,2213.95038,54.68429,3626.61054,418.14912,2317.46429,333.0257
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,3.597790547416926,289.6200884812497,280.47649528842084,0.0,0.0268903385311545,1.67675,8057.33227,2214.69059,54.22166,3187.64211,238.03903,2249.04154,349.71068
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,3.597790547416926,289.6200884812497,280.47649528842084,0.0,0.0268903385311545,1.62727,6946.99422,2216.73678,54.5887,2810.5786,136.02292,2171.09253,306.72918
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,3.546660130412988,288.7134149772179,280.38057798749594,0.0,0.0599045112653398,1.47666,6165.7092,2220.82848,53.93199,2602.75582,247.51989,1912.37555,291.58451
