UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-19T00:00:00.000000000,2023-08-20 14:50:47,3.0,261.22429
2023-08-19T01:00:00.000000000,2023-08-20 14:50:47,3.0,278.0445
2023-08-19T02:00:00.000000000,2023-08-20 14:50:47,3.0,296.53108
2023-08-19T03:00:00.000000000,2023-08-20 14:50:47,3.0,310.46179
2023-08-19T04:00:00.000000000,2023-08-20 14:50:47,3.0,318.00746
2023-08-19T05:00:00.000000000,2023-08-20 14:50:47,3.0,320.10078
2023-08-19T06:00:00.000000000,2023-08-20 14:50:47,3.0,317.35109
2023-08-19T07:00:00.000000000,2023-08-20 14:50:47,3.0,311.54368
2023-08-19T08:00:00.000000000,2023-08-20 14:50:47,3.0,308.34833
2023-08-19T09:00:00.000000000,2023-08-20 14:50:47,3.0,305.84875
2023-08-19T10:00:00.000000000,2023-08-20 14:50:47,3.0,305.22229
2023-08-19T11:00:00.000000000,2023-08-20 14:50:47,3.0,309.13509
2023-08-19T12:00:00.000000000,2023-08-20 14:50:47,3.0,315.17226
2023-08-19T13:00:00.000000000,2023-08-20 14:50:47,3.0,315.3982
2023-08-19T14:00:00.000000000,2023-08-20 14:50:47,3.0,301.15935
2023-08-19T15:00:00.000000000,2023-08-20 14:50:47,3.0,276.2738
2023-08-19T16:00:00.000000000,2023-08-20 14:50:47,3.0,253.80131
2023-08-19T17:00:00.000000000,2023-08-20 14:50:47,3.0,240.77247
2023-08-19T18:00:00.000000000,2023-08-20 14:50:47,3.0,236.92636
2023-08-19T19:00:00.000000000,2023-08-20 14:50:47,3.0,237.64709
2023-08-19T20:00:00.000000000,2023-08-20 14:50:47,3.0,240.65358
2023-08-19T21:00:00.000000000,2023-08-20 14:50:47,3.0,243.43391
2023-08-19T22:00:00.000000000,2023-08-20 14:50:47,3.0,246.44627
2023-08-19T23:00:00.000000000,2023-08-20 14:50:47,3.0,251.19679
2023-08-20T00:00:00.000000000,2023-08-20 14:50:47,3.0,393.90916
2023-08-20T01:00:00.000000000,2023-08-20 14:50:47,3.0,398.04805
2023-08-20T02:00:00.000000000,2023-08-20 14:50:47,3.0,398.05949
2023-08-20T03:00:00.000000000,2023-08-20 14:50:47,3.0,392.93256
2023-08-20T04:00:00.000000000,2023-08-20 14:50:47,3.0,386.15603
2023-08-20T05:00:00.000000000,2023-08-20 14:50:47,3.0,378.71178
2023-08-20T06:00:00.000000000,2023-08-20 14:50:47,3.0,374.52821
2023-08-20T07:00:00.000000000,2023-08-20 14:50:47,3.0,376.68809
2023-08-20T08:00:00.000000000,2023-08-20 14:50:47,3.0,389.82296
2023-08-20T09:00:00.000000000,2023-08-20 14:50:47,3.0,393.50959
2023-08-20T10:00:00.000000000,2023-08-20 14:50:47,3.0,386.98083
2023-08-20T11:00:00.000000000,2023-08-20 14:50:47,3.0,381.02453
2023-08-20T12:00:00.000000000,2023-08-20 14:50:47,3.0,379.31403
2023-08-20T13:00:00.000000000,2023-08-20 14:50:47,3.0,378.60633
2023-08-20T14:00:00.000000000,2023-08-20 14:50:47,3.0,369.83855
2023-08-20T15:00:00.000000000,2023-08-20 14:50:47,3.0,355.61292
2023-08-20T16:00:00.000000000,2023-08-20 14:50:47,3.0,346.42398
2023-08-20T17:00:00.000000000,2023-08-20 14:50:47,3.0,347.20572
2023-08-20T18:00:00.000000000,2023-08-20 14:50:47,3.0,351.76871
2023-08-20T19:00:00.000000000,2023-08-20 14:50:47,3.0,353.26291
2023-08-20T20:00:00.000000000,2023-08-20 14:50:47,3.0,349.4914
2023-08-20T21:00:00.000000000,2023-08-20 14:50:47,3.0,344.3675
2023-08-20T22:00:00.000000000,2023-08-20 14:50:47,3.0,347.89924
2023-08-20T23:00:00.000000000,2023-08-20 14:50:47,3.0,356.70713
2023-08-21T00:00:00.000000000,2023-08-20 14:50:47,3.0,604.16093
2023-08-21T01:00:00.000000000,2023-08-20 14:50:47,3.0,587.76638
2023-08-21T02:00:00.000000000,2023-08-20 14:50:47,3.0,563.3234
2023-08-21T03:00:00.000000000,2023-08-20 14:50:47,3.0,539.56923
2023-08-21T04:00:00.000000000,2023-08-20 14:50:47,3.0,517.85358
2023-08-21T05:00:00.000000000,2023-08-20 14:50:47,3.0,494.60828
2023-08-21T06:00:00.000000000,2023-08-20 14:50:47,3.0,489.36688
2023-08-21T07:00:00.000000000,2023-08-20 14:50:47,3.0,500.03228
2023-08-21T08:00:00.000000000,2023-08-20 14:50:47,3.0,524.22202
2023-08-21T09:00:00.000000000,2023-08-20 14:50:47,3.0,519.17501
2023-08-21T10:00:00.000000000,2023-08-20 14:50:47,3.0,490.37511
2023-08-21T11:00:00.000000000,2023-08-20 14:50:47,3.0,459.24397
