UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-14 00:00:00,0.0,5632.0,2276.0,35.0,2438.0,9018.0,3890.0,0.0
2023-04-14 01:00:00,0.0,6251.0,2276.0,35.0,3018.0,8309.0,3771.0,10.0
2023-04-14 02:00:00,0.0,7751.0,2277.0,35.0,4263.0,3058.0,3777.0,1182.0
2023-04-14 03:00:00,0.0,10142.0,2277.0,35.0,4916.0,89.0,3595.0,2733.0
2023-04-14 04:00:00,0.0,10336.0,2277.0,35.0,4939.0,0.0,3893.0,2721.0
2023-04-14 05:00:00,0.0,10001.0,2277.0,35.0,4945.0,0.0,4150.0,2513.0
2023-04-14 06:00:00,0.0,9678.0,2277.0,35.0,4651.0,0.0,4282.0,754.0
2023-04-14 07:00:00,0.0,8392.0,2277.0,35.0,4503.0,0.0,4419.0,0.0
2023-04-14 08:00:00,0.0,7132.0,2275.0,35.0,4562.0,0.0,4447.0,36.0
2023-04-14 09:00:00,1.0,7131.0,2275.0,35.0,4506.0,0.0,4507.0,0.0
2023-04-14 10:00:00,6.0,7434.0,2276.0,36.0,4479.0,0.0,4417.0,0.0
2023-04-14 11:00:00,9.0,7782.0,2276.0,36.0,4525.0,0.0,4204.0,0.0
2023-04-14 12:00:00,9.0,8068.0,2277.0,36.0,4289.0,0.0,3630.0,261.0
2023-04-14 13:00:00,6.0,9015.0,2278.0,36.0,4063.0,0.0,3449.0,597.0
2023-04-14 14:00:00,5.0,10037.0,2277.0,36.0,4356.0,475.0,3267.0,1202.0
2023-04-14 15:00:00,5.0,8686.0,2277.0,35.0,3972.0,5354.0,2928.0,0.0
2023-04-14 16:00:00,4.0,6002.0,2277.0,36.0,3245.0,10182.0,2728.0,0.0
2023-04-14 17:00:00,5.0,5730.0,2277.0,35.0,2887.0,11501.0,2239.0,0.0
2023-04-14 18:00:00,5.0,5061.0,2277.0,35.0,2861.0,12287.0,1542.0,0.0
2023-04-14 19:00:00,5.0,4852.0,2277.0,35.0,2743.0,12539.0,1135.0,0.0
2023-04-14 20:00:00,5.0,5069.0,2279.0,35.0,2603.0,12475.0,1043.0,0.0
2023-04-14 21:00:00,5.0,5267.0,2280.0,35.0,2428.0,12259.0,1301.0,0.0
2023-04-14 22:00:00,4.0,5693.0,2280.0,35.0,2526.0,12050.0,1643.0,0.0
2023-04-14 23:00:00,5.0,5136.0,2280.0,35.0,2473.0,11251.0,1917.0,0.0
