datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-03 00:00:00,2023-09-04 18:10:14,3.0,2.836791644039528,292.34530697520603,286.37196800700923,103.0834111597153,0.3317470154135049,3.55547,9325.68805,2186.90137,90.24333,2936.5498,6304.93999,965.83,354.95551
2023-09-03 01:00:00,2023-09-04 18:10:14,3.0,2.836791644039528,292.34530697520603,286.37196800700923,103.0834111597153,0.3317470154135049,3.65795,10259.26379,2190.89111,90.17387,3334.31632,2025.09007,942.65996,346.44021
2023-09-03 02:00:00,2023-09-04 18:10:14,3.0,2.836791644039528,292.34530697520603,286.37196800700923,103.0834111597153,0.3317470154135049,3.81378,11532.67539,2198.17869,90.70021,3599.60979,38.79,937.38998,344.50342
2023-09-03 03:00:00,2023-09-04 18:10:14,3.0,2.836791644039528,292.34530697520603,286.37196800700923,103.0834111597153,0.3317470154135049,3.79184,12403.13491,2203.48342,91.02929,3804.48827,0.0,957.17004,351.77286
2023-09-03 04:00:00,2023-09-04 18:10:14,3.0,2.445717151707245,291.3643792733245,286.5227156195844,103.0834111597153,0.3317470154135049,4.16999,13000.91334,2202.1526,91.12921,4062.4364,0.0,965.03996,354.66516
2023-09-03 05:00:00,2023-09-04 18:10:14,3.0,2.445717151707245,291.3643792733245,286.5227156195844,103.0834111597153,0.3317470154135049,4.23294,13338.97736,2199.35555,87.58517,4143.28316,0.0,977.24004,359.14885
2023-09-03 06:00:00,2023-09-04 18:10:14,3.0,2.445717151707245,291.3643792733245,286.5227156195844,103.0834111597153,0.3317470154135049,4.23613,13281.3252,2194.7221,88.22019,4331.99021,0.0,1028.80003,378.09784
2023-09-03 07:00:00,2023-09-04 18:10:14,3.0,2.2409402817114508,290.6298022165857,286.4058262870124,51.54152384402832,0.590248144238811,4.10446,12717.74066,2194.39725,88.6858,4134.15085,0.0,986.29996,362.4785
2023-09-03 08:00:00,2023-09-04 18:10:14,3.0,2.2409402817114508,290.6298022165857,286.4058262870124,51.54152384402832,0.590248144238811,4.21848,12229.40011,2194.73043,85.86067,3701.61548,0.0,1015.74997,373.30177
2023-09-03 09:00:00,2023-09-04 18:10:14,3.0,2.2409402817114508,290.6298022165857,286.4058262870124,51.54152384402832,0.590248144238811,4.18789,11753.68067,2194.8373,86.1216,3257.7177,0.0,1030.25997,378.63439
2023-09-03 10:00:00,2023-09-04 18:10:14,3.0,2.2171361018451243,289.95767785934385,286.18666940247016,0.0,0.8070742430241545,4.10537,11371.83832,2194.71937,86.63429,3122.2508,0.0,1044.85997,384.00008
2023-09-03 11:00:00,2023-09-04 18:10:14,3.0,2.2171361018451243,289.95767785934385,286.18666940247016,0.0,0.8070742430241545,4.03052,11073.31249,2194.33528,85.72854,2890.57424,0.0,1081.10996,397.32244
2023-09-03 12:00:00,2023-09-04 18:10:14,3.0,2.2171361018451243,289.95767785934385,286.18666940247016,0.0,0.8070742430241545,4.16681,10598.25466,2196.03054,86.1127,2789.64393,0.0,1105.40001,406.24936
