UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-07 00:00:00,3.0,9488.0,889.0,82.0,2394.0,5680.0,662.0,394.0
2023-01-07 01:00:00,2.0,11274.0,966.0,82.0,2888.0,856.0,666.0,1372.0
2023-01-07 02:00:00,2.0,12619.0,1104.0,83.0,3064.0,0.0,709.0,1737.0
2023-01-07 03:00:00,2.0,12467.0,1256.0,83.0,3295.0,0.0,811.0,1588.0
2023-01-07 04:00:00,3.0,12365.0,1400.0,83.0,3208.0,0.0,841.0,1283.0
2023-01-07 05:00:00,3.0,11897.0,1486.0,83.0,3238.0,0.0,837.0,836.0
2023-01-07 06:00:00,3.0,11846.0,1504.0,82.0,3133.0,0.0,787.0,436.0
2023-01-07 07:00:00,3.0,12017.0,1501.0,82.0,2896.0,0.0,884.0,143.0
2023-01-07 08:00:00,3.0,11547.0,1499.0,83.0,2587.0,0.0,880.0,0.0
2023-01-07 09:00:00,3.0,10658.0,1497.0,83.0,2140.0,0.0,850.0,0.0
2023-01-07 10:00:00,3.0,11000.0,1558.0,84.0,1769.0,0.0,811.0,0.0
2023-01-07 11:00:00,3.0,10473.0,1584.0,80.0,1539.0,0.0,807.0,0.0
2023-01-07 12:00:00,3.0,10332.0,1586.0,81.0,1681.0,0.0,681.0,0.0
2023-01-07 13:00:00,4.0,10690.0,1584.0,81.0,1630.0,0.0,805.0,0.0
2023-01-07 14:00:00,4.0,10636.0,1586.0,81.0,2180.0,0.0,847.0,0.0
2023-01-07 15:00:00,3.0,10771.0,1584.0,80.0,2224.0,0.0,907.0,0.0
2023-01-07 16:00:00,4.0,10422.0,1599.0,84.0,2220.0,1455.0,878.0,0.0
2023-01-07 17:00:00,4.0,9810.0,1701.0,82.0,2077.0,4533.0,990.0,0.0
2023-01-07 18:00:00,3.0,9213.0,1830.0,82.0,1795.0,5563.0,722.0,0.0
2023-01-07 19:00:00,3.0,9574.0,1958.0,82.0,1728.0,6258.0,628.0,0.0
2023-01-07 20:00:00,3.0,9329.0,2091.0,83.0,1356.0,6448.0,602.0,0.0
2023-01-07 21:00:00,2.0,9530.0,2204.0,83.0,1390.0,6444.0,677.0,0.0
2023-01-07 22:00:00,3.0,9165.0,2216.0,83.0,1397.0,6110.0,600.0,0.0
2023-01-07 23:00:00,3.0,9249.0,2223.0,84.0,1551.0,4700.0,600.0,0.0
