datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-07-03 00:00:00,4.030922972617399,297.9776663698584,279.4782968078007,284.0327754200469,0.0059720958129173
2023-07-03 01:00:00,4.030922972617399,297.9776663698584,279.4782968078007,284.0327754200469,0.0059720958129173
2023-07-03 02:00:00,4.030922972617399,297.9776663698584,279.4782968078007,284.0327754200469,0.0059720958129173
2023-07-03 03:00:00,4.030922972617399,297.9776663698584,279.4782968078007,284.0327754200469,0.0059720958129173
2023-07-03 04:00:00,3.256142327731625,295.0170454086356,279.30241400991935,284.0327754200469,0.0059720958129173
2023-07-03 05:00:00,3.256142327731625,295.0170454086356,279.30241400991935,284.0327754200469,0.0059720958129173
2023-07-03 06:00:00,3.256142327731625,295.0170454086356,279.30241400991935,284.0327754200469,0.0059720958129173
2023-07-03 07:00:00,3.015280700596124,293.5569695354687,279.02606835838594,142.91914716806247,0.0071438469952837
2023-07-03 08:00:00,3.015280700596124,293.5569695354687,279.02606835838594,142.91914716806247,0.0071438469952837
2023-07-03 09:00:00,3.015280700596124,293.5569695354687,279.02606835838594,142.91914716806247,0.0071438469952837
2023-07-03 10:00:00,2.9230218533224264,292.4376689005046,278.7404932918854,0.0,0.0074274877375888
2023-07-03 11:00:00,2.9230218533224264,292.4376689005046,278.7404932918854,0.0,0.0074274877375888
2023-07-03 12:00:00,2.9230218533224264,292.4376689005046,278.7404932918854,0.0,0.0074274877375888
2023-07-03 13:00:00,2.752541374261592,296.101353592314,279.03416578188626,0.0,0.007521757011962
2023-07-03 14:00:00,2.752541374261592,296.101353592314,279.03416578188626,0.0,0.007521757011962
2023-07-03 15:00:00,2.752541374261592,296.101353592314,279.03416578188626,0.0,0.007521757011962
2023-07-03 16:00:00,4.146947701033685,299.9081734761424,278.1492445824633,125.1611312534101,0.0087575303377395
2023-07-03 17:00:00,4.146947701033685,299.9081734761424,278.1492445824633,125.1611312534101,0.0087575303377395
2023-07-03 18:00:00,4.146947701033685,299.9081734761424,278.1492445824633,125.1611312534101,0.0087575303377395
2023-07-03 19:00:00,5.938385826872297,301.8439202431757,277.3155789204783,390.4693267152296,0.0105966119478815
2023-07-03 20:00:00,5.938385826872297,301.8439202431757,277.3155789204783,390.4693267152296,0.0105966119478815
2023-07-03 21:00:00,5.938385826872297,301.8439202431757,277.3155789204783,390.4693267152296,0.0105966119478815
2023-07-03 22:00:00,6.749903545335963,301.38171582545345,276.9962934095476,979.5122136776844,0.0118531157489282
2023-07-03 23:00:00,6.749903545335963,301.38171582545345,276.9962934095476,979.5122136776844,0.0118531157489282
2023-07-04 00:00:00,6.749903545335963,301.38171582545345,276.9962934095476,979.5122136776844,0.0118531157489282
2023-07-04 01:00:00,5.387309598726688,297.2165345153817,278.2194691065351,896.7087809721202,0.0162845651843505
2023-07-04 02:00:00,5.387309598726688,297.2165345153817,278.2194691065351,896.7087809721202,0.0162845651843505
2023-07-04 03:00:00,5.387309598726688,297.2165345153817,278.2194691065351,896.7087809721202,0.0162845651843505
2023-07-04 04:00:00,4.071156296050311,293.8484283567564,278.32326963700143,287.1230477518354,0.0190896893465823
2023-07-04 05:00:00,4.071156296050311,293.8484283567564,278.32326963700143,287.1230477518354,0.0190896893465823
2023-07-04 06:00:00,4.071156296050311,293.8484283567564,278.32326963700143,287.1230477518354,0.0190896893465823
