datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-08 00:00:00,2023-09-08 23:15:10,3.0,3.927929578352846,294.01228633714493,280.3623856633034,131.69262044865985,0.0052750405712354
2023-09-08 01:00:00,2023-09-08 23:15:10,3.0,3.927929578352846,294.01228633714493,280.3623856633034,131.69262044865985,0.0052750405712354
2023-09-08 02:00:00,2023-09-08 23:15:10,3.0,3.927929578352846,294.01228633714493,280.3623856633034,131.69262044865985,0.0052750405712354
2023-09-08 03:00:00,2023-09-08 23:15:10,3.0,3.927929578352846,294.01228633714493,280.3623856633034,131.69262044865985,0.0052750405712354
2023-09-08 04:00:00,2023-09-08 23:15:10,3.0,3.427873623040764,292.4614218853337,280.5223150562289,131.69262044865985,0.0052750405712354
2023-09-08 05:00:00,2023-09-08 23:15:10,3.0,3.427873623040764,292.4614218853337,280.5223150562289,131.69262044865985,0.0052750405712354
2023-09-08 06:00:00,2023-09-08 23:15:10,3.0,3.427873623040764,292.4614218853337,280.5223150562289,131.69262044865985,0.0052750405712354
2023-09-08 07:00:00,2023-09-08 23:15:10,3.0,3.055188368115682,291.4317430624804,280.23016600588136,65.84638236425572,0.0107111825752947
2023-09-08 08:00:00,2023-09-08 23:15:10,3.0,3.055188368115682,291.4317430624804,280.23016600588136,65.84638236425572,0.0107111825752947
2023-09-08 09:00:00,2023-09-08 23:15:10,3.0,3.055188368115682,291.4317430624804,280.23016600588136,65.84638236425572,0.0107111825752947
2023-09-08 10:00:00,2023-09-08 23:15:10,3.0,2.871007414264856,290.6341783071275,280.0340633606048,0.0,0.0147384461176115
2023-09-08 11:00:00,2023-09-08 23:15:10,3.0,2.871007414264856,290.6341783071275,280.0340633606048,0.0,0.0147384461176115
2023-09-08 12:00:00,2023-09-08 23:15:10,3.0,2.871007414264856,290.6341783071275,280.0340633606048,0.0,0.0147384461176115
2023-09-08 13:00:00,2023-09-08 23:15:10,3.0,2.60397982032119,292.5321386872852,280.0070819557282,0.0,0.0183980719291438
2023-09-08 14:00:00,2023-09-08 23:15:10,3.0,2.60397982032119,292.5321386872852,280.0070819557282,0.0,0.0183980719291438
2023-09-08 15:00:00,2023-09-08 23:15:10,3.0,2.60397982032119,292.5321386872852,280.0070819557282,0.0,0.0183980719291438
2023-09-08 16:00:00,2023-09-08 23:15:10,3.0,3.375004229932584,296.5316646138966,279.1873804672215,47.77930365620917,0.0206550540486337
2023-09-08 17:00:00,2023-09-08 23:15:10,3.0,3.375004229932584,296.5316646138966,279.1873804672215,47.77930365620917,0.0206550540486337
2023-09-08 18:00:00,2023-09-08 23:15:10,3.0,3.375004229932584,296.5316646138966,279.1873804672215,47.77930365620917,0.0206550540486337
2023-09-08 19:00:00,2023-09-08 23:15:10,3.0,4.4275118215577685,298.6984116605026,278.967937982815,287.210219969273,0.0255445262483734
2023-09-08 20:00:00,2023-09-08 23:15:10,3.0,4.4275118215577685,298.6984116605026,278.967937982815,287.210219969273,0.0255445262483734
2023-09-08 21:00:00,2023-09-08 23:15:10,3.0,4.4275118215577685,298.6984116605026,278.967937982815,287.210219969273,0.0255445262483734
