Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43032,2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,156.82,0.0,11037.0,2248.0,46.0,1378.0,11269.0,182.0,0.0
43033,2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,222.19,0.0,12592.0,2246.0,46.0,1801.0,6150.0,126.0,1202.0
43034,2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,319.08,0.0,15671.0,2245.0,46.0,2234.0,644.0,154.0,3446.0
43035,2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,330.25,0.0,16723.0,2246.0,46.0,2437.0,0.0,177.0,3828.0
43036,2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,321.31,0.0,16792.0,2246.0,46.0,2748.0,0.0,253.0,3407.0
43037,2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,307.54,0.0,17012.0,2245.0,46.0,2987.0,0.0,271.0,2338.0
43038,2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,292.58,0.0,16792.0,2246.0,46.0,3086.0,0.0,213.0,1123.0
43039,2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,281.59,0.0,16619.0,2247.0,46.0,3067.0,0.0,312.0,372.0
43040,2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,275.66,0.0,15739.0,2249.0,46.0,2821.0,0.0,345.0,6.0
43041,2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,277.56,0.0,15292.0,2249.0,46.0,2478.0,0.0,387.0,0.0
43042,2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,276.5,0.0,14256.0,2249.0,46.0,2230.0,0.0,363.0,0.0
43043,2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,280.7,0.0,14336.0,2249.0,46.0,1908.0,0.0,424.0,0.0
43044,2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,278.03,0.0,13999.0,2247.0,46.0,1963.0,0.0,442.0,0.0
43045,2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,279.69,0.0,14104.0,2246.0,46.0,1850.0,0.0,479.0,0.0
43046,2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,271.96,0.0,14107.0,2246.0,46.0,2218.0,0.0,644.0,0.0
43047,2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,262.59,0.0,14437.0,2247.0,46.0,2830.0,0.0,1084.0,194.0
43048,2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,268.29,0.0,15689.0,2247.0,46.0,3207.0,134.0,1211.0,724.0
43049,2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,242.63,0.0,15229.0,2248.0,46.0,2794.0,2489.0,842.0,254.0
43050,2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,197.58,0.0,13770.0,2250.0,46.0,2078.0,6918.0,819.0,0.0
43051,2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,173.26,0.0,12776.0,2250.0,46.0,1830.0,9393.0,1096.0,0.0
43052,2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,166.49,0.0,12770.0,2250.0,46.0,1570.0,10522.0,1333.0,0.0
43053,2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,170.28,0.0,13112.0,2247.0,46.0,1490.0,10106.0,1600.0,0.0
43054,2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,168.97,0.0,13049.0,2246.0,46.0,1200.0,10235.0,1909.0,0.0
43055,2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,164.38,0.0,12614.0,2244.0,46.0,1214.0,10124.0,2264.0,0.0
