UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-06 00:00:00,4.0,6486.0,2276.0,35.0,2215.0,7134.0,164.0,0.0
2023-04-06 01:00:00,3.0,7015.0,2276.0,35.0,2727.0,6764.0,227.0,265.0
2023-04-06 02:00:00,3.0,9342.0,2277.0,35.0,3391.0,2322.0,370.0,1259.0
2023-04-06 03:00:00,3.0,10599.0,2278.0,35.0,4352.0,70.0,545.0,2353.0
2023-04-06 04:00:00,3.0,11140.0,2277.0,34.0,4529.0,0.0,599.0,1863.0
2023-04-06 05:00:00,3.0,11412.0,2276.0,34.0,4472.0,0.0,463.0,1370.0
2023-04-06 06:00:00,2.0,10549.0,2277.0,34.0,4237.0,0.0,511.0,956.0
2023-04-06 07:00:00,2.0,9991.0,2278.0,35.0,4147.0,0.0,655.0,0.0
2023-04-06 08:00:00,3.0,9788.0,2277.0,35.0,3773.0,0.0,661.0,0.0
2023-04-06 09:00:00,3.0,9801.0,2277.0,33.0,3734.0,0.0,612.0,0.0
2023-04-06 10:00:00,2.0,10074.0,2277.0,35.0,3639.0,0.0,574.0,0.0
2023-04-06 11:00:00,3.0,9852.0,2278.0,35.0,3652.0,0.0,661.0,0.0
2023-04-06 12:00:00,3.0,9438.0,2277.0,35.0,3656.0,0.0,524.0,0.0
2023-04-06 13:00:00,3.0,10346.0,2277.0,35.0,3921.0,0.0,433.0,334.0
2023-04-06 14:00:00,3.0,10698.0,2278.0,33.0,4069.0,207.0,533.0,1597.0
2023-04-06 15:00:00,2.0,9042.0,2278.0,34.0,3290.0,4347.0,550.0,383.0
2023-04-06 16:00:00,3.0,7066.0,2278.0,35.0,2783.0,8800.0,591.0,0.0
2023-04-06 17:00:00,3.0,6581.0,2278.0,35.0,2178.0,9434.0,556.0,0.0
2023-04-06 18:00:00,2.0,5935.0,2279.0,34.0,2053.0,9369.0,568.0,0.0
2023-04-06 19:00:00,3.0,5676.0,2279.0,34.0,1887.0,8805.0,538.0,0.0
2023-04-06 20:00:00,4.0,5677.0,2277.0,34.0,1724.0,8132.0,382.0,0.0
2023-04-06 21:00:00,3.0,5967.0,2276.0,34.0,1663.0,8434.0,319.0,0.0
2023-04-06 22:00:00,4.0,5668.0,2275.0,15.0,1663.0,8505.0,287.0,0.0
2023-04-06 23:00:00,5.0,5824.0,2276.0,10.0,1862.0,8286.0,239.0,0.0
