UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-29T00:00:00.000000000,2023-08-30 02:35:36,3.0,233.42751
2023-08-29T01:00:00.000000000,2023-08-30 02:35:36,3.0,251.7837
2023-08-29T02:00:00.000000000,2023-08-30 02:35:36,3.0,261.87967
2023-08-29T03:00:00.000000000,2023-08-30 02:35:36,3.0,268.31263
2023-08-29T04:00:00.000000000,2023-08-30 02:35:36,3.0,268.33832
2023-08-29T05:00:00.000000000,2023-08-30 02:35:36,3.0,264.93165
2023-08-29T06:00:00.000000000,2023-08-30 02:35:36,3.0,263.57274
2023-08-29T07:00:00.000000000,2023-08-30 02:35:36,3.0,262.84019
2023-08-29T08:00:00.000000000,2023-08-30 02:35:36,3.0,263.56149
2023-08-29T09:00:00.000000000,2023-08-30 02:35:36,3.0,263.6217
2023-08-29T10:00:00.000000000,2023-08-30 02:35:36,3.0,259.85928
2023-08-29T11:00:00.000000000,2023-08-30 02:35:36,3.0,257.67332
2023-08-29T12:00:00.000000000,2023-08-30 02:35:36,3.0,263.74558
2023-08-29T13:00:00.000000000,2023-08-30 02:35:36,3.0,268.23567
2023-08-29T14:00:00.000000000,2023-08-30 02:35:36,3.0,257.15876
2023-08-29T15:00:00.000000000,2023-08-30 02:35:36,3.0,225.30565
2023-08-29T16:00:00.000000000,2023-08-30 02:35:36,3.0,190.6541
2023-08-29T17:00:00.000000000,2023-08-30 02:35:36,3.0,169.85286
2023-08-29T18:00:00.000000000,2023-08-30 02:35:36,3.0,165.22882
2023-08-29T19:00:00.000000000,2023-08-30 02:35:36,3.0,166.33988
2023-08-29T20:00:00.000000000,2023-08-30 02:35:36,3.0,166.8111
2023-08-29T21:00:00.000000000,2023-08-30 02:35:36,3.0,170.92511
2023-08-29T22:00:00.000000000,2023-08-30 02:35:36,3.0,184.05955
2023-08-29T23:00:00.000000000,2023-08-30 02:35:36,3.0,204.75881
2023-08-30T00:00:00.000000000,2023-08-30 02:35:36,3.0,215.88647
2023-08-30T01:00:00.000000000,2023-08-30 02:35:36,3.0,226.40095
2023-08-30T02:00:00.000000000,2023-08-30 02:35:36,3.0,235.46888
2023-08-30T03:00:00.000000000,2023-08-30 02:35:36,3.0,242.82102
2023-08-30T04:00:00.000000000,2023-08-30 02:35:36,3.0,245.49851
2023-08-30T05:00:00.000000000,2023-08-30 02:35:36,3.0,247.06668
2023-08-30T06:00:00.000000000,2023-08-30 02:35:36,3.0,249.81975
2023-08-30T07:00:00.000000000,2023-08-30 02:35:36,3.0,252.03651
2023-08-30T08:00:00.000000000,2023-08-30 02:35:36,3.0,255.11995
2023-08-30T09:00:00.000000000,2023-08-30 02:35:36,3.0,255.8273
2023-08-30T10:00:00.000000000,2023-08-30 02:35:36,3.0,255.49655
2023-08-30T11:00:00.000000000,2023-08-30 02:35:36,3.0,261.05942
2023-08-30T12:00:00.000000000,2023-08-30 02:35:36,3.0,270.74608
2023-08-30T13:00:00.000000000,2023-08-30 02:35:36,3.0,270.98406
2023-08-30T14:00:00.000000000,2023-08-30 02:35:36,3.0,257.24383
2023-08-30T15:00:00.000000000,2023-08-30 02:35:36,3.0,235.70703
2023-08-30T16:00:00.000000000,2023-08-30 02:35:36,3.0,215.53383
2023-08-30T17:00:00.000000000,2023-08-30 02:35:36,3.0,196.33977
2023-08-30T18:00:00.000000000,2023-08-30 02:35:36,3.0,180.58636
2023-08-30T19:00:00.000000000,2023-08-30 02:35:36,3.0,172.71069
2023-08-30T20:00:00.000000000,2023-08-30 02:35:36,3.0,173.62281
2023-08-30T21:00:00.000000000,2023-08-30 02:35:36,3.0,182.68663
2023-08-30T22:00:00.000000000,2023-08-30 02:35:36,3.0,194.58304
2023-08-30T23:00:00.000000000,2023-08-30 02:35:36,3.0,204.25591
2023-08-31T00:00:00.000000000,2023-08-30 02:35:36,3.0,213.50874
2023-08-31T01:00:00.000000000,2023-08-30 02:35:36,3.0,232.44986
2023-08-31T02:00:00.000000000,2023-08-30 02:35:36,3.0,247.14196
2023-08-31T03:00:00.000000000,2023-08-30 02:35:36,3.0,252.74639
2023-08-31T04:00:00.000000000,2023-08-30 02:35:36,3.0,250.24688
2023-08-31T05:00:00.000000000,2023-08-30 02:35:36,3.0,250.75931
2023-08-31T06:00:00.000000000,2023-08-30 02:35:36,3.0,255.35949
2023-08-31T07:00:00.000000000,2023-08-30 02:35:36,3.0,257.64383
2023-08-31T08:00:00.000000000,2023-08-30 02:35:36,3.0,259.39805
2023-08-31T09:00:00.000000000,2023-08-30 02:35:36,3.0,259.4703
2023-08-31T10:00:00.000000000,2023-08-30 02:35:36,3.0,259.77995
2023-08-31T11:00:00.000000000,2023-08-30 02:35:36,3.0,267.91459
2023-08-31T12:00:00.000000000,2023-08-30 02:35:36,3.0,280.86648
2023-08-31T13:00:00.000000000,2023-08-30 02:35:36,3.0,282.6902
2023-08-31T14:00:00.000000000,2023-08-30 02:35:36,3.0,271.32147
2023-08-31T15:00:00.000000000,2023-08-30 02:35:36,3.0,254.08854
2023-08-31T16:00:00.000000000,2023-08-30 02:35:36,3.0,236.26349
2023-08-31T17:00:00.000000000,2023-08-30 02:35:36,3.0,213.32612
2023-08-31T18:00:00.000000000,2023-08-30 02:35:36,3.0,189.87623
2023-08-31T19:00:00.000000000,2023-08-30 02:35:36,3.0,175.21804
