Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39912,2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,190.05,2.0,20393.0,2255.0,88.0,4311.0,11939.0,1954.0,515.0
39913,2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,197.1,2.0,21110.0,2254.0,88.0,4619.0,10558.0,2402.0,634.0
39914,2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,227.82,3.0,21863.0,2255.0,88.0,4887.0,6418.0,2869.0,1778.0
39915,2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,271.39,3.0,23799.0,2254.0,88.0,4981.0,1270.0,3301.0,2779.0
39916,2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,276.57,2.0,23452.0,2253.0,88.0,4884.0,40.0,3541.0,2549.0
39917,2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,268.65,3.0,21759.0,2253.0,88.0,4838.0,35.0,3452.0,2033.0
39918,2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,249.27,3.0,18864.0,2253.0,87.0,4508.0,37.0,3551.0,881.0
39919,2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,238.68,3.0,17260.0,2254.0,88.0,4143.0,37.0,3519.0,276.0
39920,2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,243.06,2.0,16879.0,2254.0,88.0,3827.0,37.0,3042.0,206.0
39921,2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,238.53,2.0,15253.0,2254.0,88.0,3713.0,38.0,2505.0,26.0
39922,2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,232.03,2.0,13788.0,2254.0,89.0,3621.0,39.0,2356.0,0.0
39923,2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,236.53,4.0,13197.0,2255.0,88.0,3106.0,38.0,2120.0,0.0
39924,2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,232.18,4.0,12414.0,2255.0,88.0,3494.0,38.0,1657.0,0.0
39925,2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,244.18,4.0,12891.0,2256.0,88.0,3310.0,38.0,1135.0,22.0
39926,2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,231.85,2.0,13170.0,2255.0,88.0,3475.0,1367.0,821.0,0.0
39927,2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,188.76,3.0,13151.0,2253.0,89.0,3118.0,6692.0,675.0,0.0
39928,2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,174.69,3.0,13816.0,2252.0,88.0,2351.0,10361.0,609.0,0.0
39929,2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,169.34,3.0,13787.0,2254.0,88.0,2497.0,11287.0,433.0,0.0
39930,2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,161.98,3.0,13310.0,2254.0,88.0,2505.0,12178.0,300.0,0.0
39931,2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,157.64,4.0,12731.0,2255.0,88.0,2530.0,12307.0,212.0,0.0
39932,2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,159.32,4.0,13397.0,2253.0,88.0,3283.0,12066.0,265.0,0.0
39933,2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,165.17,5.0,14514.0,2249.0,88.0,3409.0,12339.0,297.0,60.0
39934,2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,175.14,4.0,16259.0,2245.0,88.0,3635.0,11893.0,446.0,0.0
39935,2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,186.34,4.0,17765.0,2244.0,88.0,3785.0,11851.0,687.0,451.0
