UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,3.606116300726464,281.98167152014025,273.97099647106245,481.4295202538984,0.0284003273041773,3.61853,10191.78172,2273.30043,44.60981,1313.00777,2337.18001,304.11,645.62317
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,3.5346693962463696,278.9456291237362,273.05223970420064,31.4459461685784,0.016692701748014,3.43148,11026.91723,2266.13036,44.03682,1621.93666,19.74,348.35999,1125.83307
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,3.5346693962463696,278.9456291237362,273.05223970420064,31.4459461685784,0.016692701748014,3.53936,11772.40338,2262.78706,43.88262,1947.24766,0.0,356.13999,1551.97071
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,3.5346693962463696,278.9456291237362,273.05223970420064,31.4459461685784,0.016692701748014,3.59711,12469.26816,2261.6517,44.92114,2274.52602,0.0,365.50999,1517.01966
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,3.3247396588928866,278.23409036823523,272.56769817810164,15.722965514117478,0.032774638620444,3.31409,13229.55941,2259.8224,44.98659,2605.9004,0.0,378.58999,1277.09395
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,3.3247396588928866,278.23409036823523,272.56769817810164,15.722965514117478,0.032774638620444,2.97317,13748.06734,2259.15494,43.37067,2741.39369,0.0,360.33999,933.12745
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,3.3247396588928866,278.23409036823523,272.56769817810164,15.722965514117478,0.032774638620444,2.98208,13326.06267,2258.05561,45.66625,2869.03233,0.0,360.89999,627.41028
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,3.35308960366828,277.71257195203503,272.2166047577114,0.0,0.0062041258858552,2.85404,12906.85435,2256.51322,46.30568,2718.70623,0.0,348.0,290.63803
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,3.35308960366828,277.71257195203503,272.2166047577114,0.0,0.0062041258858552,3.15591,12400.39596,2254.74971,45.78564,2574.19537,0.0,317.93,130.82409
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,3.35308960366828,277.71257195203503,272.2166047577114,0.0,0.0062041258858552,3.29925,12200.73715,2254.02111,45.12322,2383.93382,0.0,305.02,17.42733
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,3.5166091416289795,277.2991021757586,271.8417856317869,0.0,0.0081141451397731,3.87645,11774.74342,2252.44364,45.80825,2091.1093,0.0,324.46,60.56083
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,3.5166091416289795,277.2991021757586,271.8417856317869,0.0,0.0081141451397731,3.61624,11399.51872,2252.60456,45.22942,1747.72327,0.0,328.43,119.23885
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,3.5166091416289795,277.2991021757586,271.8417856317869,0.0,0.0081141451397731,3.87739,11177.77768,2252.85544,45.90658,1578.21809,0.0,338.05999,148.06594
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,3.5529466976611346,277.0545179188221,271.6267807124124,0.1473475026425842,0.001783783242476,3.7677,10942.26959,2252.97542,44.85679,1371.30779,0.0,350.22,278.91213
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,3.5529466976611346,277.0545179188221,271.6267807124124,0.1473475026425842,0.001783783242476,3.95319,10590.90081,2250.35076,46.57946,1284.35298,33.45,367.41999,283.37935
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,3.5529466976611346,277.0545179188221,271.6267807124124,0.1473475026425842,0.001783783242476,3.88528,9767.62015,2249.71525,45.81483,1278.04793,2115.05998,408.62001,262.18856
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,3.9114561414080287,280.7676393825715,272.7403785736618,109.3971323712167,0.0044972286488335,4.01031,9101.4398,2249.15207,46.50531,1362.35838,7630.67009,433.74999,116.37641
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,3.9114561414080287,280.7676393825715,272.7403785736618,109.3971323712167,0.0044972286488335,3.8507,8512.62302,2246.86879,47.52882,1414.83697,10275.80973,527.95001,63.02392
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,3.9114561414080287,280.7676393825715,272.7403785736618,109.3971323712167,0.0044972286488335,4.03142,7958.0873,2245.06187,47.75746,1365.83506,10998.09963,597.28,80.10015
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,3.636723114614135,282.81048217480185,273.10355559668653,571.072811484843,0.0012499559801409,4.30296,7502.35023,2247.4175,48.10656,1355.74421,11094.91983,662.52001,98.18205
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,3.636723114614135,282.81048217480185,273.10355559668653,571.072811484843,0.0012499559801409,4.26052,7306.75359,2248.20207,48.24984,1315.75558,11336.83015,695.93998,25.01082
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,3.636723114614135,282.81048217480185,273.10355559668653,571.072811484843,0.0012499559801409,4.19699,7673.97476,2247.88854,48.06418,1173.16381,11190.59,679.48,0.0
