UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-24 00:00:00,0.0,6824.0,2231.0,46.0,1562.0,9622.0,1102.0,0.0
2023-12-24 01:00:00,0.0,6755.0,2232.0,46.0,1848.0,8283.0,1174.0,0.0
2023-12-24 02:00:00,0.0,9216.0,2233.0,46.0,3292.0,695.0,1320.0,932.0
2023-12-24 03:00:00,0.0,10838.0,2232.0,46.0,3377.0,0.0,1173.0,1738.0
2023-12-24 04:00:00,0.0,11061.0,2233.0,46.0,3636.0,0.0,901.0,2096.0
2023-12-24 05:00:00,0.0,10876.0,2234.0,46.0,3138.0,0.0,752.0,2378.0
2023-12-24 06:00:00,0.0,10795.0,2234.0,46.0,3579.0,0.0,643.0,1947.0
2023-12-24 07:00:00,0.0,11008.0,2232.0,46.0,3302.0,0.0,429.0,1781.0
2023-12-24 08:00:00,0.0,10712.0,2233.0,46.0,2995.0,0.0,325.0,1463.0
2023-12-24 09:00:00,0.0,10587.0,2233.0,46.0,2830.0,0.0,321.0,514.0
2023-12-24 10:00:00,0.0,10340.0,2233.0,46.0,2271.0,0.0,318.0,484.0
2023-12-24 11:00:00,0.0,10011.0,2232.0,46.0,2241.0,0.0,320.0,152.0
2023-12-24 12:00:00,0.0,9485.0,2232.0,46.0,2209.0,0.0,374.0,0.0
2023-12-24 13:00:00,0.0,9094.0,2233.0,46.0,2218.0,0.0,490.0,0.0
2023-12-24 14:00:00,0.0,9120.0,2235.0,46.0,2209.0,0.0,495.0,0.0
2023-12-24 15:00:00,0.0,9531.0,2234.0,46.0,1962.0,0.0,430.0,343.0
2023-12-24 16:00:00,0.0,9759.0,2234.0,46.0,2144.0,0.0,533.0,1208.0
2023-12-24 17:00:00,0.0,9380.0,2234.0,46.0,1943.0,1848.0,516.0,668.0
2023-12-24 18:00:00,0.0,7782.0,2236.0,46.0,1734.0,7097.0,520.0,0.0
2023-12-24 19:00:00,0.0,6834.0,2236.0,46.0,1321.0,9848.0,383.0,0.0
2023-12-24 20:00:00,0.0,6578.0,2235.0,46.0,1263.0,10288.0,374.0,0.0
2023-12-24 21:00:00,0.0,7460.0,2233.0,46.0,851.0,10441.0,281.0,0.0
2023-12-24 22:00:00,0.0,7398.0,2233.0,46.0,773.0,10618.0,283.0,0.0
2023-12-24 23:00:00,0.0,7400.0,2233.0,46.0,767.0,10643.0,306.0,0.0
