datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-10 00:00:00,2023-08-13 18:01:21,3.0,4.232145564096836,295.3018403333201,280.85403817328256,201.25854203346088,0.067452447551942,3.55547,13333.55424,2233.69473,85.39894,3464.60682,9186.91989,2734.06986,1004.80743
2023-08-10 01:00:00,2023-08-13 18:01:21,3.0,4.232145564096836,295.3018403333201,280.85403817328256,201.25854203346088,0.067452447551942,3.65795,15188.79469,2237.82383,85.41918,3795.4655,4492.03984,2854.48005,1049.05979
2023-08-10 02:00:00,2023-08-13 18:01:21,3.0,4.232145564096836,295.3018403333201,280.85403817328256,201.25854203346088,0.067452447551942,3.81378,17091.50872,2245.29391,85.97419,3983.5833,723.86,2848.09995,1046.71502
2023-08-10 03:00:00,2023-08-13 18:01:21,3.0,4.232145564096836,295.3018403333201,280.85403817328256,201.25854203346088,0.067452447551942,3.79184,17957.25825,2250.75315,86.35913,4062.45879,0.0,2834.86015,1041.84922
2023-08-10 04:00:00,2023-08-13 18:01:21,3.0,3.2589817191655457,292.92943068024687,281.4001591822082,201.25854203346088,0.067452447551942,4.16999,17994.16219,2249.47037,86.47868,4162.57798,0.0,2841.91015,1044.44018
2023-08-10 05:00:00,2023-08-13 18:01:21,3.0,3.2589817191655457,292.92943068024687,281.4001591822082,201.25854203346088,0.067452447551942,4.23294,17435.06636,2246.67496,83.18329,4048.25262,0.0,2822.37994,1037.26257
2023-08-10 06:00:00,2023-08-13 18:01:21,3.0,3.2589817191655457,292.92943068024687,281.4001591822082,201.25854203346088,0.067452447551942,4.23613,16198.70268,2241.85534,83.81673,4059.04877,0.0,2792.28985,1026.20406
2023-08-10 07:00:00,2023-08-13 18:01:21,3.0,2.8262658747891134,291.71992655073865,281.4406067655568,100.6664417715848,0.1140286018065955,4.10446,14399.86319,2241.45186,84.32973,3769.97947,0.0,2669.96994,981.24985
2023-08-10 08:00:00,2023-08-13 18:01:21,3.0,2.8262658747891134,291.71992655073865,281.4406067655568,100.6664417715848,0.1140286018065955,4.21848,12941.96526,2241.66588,81.71839,3310.76836,0.0,2669.76004,981.1727
2023-08-10 09:00:00,2023-08-13 18:01:21,3.0,2.8262658747891134,291.71992655073865,281.4406067655568,100.6664417715848,0.1140286018065955,4.18789,12097.5854,2241.58685,81.89389,2947.48007,0.0,2621.74007,963.52472
2023-08-10 10:00:00,2023-08-13 18:01:21,3.0,2.6381680712312123,290.7355876455437,281.5063325433697,0.0,0.1627712262909523,4.10537,11656.992,2241.27442,82.41972,2928.37634,0.0,2608.72995,958.74333
2023-08-10 11:00:00,2023-08-13 18:01:21,3.0,2.6381680712312123,290.7355876455437,281.5063325433697,0.0,0.1627712262909523,4.03052,11579.13573,2240.69582,81.68312,2875.70926,0.0,2618.95006,962.49936
2023-08-10 12:00:00,2023-08-13 18:01:21,3.0,2.6381680712312123,290.7355876455437,281.5063325433697,0.0,0.1627712262909523,4.16681,11295.17641,2242.26073,82.15492,2939.42993,0.07,2540.41007,933.63485
2023-08-10 13:00:00,2023-08-13 18:01:21,3.0,2.488221437801603,293.1515565708044,281.6952417113056,0.0,0.2772820648803094,4.10474,11071.00562,2242.49741,81.94181,3014.77987,809.01,2321.21992,853.07953
2023-08-10 14:00:00,2023-08-13 18:01:21,3.0,2.488221437801603,293.1515565708044,281.6952417113056,0.0,0.2772820648803094,4.40423,10648.25488,2242.77217,81.8519,3053.47065,4234.5298,1969.95007,723.98313
2023-08-10 15:00:00,2023-08-13 18:01:21,3.0,2.488221437801603,293.1515565708044,281.6952417113056,0.0,0.2772820648803094,4.34359,10324.92485,2241.85275,80.60706,2855.65328,8198.73989,1609.22001,591.40999
2023-08-10 16:00:00,2023-08-13 18:01:21,3.0,3.161361067945527,296.7780876777607,281.54150785330546,68.9443188070469,0.4401726941210191,4.23612,9763.21597,2242.23602,81.78624,2748.98449,10257.59024,1368.11001,502.79882
2023-08-10 17:00:00,2023-08-13 18:01:21,3.0,3.161361067945527,296.7780876777607,281.54150785330546,68.9443188070469,0.4401726941210191,4.00465,8970.13452,2241.96208,79.31302,2576.3835,11091.19001,1196.84003,439.8548
