UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-20 00:00:00,0.0,14049.0,2240.0,46.0,1910.0,4384.0,701.0,0.0
2023-12-20 01:00:00,0.0,13395.0,2240.0,46.0,2135.0,2095.0,731.0,0.0
2023-12-20 02:00:00,0.0,14358.0,2239.0,46.0,2518.0,194.0,715.0,1454.0
2023-12-20 03:00:00,0.0,15324.0,2239.0,46.0,2806.0,0.0,601.0,1572.0
2023-12-20 04:00:00,0.0,14476.0,2239.0,46.0,2807.0,0.0,604.0,1590.0
2023-12-20 05:00:00,0.0,14452.0,2238.0,46.0,2808.0,0.0,606.0,1282.0
2023-12-20 06:00:00,0.0,14095.0,2237.0,46.0,2852.0,0.0,642.0,812.0
2023-12-20 07:00:00,0.0,13841.0,2238.0,46.0,2481.0,0.0,572.0,327.0
2023-12-20 08:00:00,0.0,12833.0,2241.0,46.0,2246.0,0.0,759.0,86.0
2023-12-20 09:00:00,0.0,11790.0,2241.0,46.0,2044.0,0.0,1002.0,0.0
2023-12-20 10:00:00,0.0,10806.0,2239.0,46.0,2310.0,0.0,866.0,0.0
2023-12-20 11:00:00,0.0,10864.0,2239.0,46.0,2339.0,0.0,798.0,0.0
2023-12-20 12:00:00,0.0,10185.0,2241.0,46.0,2356.0,0.0,718.0,0.0
2023-12-20 13:00:00,0.0,10444.0,2242.0,46.0,2336.0,0.0,685.0,0.0
2023-12-20 14:00:00,0.0,10412.0,2241.0,46.0,2347.0,0.0,701.0,0.0
2023-12-20 15:00:00,0.0,11150.0,2241.0,46.0,2670.0,0.0,717.0,6.0
2023-12-20 16:00:00,0.0,12160.0,2241.0,46.0,2858.0,0.0,543.0,669.0
2023-12-20 17:00:00,0.0,12826.0,2242.0,46.0,2687.0,1404.0,414.0,875.0
2023-12-20 18:00:00,0.0,12639.0,2240.0,46.0,2238.0,5181.0,585.0,0.0
2023-12-20 19:00:00,0.0,13346.0,2235.0,46.0,2041.0,6767.0,654.0,0.0
2023-12-20 20:00:00,0.0,14062.0,2232.0,46.0,1602.0,6418.0,591.0,0.0
2023-12-20 21:00:00,0.0,13976.0,2232.0,46.0,1543.0,6247.0,396.0,0.0
2023-12-20 22:00:00,0.0,13655.0,2231.0,46.0,1643.0,5752.0,437.0,0.0
2023-12-20 23:00:00,0.0,13813.0,2231.0,46.0,1722.0,5261.0,567.0,0.0
