UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-26 00:00:00,85.0,79.0,2266.0,33.0,368.0,0.0,0.0,100.0,146.0
2023-08-26 01:00:00,85.0,80.0,2270.0,33.0,326.0,0.0,0.0,100.0,145.0
2023-08-26 02:00:00,85.0,92.0,2272.0,34.0,319.0,0.0,0.0,95.0,157.0
2023-08-26 03:00:00,85.0,95.0,2276.0,34.0,293.0,0.0,0.0,94.0,152.0
2023-08-26 04:00:00,85.0,96.0,2278.0,34.0,308.0,8.0,1.0,97.0,147.0
2023-08-26 05:00:00,85.0,92.0,2276.0,34.0,318.0,52.0,0.0,98.0,145.0
2023-08-26 06:00:00,85.0,86.0,2274.0,33.0,312.0,128.0,0.0,99.0,139.0
2023-08-26 07:00:00,85.0,87.0,2264.0,34.0,298.0,197.0,0.0,99.0,141.0
2023-08-26 08:00:00,82.0,85.0,2258.0,33.0,288.0,245.0,0.0,100.0,147.0
2023-08-26 09:00:00,82.0,89.0,2248.0,33.0,301.0,256.0,0.0,99.0,150.0
2023-08-26 10:00:00,82.0,90.0,2246.0,34.0,272.0,249.0,0.0,99.0,152.0
2023-08-26 11:00:00,82.0,87.0,2246.0,34.0,216.0,237.0,0.0,101.0,147.0
2023-08-26 12:00:00,82.0,80.0,2246.0,35.0,197.0,214.0,0.0,100.0,144.0
2023-08-26 13:00:00,82.0,81.0,2243.0,37.0,195.0,184.0,0.0,98.0,144.0
2023-08-26 14:00:00,82.0,85.0,2245.0,37.0,236.0,130.0,0.0,100.0,145.0
2023-08-26 15:00:00,82.0,92.0,2245.0,37.0,354.0,73.0,0.0,100.0,143.0
2023-08-26 16:00:00,82.0,93.0,2248.0,37.0,473.0,24.0,0.0,96.0,144.0
2023-08-26 17:00:00,82.0,94.0,2254.0,37.0,560.0,2.0,0.0,92.0,145.0
2023-08-26 18:00:00,82.0,96.0,2258.0,37.0,558.0,0.0,0.0,95.0,145.0
2023-08-26 19:00:00,82.0,94.0,2257.0,37.0,530.0,0.0,1.0,96.0,144.0
2023-08-26 20:00:00,85.0,88.0,2255.0,37.0,382.0,0.0,1.0,95.0,140.0
2023-08-26 21:00:00,85.0,80.0,2257.0,36.0,363.0,0.0,1.0,95.0,140.0
2023-08-26 22:00:00,85.0,80.0,2257.0,37.0,316.0,0.0,0.0,95.0,149.0
2023-08-26 23:00:00,85.0,75.0,2265.0,37.0,307.0,0.0,1.0,97.0,141.0
