UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,2.856715287331779,269.2557096403202,266.9768835789598,0.0,0.0243376726059123,230.82321,229.93858,1992.51645,51.22278,361.06749,0.0,1.0,103.15573,217.06683
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,2.718704586847632,268.1396249090503,265.91498864229294,0.0,0.0249658424674884,228.43608,246.66905,1991.35748,50.95303,393.41815,0.0,1.0,103.63383,217.73009
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,2.718704586847632,268.1396249090503,265.91498864229294,0.0,0.0249658424674884,230.01943,240.31484,1985.61477,53.36312,427.0533,0.0,1.0,103.4228,217.49344
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,2.718704586847632,268.1396249090503,265.91498864229294,0.0,0.0249658424674884,231.29193,233.80537,1981.06384,53.76321,469.95276,0.0,1.0,104.49635,218.91455
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,2.2779715868463963,267.5240972985798,265.2370307105996,0.0,0.0425823085772598,227.78045,228.28846,1982.92349,49.93717,491.20683,0.0,1.0,105.18508,219.40932
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,2.2779715868463963,267.5240972985798,265.2370307105996,0.0,0.0425823085772598,226.51177,247.36067,1984.84995,50.04205,523.92528,0.0,1.0,105.05931,217.30321
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,2.2779715868463963,267.5240972985798,265.2370307105996,0.0,0.0425823085772598,228.10449,258.31704,1988.47437,50.51139,538.20529,2.0,1.0,104.75442,215.37904
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,2.654377683727833,270.78951976091264,266.243084340427,118.908911770856,0.0121647388502098,232.10255,264.23079,1990.85345,49.94784,546.4785,11.0,1.0,104.14414,217.22265
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,2.654377683727833,270.78951976091264,266.243084340427,118.908911770856,0.0121647388502098,236.74772,259.80116,1993.99908,50.84382,538.47545,13.0,1.0,104.77702,218.49865
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,2.654377683727833,270.78951976091264,266.243084340427,118.908911770856,0.0121647388502098,236.31899,262.92161,2001.00641,51.50513,522.28984,18.0,1.0,104.86936,216.00096
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,2.6012744220582187,272.9133330724378,266.64502722074684,229.995385151782,0.0147282339274314,232.3451,275.64316,2001.73136,51.38596,512.78285,31.0,1.0,103.69811,216.59724
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,2.6012744220582187,272.9133330724378,266.64502722074684,229.995385151782,0.0147282339274314,232.74948,262.3435,2002.37418,49.50904,492.16195,55.0,1.0,103.39182,217.23409
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,2.6012744220582187,272.9133330724378,266.64502722074684,229.995385151782,0.0147282339274314,232.09249,255.69349,2006.95171,50.68168,503.2487,58.0,1.0,102.96877,214.83439
2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,1.8407935507726016,271.431242928655,267.2987690165602,184.7239253046233,0.0,230.73454,247.6613,2010.57828,47.86515,518.27662,28.0,1.0,102.90923,214.78948
2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,1.8407935507726016,271.431242928655,267.2987690165602,184.7239253046233,0.0,229.55595,253.10789,2009.46304,47.11451,553.94031,3.0,1.0,103.25631,210.50474
2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,1.8407935507726016,271.431242928655,267.2987690165602,184.7239253046233,0.0,230.19739,249.01805,2008.57648,44.82742,605.16984,0.0,1.0,104.25529,209.23991
2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,1.4533064718655742,269.8508872099273,266.9279128940833,93.52266264981674,0.0,230.39728,239.26718,2003.29612,45.2694,622.81556,0.0,1.0,104.40469,213.78147
2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,1.4533064718655742,269.8508872099273,266.9279128940833,93.52266264981674,0.0,229.1813,236.4504,1998.69267,49.14706,632.99033,0.0,1.0,104.49128,212.6477
2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,1.4533064718655742,269.8508872099273,266.9279128940833,93.52266264981674,0.0,228.47987,255.16302,1999.68221,47.76985,630.98429,0.0,1.0,103.49738,212.67373
2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,1.4741859509587534,269.7625713984304,267.0114224369953,0.0,0.0,230.05371,233.41501,2001.85603,48.77409,605.28685,0.0,1.0,103.4017,213.97901
2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,1.4741859509587534,269.7625713984304,267.0114224369953,0.0,0.0,231.1574,240.68153,1996.26598,48.99248,534.33202,0.0,1.0,103.52381,215.26405
2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,1.4741859509587534,269.7625713984304,267.0114224369953,0.0,0.0,231.08109,227.71776,1987.27888,50.41463,461.34496,0.0,1.0,103.42177,213.60469
