UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,1.5502296237628768,284.5931878732016,283.02383779071806,0.4444780496750535,0.6802906569369342,74.24583,229.93858,1660.78347,56.47112,665.53546,0.0,1.0,87.66952,133.91804
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,1.4633629103992565,284.35027093823766,282.4333334856318,0.0930773938914209,0.0789150824308512,73.83661,246.66905,1660.25792,55.67583,682.44524,0.0,1.0,88.47201,134.77758
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,1.4633629103992565,284.35027093823766,282.4333334856318,0.0930773938914209,0.0789150824308512,75.15827,240.31484,1656.60746,58.10915,697.74287,0.0,1.0,88.33088,135.32394
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,1.4633629103992565,284.35027093823766,282.4333334856318,0.0930773938914209,0.0789150824308512,76.23238,233.80537,1653.48779,58.51299,726.00896,10.0,1.0,89.51418,135.8717
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,1.3646497666526576,289.33623919421706,285.02544544385927,86.5722503292939,0.1961578036290651,74.84101,228.28846,1654.75491,54.89886,719.34824,50.0,1.0,90.55136,137.77494
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,1.3646497666526576,289.33623919421706,285.02544544385927,86.5722503292939,0.1961578036290651,74.23141,247.36067,1655.09999,55.07947,732.59502,120.0,1.0,90.51549,138.35984
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,1.3646497666526576,289.33623919421706,285.02544544385927,86.5722503292939,0.1961578036290651,74.94951,258.31704,1656.12457,55.78931,735.65201,180.0,1.0,90.45001,134.93827
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.3826726388640505,293.6896151079336,286.3335001970251,622.5700377725068,0.2233483437826596,77.60651,264.23079,1658.29788,55.56245,754.64963,230.0,1.0,90.15398,135.25285
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.3826726388640505,293.6896151079336,286.3335001970251,622.5700377725068,0.2233483437826596,80.94289,259.80116,1661.39245,56.39505,761.56386,289.99999,1.0,90.58988,136.50863
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.3826726388640505,293.6896151079336,286.3335001970251,622.5700377725068,0.2233483437826596,80.386,262.92161,1667.51632,56.62593,761.39476,300.0,1.0,90.69398,134.12829
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.792344394706303,295.25176269220947,286.9822155910666,722.9364893070112,1.0577623224717327,78.34763,275.64316,1668.34304,56.65098,761.83863,250.00001,1.0,89.87077,134.9926
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.792344394706303,295.25176269220947,286.9822155910666,722.9364893070112,1.0577623224717327,79.05651,262.3435,1669.076,54.89598,715.49323,200.00001,1.0,89.4445,135.40487
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.792344394706303,295.25176269220947,286.9822155910666,722.9364893070112,1.0577623224717327,78.88253,255.69349,1673.50742,56.36183,709.81998,180.0,1.0,89.25784,134.1759
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,2.4140538149306554,293.7467218066577,288.2287640168025,550.0046851522468,1.8603681949599744,79.53377,247.6613,1676.95939,53.82785,698.44492,150.0,1.0,89.37006,134.46089
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,2.4140538149306554,293.7467218066577,288.2287640168025,550.0046851522468,1.8603681949599744,79.87711,253.10789,1678.10528,53.08614,728.08991,100.00001,1.0,90.03478,132.77118
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,2.4140538149306554,293.7467218066577,288.2287640168025,550.0046851522468,1.8603681949599744,79.78289,249.01805,1680.60077,50.55851,782.07381,65.0,1.0,91.43144,133.11077
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,2.1289938091063094,289.0108428915134,287.0231423839721,338.5895591510725,5.584602441758933,79.87114,239.26718,1680.18801,50.45882,795.84462,20.0,1.0,91.18992,133.26379
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,2.1289938091063094,289.0108428915134,287.0231423839721,338.5895591510725,5.584602441758933,79.21874,236.4504,1678.61188,53.88215,816.04234,5.0,1.0,91.10747,132.7298
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,2.1289938091063094,289.0108428915134,287.0231423839721,338.5895591510725,5.584602441758933,79.27108,255.16302,1679.20881,52.8016,820.82417,0.0,1.0,90.31139,133.68431
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,2.252608632618996,287.4199543948927,286.3080375149993,0.3891698410428459,2.6415657858016983,80.00584,233.41501,1683.13561,53.61399,835.55361,0.0,1.0,90.18186,134.90521
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,2.252608632618996,287.4199543948927,286.3080375149993,0.3891698410428459,2.6415657858016983,80.92278,240.68153,1681.42672,53.76382,801.20209,0.0,1.0,90.14623,134.27773
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,2.252608632618996,287.4199543948927,286.3080375149993,0.3891698410428459,2.6415657858016983,80.65425,227.71776,1676.27671,55.07301,748.4653,0.0,1.0,90.41439,133.08412
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,2.4174901859363,286.44837515920494,285.6440144495982,0.1938217066378201,3.887320781679552,82.42268,227.54363,1675.40039,56.61227,713.21399,0.0,1.0,89.82431,131.09072
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,2.4174901859363,286.44837515920494,285.6440144495982,0.1938217066378201,3.887320781679552,84.28675,220.78621,1675.03904,57.09183,672.02652,0.0,1.0,89.55814,130.66179
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,2.4174901859363,286.44837515920494,285.6440144495982,0.1938217066378201,3.887320781679552,69.8413,229.93858,1680.62849,57.77817,662.335,0.0,0.32822,91.00409,133.37107
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,2.462873672630596,285.6177115910069,285.04952152536976,0.0097824507805244,0.980181519565252,69.48772,246.66905,1680.06515,56.852,692.57331,1.50176,0.34561,91.73672,134.23191
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,2.462873672630596,285.6177115910069,285.04952152536976,0.0097824507805244,0.980181519565252,70.80202,240.31484,1676.28954,59.2911,719.91985,3.61155,0.32408,91.58054,134.78341
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,2.462873672630596,285.6177115910069,285.04952152536976,0.0097824507805244,0.980181519565252,71.87054,233.80537,1673.08416,59.69587,759.13802,10.77415,0.34628,92.74021,135.32544
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,2.8139322129707462,286.4436328023332,285.2065267095179,31.6955009912785,1.7940341613167363,70.53882,228.28846,1674.38675,56.13452,758.30608,37.0778,0.39731,93.70236,137.23793
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,2.8139322129707462,286.4436328023332,285.2065267095179,31.6955009912785,1.7940341613167363,69.94775,247.36067,1674.82646,56.33398,773.68819,79.71446,0.39559,93.64713,137.84054
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,2.8139322129707462,286.4436328023332,285.2065267095179,31.6955009912785,1.7940341613167363,70.64126,258.31704,1676.00653,57.10372,776.48003,127.88326,0.34811,93.5301,134.40912
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,3.4336087747432127,288.07856819939485,285.00776873151494,287.64570712836564,0.7863850070875151,73.26054,264.23079,1678.19215,56.96071,787.30605,179.03355,0.36426,93.1664,134.71364
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,3.4336087747432127,288.07856819939485,285.00776873151494,287.64570712836564,0.7863850070875151,76.56009,259.80116,1681.28982,57.77753,786.81866,229.59358,0.24276,93.64472,135.96929
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,3.4336087747432127,288.07856819939485,285.00776873151494,287.64570712836564,0.7863850070875151,75.99959,262.92161,1687.46655,57.9012,776.77583,268.21254,0.27056,93.74629,133.58972
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,3.890582375596616,289.20612602951564,284.7738348522649,386.9987265704573,1.4413281108549212,74.01567,275.64316,1688.28708,57.96219,772.70852,283.31588,0.27063,92.84814,134.45579
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,3.890582375596616,289.20612602951564,284.7738348522649,386.9987265704573,1.4413281108549212,74.73312,262.3435,1689.0147,56.23755,727.17181,277.53769,0.28674,92.44769,134.86659
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,3.890582375596616,289.20612602951564,284.7738348522649,386.9987265704573,1.4413281108549212,74.57273,255.69349,1693.45491,57.77642,727.55264,245.44535,0.30998,92.21014,133.64532
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,3.702090840822041,289.15018270818246,284.62860347804383,422.441544466804,0.3295022337897773,75.28047,247.6613,1696.91729,55.31282,723.6791,199.11656,0.35162,92.28538,133.93248
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,3.702090840822041,289.15018270818246,284.62860347804383,422.441544466804,0.3295022337897773,75.66663,253.10789,1697.92792,54.57331,762.25261,147.90714,0.47406,92.8817,132.25984
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,3.702090840822041,289.15018270818246,284.62860347804383,422.441544466804,0.3295022337897773,75.55173,249.01805,1700.22107,51.98577,823.09253,92.6415,0.33406,94.19273,132.60998
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,2.89658377047293,286.39593000022387,284.1558668950189,290.06225299307545,0.431402998903971,75.63683,239.26718,1699.51713,51.75119,836.53439,51.03705,0.33969,94.03539,132.73414
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,2.89658377047293,286.39593000022387,284.1558668950189,290.06225299307545,0.431402998903971,75.00028,236.4504,1697.75985,55.06136,850.7653,27.6799,0.40659,93.98933,132.20409
2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,2.89658377047293,286.39593000022387,284.1558668950189,290.06225299307545,0.431402998903971,75.07383,255.16302,1698.38037,54.05471,847.91976,14.66674,0.48075,93.15066,133.16471
2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,2.555268467837664,284.4059918990201,282.81474211664806,0.9658033992000792,0.0091649328467974,75.78498,233.41501,1702.20221,54.81931,851.04486,4.95719,0.34178,93.02842,134.38505
2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,2.555268467837664,284.4059918990201,282.81474211664806,0.9658033992000792,0.0091649328467974,76.69668,240.68153,1700.26111,54.95205,802.13495,0.0,0.42695,93.02675,133.74499
2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,2.555268467837664,284.4059918990201,282.81474211664806,0.9658033992000792,0.0091649328467974,76.42274,227.71776,1694.88156,56.23314,738.65398,0.0,0.42572,93.2152,132.55445
2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,2.3558225686459338,283.70159752191205,282.1346404486209,0.4831116876265163,0.016365203796841,78.23778,227.54363,1693.86723,57.72177,699.48985,0.0,0.42526,92.65346,130.565
2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,2.3558225686459338,283.70159752191205,282.1346404486209,0.4831116876265163,0.016365203796841,80.14672,220.78621,1693.4704,58.18696,660.89885,0.0,0.4036,92.39866,130.14199
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,2.3558225686459338,283.70159752191205,282.1346404486209,0.4831116876265163,0.016365203796841,65.82661,229.93858,1698.52389,58.96003,675.9764,0.0,0.32822,94.02351,132.85186
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,2.362113408377851,283.1188154569726,281.58040217512416,0.0844479579851596,0.0009919257067071,65.52375,246.66905,1697.92628,57.91553,708.11806,0.0,0.34561,94.6929,133.71393
