UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,127.05,126.66172
2023-08-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,126.45,124.93796
2023-08-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,126.74,122.27286
2023-08-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,126.48,126.1286
2023-08-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,130.66,127.90019
2023-08-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,132.3,125.43285
2023-08-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,131.25,122.03692
2023-08-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,127.55,125.94119
2023-08-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,126.81,128.01335
2023-08-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,128.99,126.29423
2023-08-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,126.55,126.75878
2023-08-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,127.49,123.65865
2023-08-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,127.51,122.64574
2023-08-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,128.88,126.00917
2023-08-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,128.75,125.27947
2023-08-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,127.72,125.1091
2023-08-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,129.0,126.20855
2023-08-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,130.86,126.68825
2023-08-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,131.0,125.6764
2023-08-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,130.64,126.78618
2023-08-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,132.42,127.82786
2023-08-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,126.35,124.31733
2023-08-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,138.6,126.76433
2023-08-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,139.72,125.35001
2023-08-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,118.84,125.15664
2023-08-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,93.03,124.23684
2023-08-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,93.55,122.26342
2023-08-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,92.71,125.57707
2023-08-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,90.85,127.05694
2023-08-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,88.91,124.98812
2023-08-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,88.51,122.17853
2023-08-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,88.61,125.76077
2023-08-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,88.81,126.71599
2023-08-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,88.54,126.02465
2023-08-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,90.67,126.39045
2023-08-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,90.74,123.52064
2023-08-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,90.74,122.98872
