UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,67.91,84.77026
2023-12-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,68.18,86.07182
2023-12-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,68.69,84.23423
2023-12-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,69.09,85.80905
2023-12-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,68.64,86.91442
2023-12-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,66.19,82.92186
2023-12-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,65.37,84.54525
2023-12-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,64.5,87.4263
2023-12-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,63.12,89.32144
2023-12-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,62.28,90.86337
2023-12-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,61.3,89.72408
2023-12-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,63.09,91.54457
2023-12-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,70.42,91.03833
2023-12-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,88.21,90.48822
2023-12-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,94.88,90.90677
2023-12-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,93.32,90.54382
2023-12-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,88.69,89.26842
2023-12-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,88.64,88.19086
2023-12-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,90.47,89.95354
2023-12-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,91.54,91.44582
2023-12-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,81.38,93.18059
2023-12-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,64.38,90.4078
2023-12-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,63.75,93.19556
2023-12-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,64.14,89.28129
2023-12-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,64.26,94.93705
2023-12-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,63.21,95.45279
2023-12-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,63.75,93.041
2023-12-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,64.86,93.98252
2023-12-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,64.48,93.95562
2023-12-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,71.38,95.99892
2023-12-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,81.7,93.86955
2023-12-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,87.16,98.0654
2023-12-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,84.71,96.92171
2023-12-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,82.3,95.91066
2023-12-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,82.72,96.39719
2023-12-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,84.79,97.24451
2023-12-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,85.06,96.4536
2023-12-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,86.63,96.48757
2023-12-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,86.34,95.30809
2023-12-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,85.34,95.12572
2023-12-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,86.67,96.32625
2023-12-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,86.12,94.47446
2023-12-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,87.68,96.27705
2023-12-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,86.54,96.07878
2023-12-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,89.19,96.07049
2023-12-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,74.22,95.01099
2023-12-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,56.67,97.99969
2023-12-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,58.7,96.64187
2023-12-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,58.86,97.45783
2023-12-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,59.82,98.58883
2023-12-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,60.07,96.39684
2023-12-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,60.27,96.02188
2023-12-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,60.57,97.17881
2023-12-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,71.12,100.28427
2023-12-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,82.46,97.44288
2023-12-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,87.23,101.99515
2023-12-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,86.04,100.05495
2023-12-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,85.17,99.65785
2023-12-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,83.96,100.67261
2023-12-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,86.01,100.3336
2023-12-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,85.82,100.17601
2023-12-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,87.72,100.43658
2023-12-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,86.15,99.01278
2023-12-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,85.0,98.50493
2023-12-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,86.73,99.71473
2023-12-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,88.54,99.16391
2023-12-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,89.7,100.26296
2023-12-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,86.57,98.76377
2023-12-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,86.76,99.26226
2023-12-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,87.95,98.69981
2023-12-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,73.09,100.48139
2023-12-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,58.95,98.89878
2023-12-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,59.08,98.80552
2023-12-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,59.13,99.53493
2023-12-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,59.44,97.60014
2023-12-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,59.71,96.84596
2023-12-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,70.35,98.13205
2023-12-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,81.56,101.75544
2023-12-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,84.73,98.70828
2023-12-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,83.04,102.99057
2023-12-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,82.29,100.87242
2023-12-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,81.74,100.99651
2023-12-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,84.63,102.17016
2023-12-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,84.35,101.04756
2023-12-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,84.42,101.19155
2023-12-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,87.15,102.0286
2023-12-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,87.72,100.32129
2023-12-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,86.35,99.70393
2023-12-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,87.03,101.26426
2023-12-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,88.27,100.82127
2023-12-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,89.02,101.81913
2023-12-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,88.46,99.95936
