Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39528,2023-07-06 00:00:00,85.45,83.0,58.0,1457.0,42.0,297.0,0.0,0.0,94.0,147.0
39529,2023-07-06 01:00:00,86.38,83.0,58.0,1461.0,42.0,282.0,0.0,0.0,93.0,149.0
39530,2023-07-06 02:00:00,86.92,83.0,66.0,1458.0,42.0,290.0,0.0,0.0,95.0,148.0
39531,2023-07-06 03:00:00,87.75,83.0,74.0,1460.0,42.0,277.0,5.0,0.0,95.0,146.0
39532,2023-07-06 04:00:00,83.11,82.0,75.0,1460.0,41.0,377.0,24.0,1.0,94.0,147.0
39533,2023-07-06 05:00:00,78.95,83.0,74.0,1457.0,40.0,464.0,62.0,0.0,95.0,147.0
39534,2023-07-06 06:00:00,76.14,83.0,69.0,1457.0,39.0,486.0,102.0,0.0,99.0,147.0
39535,2023-07-06 07:00:00,79.69,83.0,68.0,1454.0,39.0,350.0,132.0,1.0,99.0,148.0
39536,2023-07-06 08:00:00,83.22,83.0,69.0,1451.0,39.0,290.0,140.0,0.0,99.0,155.0
39537,2023-07-06 09:00:00,82.05,82.0,67.0,1451.0,39.0,277.0,160.0,0.0,98.0,153.0
39538,2023-07-06 10:00:00,80.73,83.0,68.0,1448.0,40.0,270.0,182.0,0.0,97.0,146.0
39539,2023-07-06 11:00:00,81.02,83.0,65.0,1443.0,41.0,280.0,167.0,0.0,98.0,147.0
39540,2023-07-06 12:00:00,81.17,83.0,67.0,1444.0,41.0,293.0,166.0,0.0,94.0,148.0
39541,2023-07-06 13:00:00,82.53,83.0,76.0,1445.0,41.0,278.0,167.0,0.0,94.0,147.0
39542,2023-07-06 14:00:00,98.99,84.0,203.0,1442.0,42.0,273.0,138.0,0.0,96.0,146.0
39543,2023-07-06 15:00:00,114.28,83.0,361.0,1443.0,41.0,332.0,98.0,0.0,97.0,146.0
39544,2023-07-06 16:00:00,113.95,83.0,404.0,1444.0,29.0,494.0,50.0,0.0,96.0,156.0
39545,2023-07-06 17:00:00,114.35,83.0,410.0,1447.0,26.0,521.0,16.0,0.0,96.0,156.0
39546,2023-07-06 18:00:00,113.8,83.0,420.0,1450.0,26.0,572.0,3.0,0.0,99.0,158.0
39547,2023-07-06 19:00:00,114.58,83.0,412.0,1454.0,26.0,526.0,0.0,0.0,103.0,157.0
39548,2023-07-06 20:00:00,116.4,83.0,414.0,1452.0,26.0,500.0,0.0,0.0,100.0,159.0
39549,2023-07-06 21:00:00,120.83,83.0,413.0,1458.0,28.0,408.0,0.0,0.0,96.0,161.0
39550,2023-07-06 22:00:00,119.95,83.0,376.0,1466.0,37.0,343.0,0.0,0.0,94.0,155.0
39551,2023-07-06 23:00:00,102.41,83.0,177.0,1464.0,45.0,301.0,0.0,0.0,93.0,158.0
