UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-06 00:00:00,171.0,195.0,1992.0,47.0,463.0,1.0,0.0,112.0,215.0
2023-02-06 01:00:00,171.0,195.0,1993.0,47.0,456.0,1.0,0.0,112.0,217.0
2023-02-06 02:00:00,171.0,198.0,1994.0,47.0,454.0,1.0,0.0,112.0,216.0
2023-02-06 03:00:00,173.0,201.0,1993.0,47.0,458.0,1.0,0.0,114.0,216.0
2023-02-06 04:00:00,175.0,204.0,1992.0,47.0,481.0,1.0,0.0,116.0,224.0
2023-02-06 05:00:00,175.0,299.0,1993.0,47.0,614.0,1.0,0.0,116.0,233.0
2023-02-06 06:00:00,175.0,312.0,1992.0,47.0,715.0,10.0,0.0,116.0,243.0
2023-02-06 07:00:00,177.0,314.0,1992.0,48.0,691.0,61.0,0.0,116.0,236.0
2023-02-06 08:00:00,176.0,466.0,1995.0,48.0,709.0,121.0,0.0,116.0,234.0
2023-02-06 09:00:00,176.0,516.0,2043.0,47.0,614.0,153.0,0.0,116.0,236.0
2023-02-06 10:00:00,176.0,515.0,2050.0,47.0,603.0,184.0,0.0,116.0,230.0
2023-02-06 11:00:00,176.0,465.0,2047.0,47.0,579.0,201.0,0.0,115.0,232.0
2023-02-06 12:00:00,176.0,461.0,2055.0,47.0,568.0,200.0,0.0,116.0,232.0
2023-02-06 13:00:00,176.0,554.0,2055.0,46.0,563.0,160.0,0.0,116.0,235.0
2023-02-06 14:00:00,176.0,615.0,2053.0,46.0,574.0,83.0,0.0,115.0,237.0
2023-02-06 15:00:00,176.0,625.0,2052.0,47.0,613.0,13.0,0.0,116.0,236.0
2023-02-06 16:00:00,176.0,631.0,2049.0,48.0,727.0,1.0,0.0,116.0,236.0
2023-02-06 17:00:00,176.0,630.0,2048.0,48.0,743.0,1.0,0.0,116.0,234.0
2023-02-06 18:00:00,176.0,624.0,2049.0,48.0,747.0,1.0,0.0,115.0,237.0
2023-02-06 19:00:00,176.0,457.0,2050.0,47.0,646.0,1.0,0.0,116.0,236.0
2023-02-06 20:00:00,176.0,218.0,2051.0,47.0,641.0,1.0,0.0,116.0,235.0
2023-02-06 21:00:00,171.0,199.0,2054.0,47.0,608.0,1.0,0.0,116.0,227.0
2023-02-06 22:00:00,170.0,196.0,2053.0,46.0,509.0,1.0,0.0,112.0,216.0
2023-02-06 23:00:00,171.0,196.0,2050.0,47.0,387.0,1.0,0.0,112.0,214.0
