Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35232,2023-01-08 00:00:00,97.3,104.0,171.0,1982.0,47.0,238.0,0.0,1.0,73.0,195.0
35233,2023-01-08 01:00:00,97.42,104.0,175.0,1981.0,47.0,238.0,0.0,1.0,72.0,193.0
35234,2023-01-08 02:00:00,97.55,104.0,175.0,1981.0,47.0,239.0,0.0,1.0,72.0,194.0
35235,2023-01-08 03:00:00,98.01,104.0,178.0,1979.0,47.0,238.0,0.0,1.0,75.0,195.0
35236,2023-01-08 04:00:00,97.92,104.0,176.0,1981.0,47.0,239.0,0.0,1.0,74.0,196.0
35237,2023-01-08 05:00:00,95.58,104.0,185.0,1979.0,47.0,350.0,0.0,1.0,75.0,199.0
35238,2023-01-08 06:00:00,94.38,104.0,181.0,1981.0,48.0,382.0,0.0,1.0,75.0,200.0
35239,2023-01-08 07:00:00,92.76,104.0,181.0,1980.0,48.0,432.0,5.0,1.0,78.0,201.0
35240,2023-01-08 08:00:00,92.12,104.0,186.0,1979.0,48.0,478.0,14.0,2.0,75.0,204.0
35241,2023-01-08 09:00:00,91.22,104.0,186.0,1979.0,48.0,475.0,24.0,1.0,73.0,199.0
35242,2023-01-08 10:00:00,90.96,104.0,186.0,1977.0,48.0,501.0,28.0,1.0,75.0,203.0
35243,2023-01-08 11:00:00,91.77,104.0,185.0,1976.0,48.0,482.0,25.0,1.0,78.0,205.0
35244,2023-01-08 12:00:00,93.18,104.0,185.0,1976.0,48.0,442.0,15.0,1.0,76.0,204.0
35245,2023-01-08 13:00:00,93.74,104.0,186.0,1975.0,48.0,450.0,9.0,1.0,75.0,207.0
35246,2023-01-08 14:00:00,90.33,104.0,187.0,1975.0,47.0,564.0,2.0,1.0,72.0,205.0
35247,2023-01-08 15:00:00,89.63,104.0,184.0,1975.0,47.0,575.0,0.0,0.0,74.0,204.0
35248,2023-01-08 16:00:00,88.56,104.0,183.0,1974.0,48.0,611.0,0.0,0.0,72.0,203.0
35249,2023-01-08 17:00:00,90.77,103.0,190.0,1971.0,48.0,591.0,0.0,0.0,69.0,210.0
35250,2023-01-08 18:00:00,90.46,103.0,191.0,1970.0,48.0,593.0,0.0,0.0,71.0,208.0
35251,2023-01-08 19:00:00,93.91,103.0,193.0,1972.0,48.0,479.0,0.0,0.0,72.0,208.0
35252,2023-01-08 20:00:00,94.54,103.0,187.0,1976.0,48.0,429.0,0.0,0.0,70.0,206.0
35253,2023-01-08 21:00:00,95.04,103.0,185.0,1979.0,48.0,389.0,0.0,0.0,70.0,203.0
35254,2023-01-08 22:00:00,95.74,103.0,187.0,1981.0,48.0,360.0,0.0,1.0,70.0,201.0
35255,2023-01-08 23:00:00,95.25,102.0,178.0,1980.0,48.0,308.0,5.0,1.0,70.0,195.0
