UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,2.5504220385543395,285.0520577930458,283.9347010371349,0.633681232205557,0.0448644457152529,60.13314,229.93858,1663.47897,55.38201,716.86794,0.0,1.0,94.67738,128.40876
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.515884582777136,283.9463913008934,282.955609983051,0.142503638464112,0.0168578953158741,59.90219,246.66905,1662.94834,54.69579,748.23316,0.0,1.0,95.33308,129.28131
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.515884582777136,283.9463913008934,282.955609983051,0.142503638464112,0.0168578953158741,61.20026,240.31484,1659.28083,57.12429,777.11209,0.0,1.0,95.16031,129.87955
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.515884582777136,283.9463913008934,282.955609983051,0.142503638464112,0.0168578953158741,62.2565,233.80537,1656.1495,57.52735,820.10366,0.0,1.0,96.29395,130.36945
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,2.995760533660547,288.4009746898009,285.0455759467549,80.90021371331831,0.0201374886718256,61.05622,228.28846,1657.42144,53.86924,819.75207,40.0,1.0,97.17346,132.366
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,2.995760533660547,288.4009746898009,285.0455759467549,80.90021371331831,0.0201374886718256,60.50601,247.36067,1657.77939,54.03413,836.81145,90.0,1.0,97.0969,133.12921
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,2.995760533660547,288.4009746898009,285.0455759467549,80.90021371331831,0.0201374886718256,61.14529,258.31704,1658.82506,54.69407,840.49994,170.00001,1.0,96.92309,129.60842
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.476883128654416,292.4151558428295,285.6676684757954,560.248690198047,0.0943421941859796,63.68142,264.23079,1661.00009,54.39734,853.8498,219.99999,1.0,96.48485,129.82169
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.476883128654416,292.4151558428295,285.6676684757954,560.248690198047,0.0943421941859796,66.89983,259.80116,1664.09509,55.24309,854.43756,260.0,1.0,97.00989,131.07614
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.476883128654416,292.4151558428295,285.6676684757954,560.248690198047,0.0943421941859796,66.33139,262.92161,1670.22611,55.56328,842.71259,280.0,1.0,97.10867,128.70357
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,3.844731501610852,293.3765575690178,286.0629594660955,629.324605154927,0.7135869405926193,64.46747,275.64316,1671.05197,55.55842,836.89016,260.0,1.0,96.12795,129.58564
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,3.844731501610852,293.3765575690178,286.0629594660955,629.324605154927,0.7135869405926193,65.20379,262.3435,1671.78424,53.77811,783.64159,239.99999,1.0,95.75598,129.98303
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,3.844731501610852,293.3765575690178,286.0629594660955,629.324605154927,0.7135869405926193,65.07335,255.69349,1676.21687,55.18312,780.16225,210.0,1.0,95.46235,128.83163
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,4.2557967494036255,292.2859180806779,286.82020254766337,527.6824877078435,0.723193877131531,65.90568,247.6613,1679.67013,52.59051,772.3958,130.0,1.0,95.49685,129.13848
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,4.2557967494036255,292.2859180806779,286.82020254766337,527.6824877078435,0.723193877131531,66.3862,253.10789,1680.79768,51.84694,812.83888,80.0,1.0,96.01783,127.62071
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,4.2557967494036255,292.2859180806779,286.82020254766337,527.6824877078435,0.723193877131531,66.22568,249.01805,1683.2657,49.36922,878.17089,20.0,1.0,97.23453,128.0666
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,3.621212692011312,288.4491676017834,285.6120399092446,349.3521677065129,1.1977369329618268,66.30385,239.26718,1682.81342,49.38194,892.5732,0.0,1.0,97.1699,127.92885
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,3.621212692011312,288.4491676017834,285.6120399092446,349.3521677065129,1.1977369329618268,65.70225,236.4504,1681.21267,52.89955,909.50289,0.0,1.0,97.16394,127.4346
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,3.621212692011312,288.4491676017834,285.6120399092446,349.3521677065129,1.1977369329618268,65.82254,255.16302,1681.81287,51.75746,907.0657,0.0,1.0,96.27836,128.45063
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,3.46466827727018,286.1088342721001,283.8762501537027,1.2286724207994302,0.169206259182112,66.48167,233.41501,1685.72538,52.60964,914.26863,0.0,1.0,96.16414,129.66593
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,3.46466827727018,286.1088342721001,283.8762501537027,1.2286724207994302,0.169206259182112,67.38178,240.68153,1683.98489,52.77369,865.11878,0.0,1.0,96.19989,128.91173
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,3.46466827727018,286.1088342721001,283.8762501537027,1.2286724207994302,0.169206259182112,67.09592,227.71776,1678.8038,54.10633,798.58646,0.0,1.0,96.30053,127.74899
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,3.4939075695339428,284.90350656983827,282.5060417836928,0.6135138920329986,0.2053480654561966,69.01368,227.54363,1677.90871,55.68776,755.5127,0.0,1.0,95.77,125.79538
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,3.4939075695339428,284.90350656983827,282.5060417836928,0.6135138920329986,0.2053480654561966,71.02156,220.78621,1677.54245,56.17931,711.73641,0.0,1.0,95.52775,125.42613
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.4939075695339428,284.90350656983827,282.5060417836928,0.6135138920329986,0.2053480654561966,57.00013,229.93858,1682.50011,56.77877,728.76438,0.0,0.32822,97.33304,128.46807
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,3.386826155134477,283.8770289446279,281.62550192239894,0.1431398658472945,0.0049563966298867,56.80876,246.66905,1681.93315,55.95268,763.49437,0.94748,0.34561,97.93312,129.34048
