UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-21 00:00:00,84.0,68.0,2240.0,31.0,253.0,0.0,0.0,105.0,130.0
2023-08-21 01:00:00,84.0,71.0,2279.0,31.0,257.0,0.0,0.0,103.0,134.0
2023-08-21 02:00:00,84.0,80.0,2276.0,31.0,263.0,0.0,0.0,105.0,133.0
2023-08-21 03:00:00,84.0,87.0,2283.0,31.0,278.0,0.0,0.0,108.0,127.0
2023-08-21 04:00:00,84.0,108.0,2285.0,31.0,409.0,10.0,0.0,107.0,133.0
2023-08-21 05:00:00,84.0,98.0,2291.0,32.0,411.0,58.0,0.0,110.0,122.0
2023-08-21 06:00:00,84.0,88.0,2288.0,32.0,399.0,136.0,0.0,111.0,120.0
2023-08-21 07:00:00,84.0,86.0,2277.0,32.0,338.0,207.0,0.0,109.0,124.0
2023-08-21 08:00:00,84.0,88.0,2252.0,31.0,313.0,258.0,0.0,108.0,139.0
2023-08-21 09:00:00,84.0,88.0,2200.0,31.0,306.0,286.0,0.0,105.0,141.0
2023-08-21 10:00:00,84.0,86.0,2175.0,31.0,323.0,296.0,0.0,106.0,137.0
2023-08-21 11:00:00,84.0,92.0,2158.0,31.0,321.0,289.0,0.0,104.0,142.0
2023-08-21 12:00:00,84.0,88.0,2152.0,31.0,298.0,265.0,0.0,107.0,142.0
2023-08-21 13:00:00,84.0,100.0,2152.0,31.0,295.0,227.0,0.0,107.0,135.0
2023-08-21 14:00:00,84.0,223.0,2148.0,31.0,253.0,166.0,0.0,105.0,140.0
2023-08-21 15:00:00,84.0,406.0,2151.0,30.0,325.0,92.0,0.0,105.0,134.0
2023-08-21 16:00:00,85.0,415.0,2177.0,30.0,411.0,29.0,0.0,108.0,131.0
2023-08-21 17:00:00,84.0,442.0,2245.0,30.0,442.0,4.0,0.0,107.0,131.0
2023-08-21 18:00:00,84.0,481.0,2257.0,30.0,484.0,1.0,0.0,107.0,137.0
2023-08-21 19:00:00,84.0,455.0,2259.0,30.0,500.0,0.0,0.0,104.0,132.0
2023-08-21 20:00:00,84.0,452.0,2264.0,30.0,482.0,0.0,0.0,103.0,131.0
2023-08-21 21:00:00,85.0,430.0,2271.0,30.0,344.0,0.0,0.0,107.0,134.0
2023-08-21 22:00:00,84.0,432.0,2273.0,30.0,285.0,0.0,0.0,104.0,127.0
2023-08-21 23:00:00,84.0,432.0,2277.0,30.0,281.0,0.0,0.0,105.0,130.0
