UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,1.5529299192605173,293.31243161134586,285.5732095604918,0.0008241873281823,0.0096009095952829,84.84939,240.68293,2275.93392,55.60299,371.18639,0.0,1.0,100.53324,138.41426
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,1.5046860329538916,291.75149000981645,286.83228633419986,0.0,0.0003230969212092,84.64772,244.14634,2275.74682,55.39519,368.13191,0.0,1.0,102.49906,137.04993
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,1.5046860329538916,291.75149000981645,286.83228633419986,0.0,0.0003230969212092,84.84514,249.83056,2276.75418,54.95893,373.23394,0.0,1.0,102.0744,137.31923
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,1.5046860329538916,291.75149000981645,286.83228633419986,0.0,0.0003230969212092,85.02438,245.09219,2276.76718,54.8764,424.27818,10.0,1.0,102.26278,136.38269
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,1.3667961136635691,295.3757641780254,288.05704752576685,49.514836292942775,0.0231229432369382,85.41223,254.20715,2267.63915,54.51154,452.62527,50.0,1.0,102.23128,136.96308
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,1.3667961136635691,295.3757641780254,288.05704752576685,49.514836292942775,0.0231229432369382,86.03973,262.97026,2271.82502,54.65637,507.2755,120.0,1.0,104.73534,136.92624
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,1.3667961136635691,295.3757641780254,288.05704752576685,49.514836292942775,0.0231229432369382,86.80885,277.91285,2274.44363,54.41938,512.84609,180.0,1.0,101.76868,133.84333
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.210413954219568,300.124846037317,287.8043638993876,480.7576018483765,0.0572052698521911,89.79114,285.37901,2274.20961,53.84645,481.76597,230.0,1.0,102.69263,134.46825
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.210413954219568,300.124846037317,287.8043638993876,480.7576018483765,0.0572052698521911,90.11332,307.10436,2268.76463,54.15903,478.10454,260.0,1.0,102.16871,134.77434
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.210413954219568,300.124846037317,287.8043638993876,480.7576018483765,0.0572052698521911,90.45416,272.54296,2274.37501,54.15282,460.84903,270.00001,1.0,103.91389,134.13162
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,2.41554161387049,302.18843667709064,287.03730812943047,567.8323620548045,0.0813266208690903,91.38339,268.45146,2256.38283,53.77894,450.8677,275.00001,1.0,104.68561,133.21252
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,2.41554161387049,302.18843667709064,287.03730812943047,567.8323620548045,0.0813266208690903,91.51864,284.79146,2252.69427,53.70274,454.19162,270.00001,1.0,104.77734,133.99449
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,2.41554161387049,302.18843667709064,287.03730812943047,567.8323620548045,0.0813266208690903,90.22514,269.61417,2254.72009,54.4791,434.26132,250.00001,1.0,105.63783,134.72681
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.220304157673449,301.10773695552655,288.4221079250344,478.0140827120174,0.0246034424376251,89.55467,259.54383,2251.15603,53.51303,430.5544,200.00001,1.0,106.23701,135.28287
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.220304157673449,301.10773695552655,288.4221079250344,478.0140827120174,0.0246034424376251,90.6836,281.02954,2249.60117,53.44855,478.30666,140.0,1.0,106.81854,136.81053
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.220304157673449,301.10773695552655,288.4221079250344,478.0140827120174,0.0246034424376251,89.7022,284.79058,2245.84484,52.92962,530.84509,65.0,1.0,106.58228,138.93449
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,2.068710691421339,295.6591500923297,288.4419370589344,295.6283447763869,0.1827741342117207,91.51717,287.21958,2248.579,53.12264,570.1558,20.0,1.0,105.61908,138.11779
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,2.068710691421339,295.6591500923297,288.4419370589344,295.6283447763869,0.1827741342117207,92.73494,260.32318,2252.5671,52.96074,606.70005,5.0,1.0,104.77145,134.83511
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,2.068710691421339,295.6591500923297,288.4419370589344,295.6283447763869,0.1827741342117207,93.05845,256.62131,2253.09351,53.41959,601.09759,0.0,1.0,104.25935,135.28511
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,2.005054302702832,293.1240040389648,288.39633772219935,0.0002052113020146,1.1926775006188843,91.44603,248.13883,2253.69724,53.68783,579.74184,0.0,1.0,103.6961,136.43589
2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,2.005054302702832,293.1240040389648,288.39633772219935,0.0002052113020146,1.1926775006188843,88.42924,243.1766,2250.4749,53.0866,542.89949,0.0,1.0,102.56366,136.05978
2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,2.005054302702832,293.1240040389648,288.39633772219935,0.0002052113020146,1.1926775006188843,86.21706,242.48612,2244.72625,53.20989,501.18638,0.0,1.0,102.60864,133.98607
2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,1.7759186010889625,291.8313947767502,288.25464962630747,8.187457726549746e-05,1.5685290074181484,86.00785,246.29914,2250.80319,54.57011,448.79951,0.0,1.0,103.2197,136.30229
2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,1.7759186010889625,291.8313947767502,288.25464962630747,8.187457726549746e-05,1.5685290074181484,87.77771,249.13962,2251.5439,54.42012,393.39269,0.0,1.0,103.60663,137.79865
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,1.7759186010889625,291.8313947767502,288.25464962630747,8.187457726549746e-05,1.5685290074181484,84.63488,240.68293,2242.20958,55.60299,431.77896,0.12906,0.39957,94.68765,140.64432
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,1.5703190400720892,290.9477351332314,288.15430126275834,0.0,0.2146441868681128,84.43546,244.14634,2242.27398,55.39519,414.78696,0.0,0.42621,96.73077,139.25409
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,1.5703190400720892,290.9477351332314,288.15430126275834,0.0,0.2146441868681128,84.63335,249.83056,2243.4308,54.95893,400.34844,0.0,0.47481,96.34013,139.50937
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,1.5703190400720892,290.9477351332314,288.15430126275834,0.0,0.2146441868681128,84.81449,245.09219,2243.46094,54.8764,429.8232,0.0,0.30917,96.53227,138.53664
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,1.6290332533079286,293.2324385533764,289.2895974780076,32.62666534202282,0.4528334650870047,85.20109,254.20715,2234.68427,54.51154,438.91635,0.0,0.24642,96.56092,139.12252
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,1.6290332533079286,293.2324385533764,289.2895974780076,32.62666534202282,0.4528334650870047,85.82906,262.97026,2238.74358,54.65637,480.00123,16.32179,0.14768,98.98697,139.0952
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,1.6290332533079286,293.2324385533764,289.2895974780076,32.62666534202282,0.4528334650870047,86.60033,277.91285,2241.33653,54.41938,483.06407,64.71532,0.15698,96.2037,136.00506
