UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,5.409533321597357,286.362445111276,284.11612824042777,8.403846100717464,0.8156790022629644,240.11655,725.87718,58.6579,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,5.232718040412963,286.12513221656684,283.99671368606835,0.0,0.4332933299957849,262.95056,1377.89876,37.40558,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,5.232718040412963,286.12513221656684,283.99671368606835,0.0,0.4332933299957849,302.33213,1159.53401,31.79286,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,5.232718040412963,286.12513221656684,283.99671368606835,0.0,0.4332933299957849,347.07601,840.62674,26.24678,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,5.21707501259154,286.1502948402315,283.88063077096604,2.9757740062984563,0.8909363420396328,334.00623,249.08819,2.57678,0.0,0.0,0.0,0.0,5.10583,0.0,17.20084
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,5.21707501259154,286.1502948402315,283.88063077096604,2.9757740062984563,0.8909363420396328,319.75106,0.0,0.0,0.0,0.0,0.0,27.82129,57.48359,0.0,21.49415
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,5.21707501259154,286.1502948402315,283.88063077096604,2.9757740062984563,0.8909363420396328,298.78065,0.0,38.17849,0.0,0.0,108.98379,0.0,36.38305,0.0,10.41574
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,5.266005342185497,287.320483047929,284.1100764524137,195.4532864420716,0.4081102771321494,280.34319,282.99749,44.80682,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,5.266005342185497,287.320483047929,284.1100764524137,195.4532864420716,0.4081102771321494,232.26532,297.97917,31.31151,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,5.266005342185497,287.320483047929,284.1100764524137,195.4532864420716,0.4081102771321494,167.10059,382.04734,25.16858,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,5.160186628018279,288.1967800969205,284.0549878215744,333.1412275232415,0.8282668692490395,136.71217,653.65171,53.76802,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,5.160186628018279,288.1967800969205,284.0549878215744,333.1412275232415,0.8282668692490395,123.32667,651.17902,82.25924,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,5.160186628018279,288.1967800969205,284.0549878215744,333.1412275232415,0.8282668692490395,109.55923,712.17308,83.35198,0.0,35.93881,123.6352,452.3143,43.33207,0.0,14.00495
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,5.077909135332515,288.34310886479955,284.1917762768745,483.5019573852169,0.4292765497913294,152.76341,1076.49437,35.9175,0.0,5.41068,178.48542,459.56383,33.13828,0.0,14.86181
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,5.077909135332515,288.34310886479955,284.1917762768745,483.5019573852169,0.4292765497913294,162.04985,1126.08075,46.70801,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
