UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,10.739294990113477,281.8353919659792,280.3631291621679,0.2966068096759366,2.4971224151104545,0.0,11739.00264,7335.25383,0.0,355.25147,0.0,3165.52199,2018.61135,0.0,61.81533
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,11.576870407808052,281.5961913198935,279.9584361515316,0.0,1.6972422529508364,19.88781,11848.15671,7330.7593,0.0,351.28179,0.0,3155.79408,2016.31668,0.0,84.33556
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,11.576870407808052,281.5961913198935,279.9584361515316,0.0,1.6972422529508364,90.51041,11911.04693,7321.81061,0.0,356.64147,0.0,3483.03198,2152.01348,0.0,77.75955
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,11.576870407808052,281.5961913198935,279.9584361515316,0.0,1.6972422529508364,73.87892,12085.0076,7307.10666,0.0,356.91095,0.0,3562.59549,2346.30131,0.0,91.61095
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,11.5892522204919,280.9577591990813,278.87165064375915,0.0001500369375427,2.997680498906899,32.55156,12455.0958,7316.82826,0.0,354.10323,0.0,3760.45855,2465.83542,0.0,94.68095
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,11.5892522204919,280.9577591990813,278.87165064375915,0.0001500369375427,2.997680498906899,0.0,12582.4158,7325.40382,0.0,341.00797,0.0,3950.49357,2488.27769,0.0,80.70473
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,11.5892522204919,280.9577591990813,278.87165064375915,0.0001500369375427,2.997680498906899,0.0,12762.01562,7344.402,0.0,353.66476,534.01191,4221.44872,2491.05463,0.0,79.16519
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,11.61194863090072,280.9732771286831,278.16587256591185,80.22307631392208,1.1372018535563595,0.0,13407.73258,7334.67152,0.0,349.83067,1396.15663,4166.4274,2516.69246,0.0,80.12532
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,11.61194863090072,280.9732771286831,278.16587256591185,80.22307631392208,1.1372018535563595,47.07168,14014.61749,7271.38785,0.0,361.2192,2192.50557,4472.87088,2565.75951,0.0,81.2746
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,11.61194863090072,280.9732771286831,278.16587256591185,80.22307631392208,1.1372018535563595,64.33306,14147.65427,7434.6884,0.0,350.72826,3156.44596,4659.11284,2639.75315,0.0,83.23104
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,11.59731730701915,281.6163037863984,277.82079678811306,207.25412267473047,2.1299601979424687,106.20647,13984.07032,7471.13652,0.0,344.11006,3938.79071,5223.75143,2669.34965,0.0,60.87361
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,11.59731730701915,281.6163037863984,277.82079678811306,207.25412267473047,2.1299601979424687,132.72539,13690.66296,7411.75458,0.0,345.97987,4514.8166,5584.29216,2724.13478,0.0,53.62707
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,11.59731730701915,281.6163037863984,277.82079678811306,207.25412267473047,2.1299601979424687,134.48259,13294.72797,7473.28566,0.0,342.23192,4762.65799,5872.97449,2785.44441,0.0,59.5262
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,11.54753180889351,281.6963890117069,278.1634526320689,362.2809585535741,0.6940363444489278,154.74728,12828.213,7460.68158,0.0,332.59632,4862.31453,5867.60298,2771.07551,0.0,58.40397
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,11.54753180889351,281.6963890117069,278.1634526320689,362.2809585535741,0.6940363444489278,124.66201,12417.99981,7358.96138,0.0,342.40324,4689.47058,5828.732,2786.22767,0.0,69.73605
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,11.54753180889351,281.6963890117069,278.1634526320689,362.2809585535741,0.6940363444489278,53.48635,12136.72786,7360.93203,0.0,343.4159,4242.34968,5881.4285,2767.91757,0.0,78.00155
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,10.888662201135835,281.148655019902,278.2069149602106,247.9639164935358,1.4066419333039208,29.43272,12235.31358,7256.36488,0.0,344.37474,3589.3411,5994.62204,2733.53733,0.0,81.56267
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,10.888662201135835,281.148655019902,278.2069149602106,247.9639164935358,1.4066419333039208,46.64655,12496.98838,7269.0998,0.0,349.49934,2816.05394,6258.54313,2706.96954,0.0,93.71369
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,10.888662201135835,281.148655019902,278.2069149602106,247.9639164935358,1.4066419333039208,31.25097,12945.31396,7260.19069,0.0,337.12674,2054.54854,6362.2969,2675.69555,0.0,77.71437
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,10.354865243460422,280.78596851584643,278.1417214125546,1.367631253386548,0.6610267670036656,56.3657,13342.69877,7250.80911,0.0,320.47782,1341.07913,6120.33093,2672.42968,0.0,74.82935
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,10.354865243460422,280.78596851584643,278.1417214125546,1.367631253386548,0.6610267670036656,130.87959,13712.93656,7283.83766,0.0,327.24915,822.05924,6108.30361,2699.70205,0.0,69.97827
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,10.354865243460422,280.78596851584643,278.1417214125546,1.367631253386548,0.6610267670036656,152.23147,14018.5036,7300.52599,0.0,332.10137,553.40783,6262.0485,2718.47561,0.0,65.60318
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,9.97381174057493,280.49265914714255,277.91357744129704,0.6837012625702762,1.2643240389742374,159.77389,14160.04197,7489.44417,0.0,356.65168,454.97689,6245.26756,2716.98605,0.0,68.52196
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,9.97381174057493,280.49265914714255,277.91357744129704,0.6837012625702762,1.2643240389742374,110.79049,14022.23285,7302.19216,0.0,360.70684,334.63208,6341.85671,2689.23995,0.0,74.70041
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,9.97381174057493,280.49265914714255,277.91357744129704,0.6837012625702762,1.2643240389742374,0.0,10562.85601,7422.66745,0.0,355.25147,0.0,5464.62813,2841.11484,0.0,86.86108
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,9.464417271370996,280.27614683281536,277.6863303430936,0.0,0.4048942569584623,19.88781,10713.89944,7418.80126,0.0,351.28179,0.0,5400.67286,2850.9816,0.0,107.88666
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,9.464417271370996,280.27614683281536,277.6863303430936,0.0,0.4048942569584623,90.51041,10920.33739,7409.83077,0.0,356.64147,0.0,5783.7815,2897.6983,0.0,100.6317
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,9.464417271370996,280.27614683281536,277.6863303430936,0.0,0.4048942569584623,73.87892,11322.67889,7395.21728,0.0,356.91095,0.0,5840.13912,2994.55985,0.0,114.22047
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,8.976503427695183,280.1886978372964,277.7272881834004,0.0037914669580255,0.7163896539823812,32.55156,11986.55935,7404.48014,0.0,354.10323,0.0,5965.93303,3089.66865,0.0,117.79825
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,8.976503427695183,280.1886978372964,277.7272881834004,0.0037914669580255,0.7163896539823812,0.0,12474.26439,7412.61633,0.0,341.00797,0.0,6096.57392,3131.71999,0.0,104.39715
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,8.976503427695183,280.1886978372964,277.7272881834004,0.0037914669580255,0.7163896539823812,0.0,13035.55658,7432.11364,0.0,353.66476,841.20117,6313.88911,3141.00568,0.0,102.52192
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,8.785282326016596,280.92389366730254,278.16038461693825,109.11626064290404,0.279460777281663,0.0,14041.37395,7421.79277,0.0,349.83067,2053.29795,6158.27577,3154.40548,0.0,102.9347
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,8.785282326016596,280.92389366730254,278.16038461693825,109.11626064290404,0.279460777281663,47.07168,14786.12539,7354.62353,0.0,361.2192,3209.66037,6489.27668,3177.9778,0.0,103.59877
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,8.785282326016596,280.92389366730254,278.16038461693825,109.11626064290404,0.279460777281663,64.33306,14816.79384,7519.3205,0.0,350.72826,4635.38784,6652.58519,3230.10112,0.0,105.62446
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,8.639097977193693,281.85767002947847,278.5784771222327,238.10154680139163,0.5335068839322782,106.20647,14379.45951,7558.45242,0.0,344.11006,5807.66462,7069.66654,3272.92964,0.0,83.02607
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,8.639097977193693,281.85767002947847,278.5784771222327,238.10154680139163,0.5335068839322782,132.72539,13767.59122,7500.67202,0.0,345.97987,6704.97757,7314.38505,3294.17194,0.0,75.8503
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,8.639097977193693,281.85767002947847,278.5784771222327,238.10154680139163,0.5335068839322782,134.48259,13298.88254,7561.41243,0.0,342.23192,7138.97511,7491.93732,3370.47811,0.0,83.33508
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,7.766860741020333,281.9273810253434,278.95681691609803,361.85186854228994,0.6661048206406663,154.74728,12914.95359,7550.20961,0.0,332.59632,7295.73064,7546.06462,3340.78032,0.0,82.84547
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,7.766860741020333,281.9273810253434,278.95681691609803,361.85186854228994,0.6661048206406663,124.66201,12805.88927,7448.46033,0.0,342.40324,7009.28769,7414.29702,3350.21708,0.0,94.13032
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,7.766860741020333,281.9273810253434,278.95681691609803,361.85186854228994,0.6661048206406663,53.48635,12909.53114,7449.63626,0.0,343.4159,6333.64765,7572.27423,3379.63857,0.0,101.55176
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,7.412769067848664,281.2663293606461,278.9242859119965,246.2667100818321,1.609608600815315,29.43272,13324.15684,7345.50605,0.0,344.37474,5362.45871,7625.20226,3365.09713,0.0,104.74722
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,7.412769067848664,281.2663293606461,278.9242859119965,246.2667100818321,1.609608600815315,46.64655,13760.47881,7355.37948,0.0,349.49934,4194.37995,7842.65979,3307.4429,0.0,116.90899
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,7.412769067848664,281.2663293606461,278.9242859119965,246.2667100818321,1.609608600815315,31.25097,14210.16526,7348.25284,0.0,337.12674,3050.79076,7930.70435,3278.25019,0.0,100.44827
