UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,7.084231695591981,288.6598477796804,286.8308746610371,10.57785943613992,1.0227400143186949,240.11655,686.42413,58.6579,0.0,10.99526,57.52771,0.0,0.0,0.0,1.7015
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,6.739570474069969,288.4670229347156,286.952764288861,0.0,0.2702497011125704,262.95056,1340.87797,37.40558,0.0,2.04162,200.24957,0.0,0.0,0.0,7.10787
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,6.739570474069969,288.4670229347156,286.952764288861,0.0,0.2702497011125704,302.33213,1122.31107,31.79286,0.0,0.0,98.2113,0.0,0.0,0.0,17.94719
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,6.739570474069969,288.4670229347156,286.952764288861,0.0,0.2702497011125704,347.07601,802.79412,26.24678,0.0,0.0,0.0,0.0,0.0,0.0,12.07675
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,6.364452345445522,288.36943806698446,286.81194762566304,4.142045070920394,0.4894314548685952,334.00623,209.99901,2.57678,0.0,0.0,0.0,0.0,37.36584,0.0,17.20084
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,6.364452345445522,288.36943806698446,286.81194762566304,4.142045070920394,0.4894314548685952,319.75106,0.0,0.0,0.0,0.0,0.0,27.82129,89.48213,0.0,21.49415
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,6.364452345445522,288.36943806698446,286.81194762566304,4.142045070920394,0.4894314548685952,298.78065,0.0,38.17849,0.0,0.0,48.91369,0.0,68.58302,0.0,10.41574
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,6.307902856218076,289.2541561288198,286.82464024389503,208.8551992215749,0.1517073937679247,280.34319,240.54941,44.80682,0.0,0.0,157.5754,0.0,0.0,0.0,0.0
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,6.307902856218076,289.2541561288198,286.82464024389503,208.8551992215749,0.1517073937679247,232.26532,253.69557,31.31151,0.0,0.62183,250.5793,56.02143,0.0,0.0,0.0
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,6.307902856218076,289.2541561288198,286.82464024389503,208.8551992215749,0.1517073937679247,167.10059,336.87105,25.16858,0.0,5.95001,287.43259,242.81658,0.0,0.0,0.0
2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,6.21178298846241,290.10198865798753,286.582262668268,352.40925975416457,0.3370416028404004,136.71217,608.46733,53.76802,0.0,24.07094,225.29179,379.16784,16.52563,0.0,0.0
2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,6.21178298846241,290.10198865798753,286.582262668268,352.40925975416457,0.3370416028404004,123.32667,605.73751,82.25924,0.0,35.12492,138.26943,289.85299,20.78244,0.0,3.19322
2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,6.21178298846241,290.10198865798753,286.582262668268,352.40925975416457,0.3370416028404004,109.55923,667.06795,83.35198,0.0,35.93881,198.62234,452.3143,75.28805,0.0,14.00495
2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,6.206486031877037,290.1463268363095,286.40553097356104,532.7583617295084,0.162441594162588,152.76341,1032.88999,35.9175,0.0,5.41068,243.2862,459.56383,65.19155,0.0,14.86181
2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,6.206486031877037,290.1463268363095,286.40553097356104,532.7583617295084,0.162441594162588,162.04985,1083.06988,46.70801,0.0,1.73662,242.95272,652.86636,18.95902,0.0,14.51095
2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,6.206486031877037,290.1463268363095,286.40553097356104,532.7583617295084,0.162441594162588,143.78205,1238.68268,26.39781,0.0,0.01323,194.93626,431.44323,0.0,0.0,0.55951
2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,5.684394458799863,289.439246859914,286.215373507318,407.1265781886884,0.2775923919342941,162.85447,1195.90792,35.22656,0.0,0.0,98.83784,585.50719,0.0,0.0,4.12077
2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,5.684394458799863,289.439246859914,286.215373507318,407.1265781886884,0.2775923919342941,160.68866,918.6175,48.7356,0.0,0.0,82.12872,439.75534,0.0,0.0,0.0
2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,5.684394458799863,289.439246859914,286.215373507318,407.1265781886884,0.2775923919342941,201.21551,290.70018,49.40635,0.0,0.0,11.0365,527.55727,0.0,0.0,0.0
2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,4.835195989477951,287.9125709481315,285.4755950086462,22.73339871970464,0.0498079823013396,207.25317,114.31777,56.87623,0.0,0.0,0.0,426.39704,0.0,0.0,0.0
2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,4.835195989477951,287.9125709481315,285.4755950086462,22.73339871970464,0.0498079823013396,215.39278,0.0,0.0,0.0,0.19423,2.32759,489.22513,5.0359,0.0,2.2855
2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,4.835195989477951,287.9125709481315,285.4755950086462,22.73339871970464,0.0498079823013396,194.73271,0.0,1.12262,0.0,0.0,9.33209,532.13764,0.0,0.0,13.18823
2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,4.524598525736245,287.35903053680727,285.0398727676992,11.366789784759906,0.0967007901825015,232.89946,0.0,11.85701,0.0,0.0,63.98419,340.06698,26.9311,0.0,15.10527
2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,4.524598525736245,287.35903053680727,285.0398727676992,11.366789784759906,0.0967007901825015,258.069,0.0,58.27225,0.0,0.0,159.40135,337.61416,126.57396,0.0,16.54078
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,4.524598525736245,287.35903053680727,285.0398727676992,11.366789784759906,0.0967007901825015,240.11655,1206.35499,58.6579,0.0,10.99526,55.05834,0.0,0.0,0.0,1.7015
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,4.379370929028698,287.06039124668683,284.6994180288399,0.0,0.0624073574055245,262.95056,1828.73342,37.40558,0.0,2.04162,192.24539,0.0,0.0,0.0,7.10787
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,4.379370929028698,287.06039124668683,284.6994180288399,0.0,0.0624073574055245,302.33213,1612.83165,31.79286,0.0,0.0,77.48754,0.0,0.91437,0.0,17.94719
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,4.379370929028698,287.06039124668683,284.6994180288399,0.0,0.0624073574055245,347.07601,1301.35377,26.24678,0.0,0.0,0.0,0.0,0.0,0.0,12.07675
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,4.13588832455226,287.04297018750646,284.56659630447894,3.975445868486693,0.1545943337151582,334.00623,725.11871,2.57678,0.0,0.0,0.0,0.0,45.87225,0.0,17.20084
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,4.13588832455226,287.04297018750646,284.56659630447894,3.975445868486693,0.1545943337151582,319.75106,410.68945,0.0,0.0,0.0,0.0,27.82129,97.91976,0.0,21.49415
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,4.13588832455226,287.04297018750646,284.56659630447894,3.975445868486693,0.1545943337151582,298.78065,486.50185,38.17849,0.0,0.0,1.98607,0.0,77.07385,0.0,10.41574
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,4.187614733752064,288.34859794577096,284.7690446700933,214.38721834824355,0.0655323481346765,280.34319,799.93007,44.80682,0.0,0.0,123.6241,0.0,0.0,0.0,0.0
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,4.187614733752064,288.34859794577096,284.7690446700933,214.38721834824355,0.0655323481346765,232.26532,837.27268,31.31151,0.0,0.62183,237.57917,56.02143,0.0,0.0,0.0
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,4.187614733752064,288.34859794577096,284.7690446700933,214.38721834824355,0.0655323481346765,167.10059,932.20677,25.16858,0.0,5.95001,300.70618,242.81658,0.0,0.0,0.0
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,4.269999334343606,289.3326632907299,284.8357298122793,350.98097861294985,0.1502933424444898,136.71217,1203.90656,53.76802,0.0,24.07094,263.03647,379.16784,24.96934,0.0,0.0
