datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,UGRD,10 m above ground,32.0,-124.75,7.021885231991913,5.942235391717526,5.558728726972408,5.0038596349594915,4.683528018203647,4.441068285266898,4.5629223709434035,4.150733350877123,3.6820720358270953,3.2412914616666435,3.032294690087234,2.8242157591176333,2.7510582691409122,2.6795266940168343,2.7167439072722677,2.6971645956216515,2.353482188443176,2.2290213021053287,2.0049807016265393,1.9315562203195433,1.882317637181028,1.7352394565851572,1.8378902915576116,2.2157570493722583,2.064684654922371,1.900135011870161,1.781361297716157,1.9579168323752512,2.0877206501751577,2.21896541081106,2.6900679328205275,3.468968350377541,3.652567816369456
2019-01-02 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.561401444752809,3.177861041805231,3.0740350369385325,2.9935109006902323,2.8741310613622275,2.8256186244822517,3.0596034609124643,3.0266113550399734,2.640287239945711,2.520884465456284,2.1655291871350872,2.0280728482477164,1.7941372714842203,1.8910969505631026,1.7825097567570185,2.026076831121007,1.8923544400843504,1.7943668063670009,1.857358580689355,2.073063081930652,2.255971647730263,2.3481563289127525,2.467869169280595,3.007275883102069,3.0188603898437556,3.6030284212967487,4.44674034425161,4.777113747357804,4.850500044693723,4.9116928263333826,5.712902131835506,6.533120680253745,5.9312683812063804
2019-01-03 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.6029916937341335,2.4117373849185695,2.156903969483106,2.021651421370982,1.816729661106565,1.8963547144215345,1.9926549815468204,1.9094325060061965,1.7460732921240814,1.8241208969378346,1.9498054563399825,1.9750255430666432,2.129093497725532,2.386103773289062,2.685381380640139,3.077634807136266,3.036262121814088,3.3978327458269426,4.113739142621641,4.679910774872673,5.03448468087717,5.130666488995923,5.5463190010274115,6.079194831909606,5.364774399107409,4.763933372758208,4.181570765183471,3.7809891285134096,3.3713826596322933,3.024525406276976,3.3239037727110743,4.186452799117855,4.262343318058427
2019-01-04 00:00:00,UGRD,10 m above ground,32.0,-124.75,1.9432687197299732,1.874751967524914,1.861269170892418,1.8991195386767936,1.9528754709291516,2.2466598832148685,2.5265072037894933,3.082461813336157,3.0664713435662114,3.270699654454922,3.8777895801850453,4.406691075948638,4.682183017086432,5.000297138197865,5.60307564559598,6.331168383904001,5.535461161364816,4.918180634453658,4.3605092185270475,3.8719510487424578,3.3440576812477265,3.22051797075348,4.461541257225222,5.759811387043394,5.772252469519232,5.698245712696033,5.520458570757272,5.35383568622064,4.934430271330768,4.455425332543095,4.632119636389769,4.824504729789566,4.186037531487569
2019-01-05 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.8825474838793657,3.164585196694559,3.6100563605198825,4.042422462761672,4.60329084003259,4.961799323309129,5.697965189260387,6.370810215900206,5.433568877533845,4.7967133135806055,4.282542273072689,3.9246687877420627,3.767603551496438,4.112764173700552,5.172792323953205,5.7766341893468365,5.392359128630828,5.384323291531631,5.303441790346078,4.981030044879704,4.035228659790836,3.2815789525431214,3.5104043031758145,3.5682824789648073,3.1015597679858398,3.3659883625371014,3.6534470629514635,3.6931884587674237,3.8454641274528902,4.161082473924882,4.620077109806176,5.140705717540325,5.035826210019693
2019-01-06 00:00:00,UGRD,10 m above ground,32.0,-124.75,5.2997785802785415,4.677722071036634,4.415029617213486,4.2145632735030905,3.9246100694030552,4.0027698257047035,4.9612523468591165,5.624492769548892,5.365029928130194,5.347407429255934,5.521388461325255,5.09330016248416,4.386574811643733,3.7057152507279465,3.9362471203951044,3.887721740243543,3.4772416991227684,3.444829637217435,3.654986255215992,3.8798610814195422,4.138319301280951,4.312403083350395,4.747503199867826,5.250213573685916,4.8663501542474155,4.455654011175736,4.411534443688811,4.172729808036525,3.830001756964342,3.3689463833498383,3.3054455518548598,3.420493616177218,2.6453334574095746
2019-01-07 00:00:00,UGRD,10 m above ground,32.0,-124.75,6.202459889756863,5.845077475510401,5.828871147045092,5.311305081699908,4.104276815122045,3.3605243432566354,3.5655537901380674,3.6930812597747265,3.2879204907267754,3.299476064788179,3.480010007051841,3.743802387057982,4.073562685580013,4.243741888803788,4.671274576172571,5.000257535288256,4.898877244201477,4.739131757817301,4.710505038423775,4.567670298258277,4.245478781235586,3.939658298803489,3.9635371379922777,4.107482504195158,3.135341216820847,2.5407073752713276,2.3494922181336384,2.2578024814025097,2.2589301822331813,2.3036764963507776,2.367578636950862,2.6714217892388463,2.7209557519497247
2019-01-08 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.1830110478165117,3.2803083244774127,3.45652475941011,3.565963124475485,3.7901532799650535,4.16524131825687,4.569109714282403,5.022129242048585,4.940050151401178,4.646768282309378,4.653617395299146,4.4877901983769934,4.157807202964953,3.6906485078964444,3.6672163786083924,3.814860996028848,3.0175459226572583,2.2665779950283023,2.0150665383504385,1.9864036239249754,2.1840677521686116,2.318180874791037,2.2770661493913,2.421110673612832,2.3435273023588516,2.4415347934334,2.973517726912423,3.2517876152396235,3.6412230206054987,4.056076570373511,4.213682612047936,4.378235939565345,3.697798534511851
2019-01-09 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.7702238027124695,4.6773295550716245,4.652452560888811,4.531584116876283,4.239055590180367,3.84369747092669,3.8202337865620715,4.022604866783796,3.2616240436921498,2.421586038628162,2.0707830203514863,1.964803097626976,2.0707504349794084,2.158250858123318,2.077016047102923,2.572682710103986,2.5864161642655126,2.4462758474861044,2.881597311037691,3.3585486612440913,3.624065056637283,4.160436298120907,4.676883702295796,4.551064292421224,4.011667922038278,3.6257148285286456,3.3305963216635037,3.0614083794481703,2.8129387941170156,2.591787199817311,2.6990047052567894,3.149871176497283,3.1505944931586027
2019-01-10 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.9089749353844194,2.5719599887895406,2.23240540685818,1.9948500694939948,2.063904512075183,2.2714820968899474,2.2554831488981923,2.7135118654579813,2.692779758491052,2.702675577249955,3.101743041121049,3.611042254264314,3.9978903537085104,4.496468003686294,4.776372112195668,4.94786061437693,4.280588189081078,3.9261570360659097,3.7840202233400584,3.4083332313662256,3.1748126704771136,2.8701690679417227,2.791767341555585,2.9281335331982805,2.886029295165167,3.0118489381253637,3.5020581548732697,3.832922638144916,4.244099019803754,4.754841257395925,4.81983924243773,4.6009465442624755,3.9327748188782885
2019-01-11 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.588935992890537,2.501400929975582,3.056516782403392,3.4849125620594905,3.9547689812389812,4.372960484916597,4.691489089519875,4.820212168340364,4.161217649879175,3.9215449288937374,3.8694548784493206,3.788805414412888,3.555496972030443,3.0045642066589586,2.680368579509982,2.8307026803921174,2.58385621063907,2.483319775902027,2.801164944852529,3.168396311026487,3.5933047505133904,4.075583736581139,4.299675242940761,4.601032414596613,4.4058064391283835,4.290446533504416,4.302957535789071,4.267184531341162,4.15944122550018,4.057237354444355,4.6001064568697725,5.33125464651191,5.267139793435806
2019-01-12 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.5877754301591285,4.288724302300202,4.005814718024962,3.8462648218210163,3.5663872983929266,3.248465216143456,3.012680170942078,3.089964349152332,2.6285618601368386,2.4650044694402506,2.8374805646491708,3.115038865504501,3.4200628523528427,3.8634647829228146,4.300991849391978,4.287123421960368,3.8606435377577277,3.61067412384455,3.6774531969982958,3.7298249750387087,3.70201614332729,3.8477574185685155,4.440664176720836,4.83562515960439,4.820746286017515,4.620754354671689,4.678311601015226,4.7704373402950715,4.997207377749715,5.053263179837388,5.493147988527102,5.801016375499063,5.259017410517769
2019-01-13 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.8063779101159154,2.6575337206106395,2.9490147605744426,3.1948295782217704,3.6036149615678865,4.12223208156216,4.434017627556338,4.378164009956467,4.163618144934649,4.044703009973124,4.045813377209286,4.070631294181885,4.028411952944765,3.9290904737583414,4.487455171780332,4.812125485302362,4.199785645050137,3.86721934725532,3.94856220483098,3.850378457952772,3.7275660062760005,3.7677126012099924,4.1283784685114515,4.573332055432574,4.360943785136468,4.233447774599382,4.446294813305744,4.429730993201973,4.0048520954376645,3.630125212066019,4.540937342155553,5.383937552995536,5.328288684833061
2019-01-14 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.372126755972086,4.310311042743048,4.536861485186424,4.605041340542044,4.6744169862306855,4.560019291932846,4.813226294970861,5.100335083073707,4.506311498724488,4.064581434285487,4.122258248258029,4.173440856891811,4.265926666595857,4.29471792376851,4.953107061531833,5.174326795427422,4.365704523185961,3.866212310167221,3.837942902141255,4.027156449594312,4.204494472833083,4.590804617569299,5.523706199667153,6.205843580972974,6.059314745504459,6.111408674274642,6.188873506534588,5.939505709649957,5.562005469574549,5.108167463039585,5.365086918104788,5.9329100742306355,5.040787606576071
2019-01-15 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.3805943197768915,4.264711724078401,4.173315011103603,4.327001750780234,4.68574248485801,4.861839253189512,5.2310663745437465,5.047858192781493,4.425917058790721,3.8476214103676245,3.7058253973223985,3.691064564466007,3.8912676795775036,4.3689079504345685,5.285532564002992,6.060785065712862,6.125669682364082,6.054170566227322,6.028220762736289,5.888857755802306,5.7233975889616175,5.732350151883276,6.330826273988178,6.804390736862393,6.014384857232416,4.975582172893397,4.524618999186512,4.35842686152778,4.103857240169509,3.8703772177442,4.16508784843627,4.430370228660282,4.364903604811731
2019-01-16 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.819355336738065,4.219030804354836,4.067995423010758,4.0876437640609575,4.351390827971744,4.936966478473085,5.932393428182621,6.517873324191331,6.340101112696794,6.216472903656699,6.314352577814573,6.113938527829269,5.839428455592248,5.476868274140883,5.733122047954721,6.141317231298018,5.3635923472811236,4.143239084668812,3.6911289229053863,3.4084240258660774,3.3144562125284764,3.151622736103402,3.497183331167877,3.7810347987188924,3.624334172362526,3.3830310669368173,3.399389669027956,3.396960900260691,3.365221995853354,3.217051476824166,3.1154760755626807,2.9866941526496853,2.9126788574429625
2019-01-17 00:00:00,UGRD,10 m above ground,32.0,-124.75,6.968878612866401,6.58544509924108,6.465411400263422,6.235569256848382,5.90234215148762,5.551455133142705,5.857018567906948,6.230678042541585,5.446563031906958,4.098487426626871,3.5181993635185123,3.3196466571140406,3.0586982329302828,2.9901882604545826,3.3487039437879096,3.611644865881808,3.6766607550396504,3.607905252547183,3.5952966082414957,3.5482188790986315,3.4367890046432743,3.3465849088220487,3.1380957772721376,3.0410130460844442,2.8672746472190798,2.9455124882749515,3.1734013300578403,3.334425258117083,3.3851095818995005,3.5635259607280876,4.032138166172961,5.243840757603893,5.906808396064007
2019-01-18 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.955868295895151,4.033172981132044,3.559243112650654,3.314792674675913,3.036468949570862,2.8359585854477563,3.2910903185189264,3.5289886621682696,3.5294682459545523,3.4823713801448832,3.5313565704349217,3.362667458571625,3.3319764551199196,3.178165374837294,2.9745171571601055,3.0691783918785664,3.0828341224881037,3.0398338662457056,3.220783921678204,3.324546445195982,3.546244797909347,3.613200244784993,3.9911873133615208,5.127365627931732,5.701898944965311,5.708174960738004,6.014854475967367,6.542098772843061,6.956602286361675,6.557127761935298,7.062246849765031,7.36704550015996,7.243520586386056
2019-01-19 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.302373300455096,3.2568350420199295,3.376707895666149,3.4264938671023604,3.17893303302282,3.056267169651245,3.014228960320694,2.9562264578124307,2.8736975380813363,2.9258630688532996,3.2085694865728365,3.366420866840915,3.4261079469094993,3.4943318390309295,3.82422800752238,5.070996704155908,5.258151145277624,5.7158817946979505,6.363521014916094,6.886681509373986,7.397087628304276,7.434279352128322,8.395126856748103,8.866136750611286,8.547693767866308,7.169756802509141,6.428611457001443,5.979014259978308,5.792204305912415,5.472358378267004,5.665222620320896,5.321924837757261,4.77379491635753
2019-01-20 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.030396407921833,2.822547512374803,3.0024919928399814,3.18606872726463,3.4406404446105903,3.5743535532024806,3.9532618693342068,4.9127316013342925,5.107363207072741,5.643980607641611,6.313105734171668,6.743362331126328,7.3914250354433255,7.493870162159826,8.112040058297062,8.504019351169472,8.243337664555336,6.928764990851563,6.171723765131015,5.705359357156412,5.335067726353306,4.926509898910624,5.072990572679315,4.9214788577881246,4.462506345512492,3.8277507590864746,3.645565715006569,3.5154623974210035,3.3101216806383356,3.112214524290727,2.943015484973802,3.1455662562129953,3.063394569438581
2019-01-21 00:00:00,UGRD,10 m above ground,32.0,-124.75,5.15840212378453,5.619448582255116,6.0725287357876585,6.675240565352198,7.221171859265338,6.704765003256879,7.198022093208095,7.732177923747933,7.466188117284839,6.228510709459618,5.87461203577573,5.466546524940176,5.111457721719124,4.878310254532097,5.360321170276153,5.188980204382588,4.521447269209213,3.8928215858719954,3.647802744545936,3.476782150422623,3.388230119639144,3.0014478417565136,2.665619294533676,3.1260262400107734,3.199925499595546,3.2047027297246435,3.352279599298349,3.538322746654315,3.7103253325732135,3.5708525425790283,3.5096754661203775,3.68932357340082,3.556479236968851
2019-01-22 00:00:00,UGRD,10 m above ground,32.0,-124.75,7.798582933261125,6.513409155929146,5.86923206109574,5.37037480818351,5.099096824040816,4.863338595309371,5.304454456961185,5.3169812532207565,4.796825982083286,3.978359711335324,3.685508413338857,3.4270476811059383,3.2563625572948736,3.239541950001279,3.082688632496917,3.1973473465948756,3.472816983553086,3.655444234156854,3.6518763361749356,3.5761435655644744,3.5819671633690335,3.5769366138124568,3.5813166371572938,3.923927709052633,3.984453963775408,3.664389311592414,3.419126480248429,3.34297206074426,3.3513653664229928,3.1462926857293465,2.7593203037204797,2.6239133343804593,3.0657716212341404
2019-01-23 00:00:00,UGRD,10 m above ground,32.0,-124.75,4.556310618668705,4.093218509707566,3.6948562542079024,3.45388622551535,3.4195619912180413,3.2966439001760675,3.162588408062204,3.6941976228769393,3.8185268980326406,3.758765355413857,3.6775607785362245,3.7027472435175586,3.824598648458267,3.698498070107732,3.717583117786708,3.8293246739559046,3.748787349866196,3.482971678081163,3.4201982591806694,3.4119684418285594,3.2970706309608415,2.9635788561204706,2.851376053669602,3.055937935878036,3.4233946464081813,3.502978492402362,3.6035996015567675,3.7621965107020943,3.7521127554346796,3.6266946031934646,3.9011255215219336,3.7476061428257963,3.1144220102832243
2019-01-24 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.9942937520426227,3.890409468030473,3.8751782330171185,3.8508022469970755,3.8579603648507823,3.7776659149964287,3.8034932181674312,3.8281505276154886,3.6282745398637823,3.4710345528760382,3.4732299041956924,3.4398451799653644,3.062328133949843,2.9230958987048785,2.8168706743725176,2.9149242285722528,2.8371129759359093,2.776870523255025,2.8722095034787776,2.884448963003086,2.766250190532196,2.792683121583118,2.7739469368373317,2.5044623044887957,2.083909598725954,1.9063912819572808,1.8837887688280444,1.8692463751586734,1.9935368042042243,2.0084737532049863,1.680163861413339,2.1024463186068223,2.4564855953763685
2019-01-25 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.2336980497110415,3.538643173010674,3.487948310157697,3.2664917972211196,3.079181409871292,2.8252600848753646,2.673143772066764,2.742407344419485,2.7642464240606,2.8686106567328244,2.8359415916626265,2.860234584806312,2.758280680868266,2.5987597235230115,2.5677576898548278,2.608675689361196,2.321125387636905,2.1606984451936357,2.0388101351424073,2.0391972821997006,2.122086768619541,2.102754744865101,1.9197992519748077,2.391156362825817,2.775326119478934,2.909823629748279,2.9556952233365297,3.006778932047709,3.1507512120955434,3.1822066416600148,3.373516086279963,4.123700892006045,4.023046615816776
2019-01-26 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.976225960592738,3.1918539932755396,3.2177313162213177,3.043567772945446,2.9407142901455217,2.7672762957091415,2.9375004765893946,2.879998723423874,2.4437084442342933,2.1604450984114068,2.23040208887966,2.2771958502374603,2.062848449645867,1.9732286322440296,1.9620125474215349,2.472586029170345,2.6694917053425193,2.648788326775046,2.7842643640064537,2.9572322202917976,3.1372242285516516,3.1359339930436727,3.1396113615124976,3.5706258567355835,3.553083894826687,3.335241374941018,3.143717202474802,3.0739866041036064,3.0933727681186984,2.977681585114601,2.9485470800399316,3.184911820865829,3.3555754972005856
2019-01-27 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.4757640974262793,2.530163577417098,2.375401591624986,2.240624666279512,2.1368579552811204,2.102952843229473,2.1019867829242775,2.488462188625909,2.6597490193297286,2.8748924200434507,2.9047197508556923,2.9007461457620627,3.1170816651721345,3.2364022056440556,3.452482594052654,3.753964976409919,3.542778420168104,3.181875383029602,3.0437501411913366,3.1005647643462537,3.1359923702533656,3.0048539524868607,2.8946105905273156,3.3113344333829637,3.5104095681276046,3.4759168318107876,3.257167366852602,3.297964246720029,3.6073030633206926,3.436648128885107,3.1018117436912966,3.640956823201691,3.915109030891851
2019-01-28 00:00:00,UGRD,10 m above ground,32.0,-124.75,2.5254557140046154,2.801930206201008,2.896580427087002,2.8624425436020022,2.9789173901885597,3.144776133134228,3.2639737701867855,3.4736790459313043,3.1839508758874335,2.9301044395602185,2.8860066330318537,2.8125974336898913,2.8396829003595645,2.7874723495846503,2.7857319786810093,3.1171491417378396,3.3229826184663565,3.069721046953823,3.021817587831585,2.9257772911353457,2.998089938575536,2.931924504061575,2.893503307393119,3.1788143596315197,3.213076481428237,3.0166303969541715,2.9320295848394955,3.0209980603189814,3.0671971037466736,2.8151460478339194,3.0346138574733965,3.631017888803367,3.440576268507149
2019-01-29 00:00:00,UGRD,10 m above ground,32.0,-124.75,3.0898409956701474,2.8633824223570663,2.8477963515302074,2.795700943668023,2.627397823670714,2.7606264876918925,2.949849600824348,3.271789404639356,3.482185626305233,3.2681567902623847,3.026137056587647,2.9550572043687158,2.8985133634768507,2.5988674747592846,2.4729557259208965,2.7859316443193984,2.942679841795254,2.6390336088596484,2.5899212989812304,2.9017945765760107,3.0144230541062322,2.8804910834171444,3.074901094976263,3.3995813150924947,3.2206391407919974,2.401883098332541,2.3071545077148343,2.655101540428001,2.685270788664814,2.832189056164346,4.130167892485586,5.474198837760696,5.587250944516198
